type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1743552030.73,2025-04-02T00:00:30Z,40.771102,-73.881044,210.9,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1743552063.71,2025-04-02T00:01:03Z,40.630665,-73.777641,300.9,a9b62c,N725AN,B77W,BOEING 777-300ER,0
landing,JFK,31R,1743552144.89,2025-04-02T00:02:24Z,40.649973,-73.772959,300.9,a4fc00,N420DX,A339,AIRBUS A-330-900,0
landing,LGA,31,1743552160.57,2025-04-02T00:02:40Z,40.778038,-73.870104,286.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1743552165.21,2025-04-02T00:02:45Z,40.630246,-73.776689,300.9,aae465,N8001N,A319,AIRBUS A-319,0
takeoff,JFK,31L,1743552240.8,2025-04-02T00:04:00Z,40.630351,-73.776954,300.9,4006c4,G-VIIS,B772,BOEING 777-200,0
landing,JFK,31R,1743552271.66,2025-04-02T00:04:31Z,40.649251,-73.771492,300.9,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1743552287.25,2025-04-02T00:04:47Z,40.76917,-73.883556,250.3,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1743552344.47,2025-04-02T00:05:44Z,40.630432,-73.777126,300.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,LGA,13,1743552363.29,2025-04-02T00:06:03Z,40.775384,-73.866405,123.8,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1743552374.39,2025-04-02T00:06:14Z,40.649311,-73.771576,300.9,a369ee,N319TE,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1743552385.33,2025-04-02T00:06:25Z,40.778996,-73.873154,247.5,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1743552406.67,2025-04-02T00:06:46Z,40.769146,-73.88365,255.9,a03ce6,N114UW,A320,AIRBUS A-320,0
landing,JFK,31L,1743552445.46,2025-04-02T00:07:25Z,40.637695,-73.793152,300.9,abb68c,N854DN,B739,BOEING 737-900,0
landing,JFK,31R,1743552473.62,2025-04-02T00:07:53Z,40.65031,-73.773786,300.9,ab0d76,N811DZ,B739,BOEING 737-900,0
takeoff,JFK,31L,1743552504.42,2025-04-02T00:08:24Z,40.630806,-73.777924,300.9,a0428a,N116AN,A321,AIRBUS A-321,0
landing,LGA,13,1743552507.18,2025-04-02T00:08:27Z,40.777491,-73.870822,120.9,abd26b,N8609A,B738,BOEING 737-800,0
landing,LGA,31,1743552530.63,2025-04-02T00:08:50Z,40.7784,-73.870331,300.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1743552562.91,2025-04-02T00:09:22Z,40.770069,-73.883377,30.9,acdd18,N928NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1743552569.24,2025-04-02T00:09:29Z,40.630474,-73.777222,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,31R,1743552582.38,2025-04-02T00:09:42Z,40.650341,-73.773849,303.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1743552621.15,2025-04-02T00:10:21Z,40.651302,-73.778763,123.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1743552644.62,2025-04-02T00:10:44Z,40.630688,-73.777688,300.9,aa7439,N773AN,B772,BOEING 777-200,0
