type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1738800041.35,2025-02-06T00:00:41Z,40.781914,-73.877716,120.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738800072.74,2025-02-06T00:01:12Z,40.631189,-73.778811,300.9,a3795a,N3229J,BCS3,,0
landing,LGA,04,1738800109.4,2025-02-06T00:01:49Z,40.774081,-73.88006,30.9,ac55f3,N894UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1738800134.44,2025-02-06T00:02:14Z,40.630589,-73.777466,300.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1738800148.92,2025-02-06T00:02:28Z,40.781651,-73.877167,120.9,a36279,N317SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1738800182.41,2025-02-06T00:03:02Z,40.651905,-73.777282,300.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1738800204.03,2025-02-06T00:03:24Z,40.778595,-73.876358,33.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1738800239.85,2025-02-06T00:03:59Z,40.780197,-73.874115,120.9,ab628c,N8323C,B738,BOEING 737-800,0
landing,JFK,31L,1738800239.97,2025-02-06T00:03:59Z,40.638474,-73.794876,300.9,ac97e4,N910NN,B738,BOEING 737-800,0
landing,JFK,31R,1738800267.19,2025-02-06T00:04:27Z,40.651051,-73.77536,298.1,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1738800283.17,2025-02-06T00:04:43Z,40.776466,-73.878113,30.9,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1738800310.04,2025-02-06T00:05:10Z,40.781681,-73.877236,120.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738800310.53,2025-02-06T00:05:10Z,40.631573,-73.779694,300.9,478854,LN-RKS,A333,AIRBUS A-330-300,0
landing,JFK,31R,1738800339.3,2025-02-06T00:05:39Z,40.650249,-73.773621,302.4,407af2,G-ZBLG,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1738800390.75,2025-02-06T00:06:30Z,40.773301,-73.880747,32.4,a41804,N363FX,E55P,,8
takeoff,JFK,31L,1738800392.17,2025-02-06T00:06:32Z,40.631287,-73.779053,302.4,e80215,CC-BGB,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1738800430.13,2025-02-06T00:07:10Z,40.780529,-73.874817,115.3,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738800445.51,2025-02-06T00:07:25Z,40.651241,-73.775862,300.9,461f0e,OH-LTU,A333,AIRBUS A-330-300,0
landing,LGA,04,1738800480.82,2025-02-06T00:08:00Z,40.777386,-73.877329,33.8,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738800500.11,2025-02-06T00:08:20Z,40.631131,-73.778687,300.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1738800516.35,2025-02-06T00:08:36Z,40.780109,-73.873943,120.9,a1d44e,N217JC,B737,BOEING 737-700,0
landing,JFK,31R,1738800529.19,2025-02-06T00:08:49Z,40.651171,-73.775643,300.9,394a14,F-GSQU,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1738800557.5,2025-02-06T00:09:17Z,40.631275,-73.778992,300.9,a50adc,N424DX,A339,AIRBUS A-330-900,0
landing,LGA,04,1738800579.85,2025-02-06T00:09:39Z,40.776798,-73.877838,33.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1738800618.9,2025-02-06T00:10:18Z,40.780197,-73.874115,120.9,a9a879,N721NK,A21N,,0
landing,JFK,31R,1738800674.5,2025-02-06T00:11:14Z,40.647063,-73.766608,302.4,a2235b,N237JT,E55P,EMBRAER EMB-505 Phenom 300,8
landing,LGA,04,1738800697.62,2025-02-06T00:11:37Z,40.775012,-73.879311,30.9,aa9963,N782QS,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,LGA,13,1738800735.11,2025-02-06T00:12:15Z,40.780133,-73.874021,120.9,abc649,N858NN,B738,BOEING 737-800,0
landing,JFK,31R,1738800756.29,2025-02-06T00:12:36Z,40.650834,-73.775004,300.9,ab4bf7,N827MH,B764,BOEING 767-400,0
landing,JFK,31L,1738800777.81,2025-02-06T00:12:57Z,40.63797,-73.793732,300.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1738800806.79,2025-02-06T00:13:26Z,40.780505,-73.874786,120.9,ad4c2a,N956NN,B738,BOEING 737-800,0
landing,JFK,31R,1738800872.37,2025-02-06T00:14:32Z,40.651073,-73.775482,300.9,ad7ece,N969NN,B738,BOEING 737-800,0
landing,LGA,04,1738800879.77,2025-02-06T00:14:39Z,40.777016,-73.877655,33.8,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1738800912.11,2025-02-06T00:15:12Z,40.631131,-73.77864,302.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1738800925.63,2025-02-06T00:15:25Z,40.77976,-73.873225,120.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738800957.88,2025-02-06T00:15:57Z,40.650136,-73.773396,300.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1738800963.1,2025-02-06T00:16:03Z,40.635809,-73.786177,120.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1738800978.71,2025-02-06T00:16:18Z,40.782076,-73.878032,123.8,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1738800984.71,2025-02-06T00:16:24Z,40.634674,-73.783676,120.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1738800999.95,2025-02-06T00:16:39Z,40.631515,-73.779498,300.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,LGA,04,1738801072.51,2025-02-06T00:17:52Z,40.776362,-73.878172,30.9,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1738801098.73,2025-02-06T00:18:18Z,40.631069,-73.778503,300.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,LGA,04,1738801150.01,2025-02-06T00:19:10Z,40.776798,-73.877838,33.8,c06800,C-GNJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1738801168.51,2025-02-06T00:19:28Z,40.631504,-73.77951,300.9,40683e,G-VUFO,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1738801185.11,2025-02-06T00:19:45Z,40.781673,-73.877197,120.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1738801234.2,2025-02-06T00:20:34Z,40.65088,-73.775019,300.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1738801259.37,2025-02-06T00:20:59Z,40.631035,-73.778488,300.9,aa6914,N770AN,B772,BOEING 777-200,0
takeoff,LGA,13,1738801265.56,2025-02-06T00:21:05Z,40.780005,-73.873693,120.9,ac45ac,N890DN,B739,BOEING 737-900,0
landing,LGA,04,1738801309.35,2025-02-06T00:21:49Z,40.776432,-73.878128,33.8,a56e0d,N449WN,B737,BOEING 737-700,0
landing,JFK,31R,1738801312.01,2025-02-06T00:21:52Z,40.650834,-73.774926,300.9,a11d3c,N171DN,B763,BOEING 767-300,0
takeoff,LGA,13,1738801346.13,2025-02-06T00:22:26Z,40.781994,-73.877884,123.8,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738801368.49,2025-02-06T00:22:48Z,40.631172,-73.778793,300.9,a35c97,N3156J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1738801418.98,2025-02-06T00:23:38Z,40.650616,-73.774429,300.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,JFK,22R,1738801425.74,2025-02-06T00:23:45Z,40.634308,-73.778999,227.8,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1738801428.54,2025-02-06T00:23:48Z,40.63155,-73.779607,300.9,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1738801431.58,2025-02-06T00:23:51Z,40.77713,-73.877532,33.8,a3d90a,N347TT,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1738801478.56,2025-02-06T00:24:38Z,40.780518,-73.874756,120.9,ab2ae0,N819AW,A319,AIRBUS A-319,0
landing,JFK,31R,1738801508.27,2025-02-06T00:25:08Z,40.650513,-73.774216,300.9,a77dae,N582DN,A21N,,0
takeoff,JFK,31L,1738801520.06,2025-02-06T00:25:20Z,40.630978,-73.778305,300.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
landing,LGA,04,1738801536.57,2025-02-06T00:25:36Z,40.778126,-73.87674,30.9,a2c224,N277SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738801622.29,2025-02-06T00:27:02Z,40.630611,-73.777512,300.9,a3f8a1,N355NW,A320,AIRBUS A-320,0
