type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1767398413.92,2026-01-03T00:00:13Z,40.63028,-73.77681,298.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1767398468.85,2026-01-03T00:01:08Z,40.629936,-73.776016,300.9,4cabd4,EI-LRH,A21N,AIRBUS A-321neo,0
landing,LGA,22,1767398517.26,2026-01-03T00:01:57Z,40.77635,-73.878188,210.9,c00b86,C-FEJL,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1767398528.6,2026-01-03T00:02:08Z,40.630339,-73.776892,300.9,a33e85,N308RD,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1767398553.94,2026-01-03T00:02:33Z,40.65024,-73.773615,300.9,acd88e,N927DZ,B739,BOEING 737-900,0
takeoff,JFK,31L,1767398589.66,2026-01-03T00:03:09Z,40.630714,-73.77774,300.9,ad1d3d,N944NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1767398652.24,2026-01-03T00:04:12Z,40.630537,-73.777376,300.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1767398665.73,2026-01-03T00:04:25Z,40.648925,-73.770743,300.9,48436f,PH-BQH,B772,BOEING 777-200,0
takeoff,LGA,13,1767398676.51,2026-01-03T00:04:36Z,40.77258,-73.860507,98.4,a03f1e,N115DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1767398695.74,2026-01-03T00:04:55Z,40.775963,-73.875977,174.4,c00b86,C-FEJL,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1767398712.27,2026-01-03T00:05:12Z,40.776821,-73.877838,213.8,a18b71,N199UW,A321,AIRBUS A-321,0
takeoff,JFK,31L,1767398777.16,2026-01-03T00:06:17Z,40.629833,-73.775803,300.9,a797b4,N589DT,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1767398830.98,2026-01-03T00:07:10Z,40.653568,-73.783737,298.1,71c009,HL8009,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1767398851.96,2026-01-03T00:07:31Z,40.771568,-73.861893,312.2,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1767398895.6,2026-01-03T00:08:15Z,40.630486,-73.777237,300.9,ab249e,N817NW,A333,AIRBUS A-330-300,0
landing,JFK,31R,1767398909.76,2026-01-03T00:08:29Z,40.65073,-73.774704,300.9,a7946a,N588JB,A320,AIRBUS A-320,0
landing,LGA,22,1767398988.06,2026-01-03T00:09:48Z,40.774189,-73.879837,196.9,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1767398994.23,2026-01-03T00:09:54Z,40.629897,-73.77594,300.9,a4077d,N359NW,A320,AIRBUS A-320,0
landing,JFK,31R,1767399000.22,2026-01-03T00:10:00Z,40.650948,-73.775208,300.9,a8bc71,N662JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1767399067.48,2026-01-03T00:11:07Z,40.630028,-73.77626,300.9,a79e31,N590JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1767399076.25,2026-01-03T00:11:16Z,40.776066,-73.876694,73.1,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1767399095.19,2026-01-03T00:11:35Z,40.774441,-73.879776,213.8,a12734,N17338,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1767399129.58,2026-01-03T00:12:09Z,40.630409,-73.777095,300.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1767399236.27,2026-01-03T00:13:56Z,40.651707,-73.776829,298.1,a3a9eb,N335RT,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1767399241.45,2026-01-03T00:14:01Z,40.649786,-73.777438,120.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1767399260.9,2026-01-03T00:14:20Z,40.630549,-73.777344,302.4,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1767399386.64,2026-01-03T00:16:26Z,40.775551,-73.868118,123.8,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1767399400.49,2026-01-03T00:16:40Z,40.630444,-73.777173,300.9,ab4fae,N828MH,B764,BOEING 767-400,0
landing,LGA,22,1767399403.24,2026-01-03T00:16:43Z,40.775152,-73.879171,213.8,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1767399408.3,2026-01-03T00:16:48Z,40.65176,-73.776947,300.9,ad7e6f,N969JT,A321,AIRBUS A-321,0
landing,JFK,31R,1767399518.08,2026-01-03T00:18:38Z,40.651777,-73.777017,300.9,a1d368,N2169J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1767399528.23,2026-01-03T00:18:48Z,40.630409,-73.777079,300.9,a9a750,N721AN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1767399653.04,2026-01-03T00:20:53Z,40.630325,-73.776901,300.9,a06e11,N127DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1767399669.42,2026-01-03T00:21:09Z,40.650508,-73.774208,300.9,a28a2c,N263AK,B739,BOEING 737-900,0
takeoff,LGA,31,1767399715.01,2026-01-03T00:21:55Z,40.773663,-73.866318,334.7,a38082,N3247J,BCS3,,0
landing,LGA,22,1767399763.45,2026-01-03T00:22:43Z,40.777305,-73.877423,210.9,a422f7,N366DX,A321,AIRBUS A-321,0
takeoff,JFK,31L,1767399884.43,2026-01-03T00:24:44Z,40.630572,-73.777438,300.9,a349be,N3104J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1767399892.06,2026-01-03T00:24:52Z,40.774977,-73.879343,210.9,acca88,N923NN,B738,BOEING 737-800,0
landing,JFK,31R,1767399895.69,2026-01-03T00:24:55Z,40.651772,-73.776993,300.9,4cabec,EI-EIL,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1767399949.64,2026-01-03T00:25:49Z,40.630199,-73.776596,300.9,a85119,N635JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1767399962.03,2026-01-03T00:26:02Z,40.776798,-73.870712,120.9,a422f7,N366DX,A321,AIRBUS A-321,0
landing,LGA,22,1767400017.77,2026-01-03T00:26:57Z,40.774223,-73.879822,196.9,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
