type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1742515221.2,2025-03-21T00:00:21Z,40.646187,-73.766708,210.9,a6dfaa,N542DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1742515230.21,2025-03-21T00:00:30Z,40.77635,-73.878203,213.8,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1742515242.6,2025-03-21T00:00:42Z,40.780622,-73.875004,120.9,ada64a,N979NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1742515274.47,2025-03-21T00:01:14Z,40.781995,-73.877844,123.8,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1742515284.5,2025-03-21T00:01:24Z,40.646435,-73.766514,210.9,a6981a,N524DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1742515284.5,2025-03-21T00:01:24Z,40.636219,-73.761917,210.9,a77dae,N582DN,A21N,,0
landing,LGA,22,1742515319.72,2025-03-21T00:01:59Z,40.775848,-73.878616,210.9,a33afd,N307TA,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1742515358.66,2025-03-21T00:02:38Z,40.646109,-73.766748,212.4,e8020f,CC-BBJ,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1742515376.68,2025-03-21T00:02:56Z,40.633816,-73.763824,209.6,485e2e,PH-BKH,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1742515390.94,2025-03-21T00:03:10Z,40.77689,-73.877701,213.8,ab0d76,N811DZ,B739,BOEING 737-900,0
takeoff,LGA,13,1742515415.75,2025-03-21T00:03:35Z,40.779579,-73.872833,120.9,a066a3,N125DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1742515501.87,2025-03-21T00:05:01Z,40.77523,-73.87912,208.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1742515513.02,2025-03-21T00:05:13Z,40.780209,-73.874207,123.8,ad385f,N951AA,B738,BOEING 737-800,0
takeoff,JFK,22R,1742515517.11,2025-03-21T00:05:17Z,40.6464,-73.766545,210.9,a120f3,N172DN,B763,BOEING 767-300,0
landing,JFK,22L,1742515554.62,2025-03-21T00:05:54Z,40.636251,-73.761895,210.9,a6e89b,N544US,B752,BOEING 757-200,0
takeoff,JFK,22R,1742515584.64,2025-03-21T00:06:24Z,40.64619,-73.766701,210.9,394a14,F-GSQU,B77W,BOEING 777-300ER,0
landing,LGA,22,1742515614.86,2025-03-21T00:06:54Z,40.777165,-73.877548,210.9,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1742515630.8,2025-03-21T00:07:10Z,40.78061,-73.874989,120.9,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,JFK,22L,1742515656.85,2025-03-21T00:07:36Z,40.63345,-73.764099,210.9,a11d3c,N171DN,B763,BOEING 767-300,0
