type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1780617668.9,2026-06-05T00:01:08Z,40.780037,-73.873779,126.6,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780617734.78,2026-06-05T00:02:14Z,40.633644,-73.763947,210.9,a01fee,N107NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1780617745.62,2026-06-05T00:02:25Z,40.780243,-73.874207,120.9,ad5623,N959AN,B738,BOEING 737-800,0
takeoff,LGA,13,1780617814.49,2026-06-05T00:03:34Z,40.780354,-73.874442,123.8,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780617835.17,2026-06-05T00:03:55Z,40.633493,-73.764189,225.0,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1780617878.73,2026-06-05T00:04:38Z,40.781708,-73.877274,123.8,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780617922.29,2026-06-05T00:05:22Z,40.631733,-73.765427,210.9,acb59c,N918NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1780617935.41,2026-06-05T00:05:35Z,40.649197,-73.764343,210.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1780617940.0,2026-06-05T00:05:40Z,40.781845,-73.877548,120.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1780617993.29,2026-06-05T00:06:33Z,40.780231,-73.874176,123.8,c01a52,C-FJZD,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1780618010.32,2026-06-05T00:06:50Z,40.64716,-73.765945,210.9,ab0e54,N811NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1780618013.11,2026-06-05T00:06:53Z,40.632076,-73.765167,210.9,a13748,N178DZ,B763,BOEING 767-300,0
landing,JFK,22L,1780618118.56,2026-06-05T00:08:38Z,40.636871,-73.761414,210.9,a7a532,N592DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1780618139.86,2026-06-05T00:08:59Z,40.646446,-73.76653,210.9,a34d52,N3113J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1780618148.05,2026-06-05T00:09:08Z,40.777747,-73.877048,213.8,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780618157.09,2026-06-05T00:09:17Z,40.781593,-73.877029,120.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1780618201.89,2026-06-05T00:10:01Z,40.647606,-73.76561,210.9,a2b562,N274AK,B739,BOEING 737-900,0
landing,JFK,22L,1780618212.86,2026-06-05T00:10:12Z,40.632362,-73.764938,209.6,c8243a,ZK-NZM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1780618262.43,2026-06-05T00:11:02Z,40.781673,-73.877213,120.9,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780618272.88,2026-06-05T00:11:12Z,40.774477,-73.879655,202.5,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780618275.48,2026-06-05T00:11:15Z,40.646244,-73.766678,209.6,e8020d,CC-BBI,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1780618329.21,2026-06-05T00:12:09Z,40.632364,-73.764954,210.9,ad60b7,N961JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1780618339.58,2026-06-05T00:12:19Z,40.781704,-73.877267,123.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780618348.29,2026-06-05T00:12:28Z,40.647469,-73.765717,209.6,abafe4,N852ML,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1780618414.2,2026-06-05T00:13:34Z,40.777393,-73.87735,210.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780618441.05,2026-06-05T00:14:01Z,40.633947,-73.763752,213.8,a6dc00,N541DT,G280,,8
landing,JFK,22L,1780618490.76,2026-06-05T00:14:50Z,40.632772,-73.76461,212.4,406d7a,G-ZBKD,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1780618491.35,2026-06-05T00:14:51Z,40.646586,-73.766405,210.9,a781d7,N583JB,A320,AIRBUS A-320,0
landing,LGA,22,1780618494.53,2026-06-05T00:14:54Z,40.778641,-73.876297,210.9,ad2573,N946WN,B737,BOEING 737-700,0
takeoff,LGA,13,1780618506.0,2026-06-05T00:15:06Z,40.781662,-73.877182,123.8,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780618548.7,2026-06-05T00:15:48Z,40.647866,-73.765406,210.9,a79dc4,N590DT,A21N,,0
landing,LGA,22,1780618574.41,2026-06-05T00:16:14Z,40.775489,-73.878921,210.9,ad64cd,N962NN,B738,BOEING 737-800,0
takeoff,LGA,13,1780618591.07,2026-06-05T00:16:31Z,40.779774,-73.873215,123.8,a3689e,N319DU,BCS3,,0
takeoff,JFK,04L,1780618593.33,2026-06-05T00:16:33Z,40.650124,-73.765945,30.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780618620.07,2026-06-05T00:17:00Z,40.647331,-73.765823,210.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1780618668.03,2026-06-05T00:17:48Z,40.776478,-73.878098,208.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780618668.09,2026-06-05T00:17:48Z,40.781902,-73.87767,123.8,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780618674.8,2026-06-05T00:17:54Z,40.648556,-73.764877,210.9,ab5d52,N831NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1780618695.21,2026-06-05T00:18:15Z,40.633312,-73.764328,219.4,4952ad,CS-TUM,A339,AIRBUS A-330-900,0
landing,LGA,22,1780618745.92,2026-06-05T00:19:05Z,40.776386,-73.878159,208.1,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1780618807.63,2026-06-05T00:20:07Z,40.777142,-73.877548,210.9,a3adb9,N336SR,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1780618813.97,2026-06-05T00:20:13Z,40.781762,-73.877376,120.9,a417fe,N363FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1780618827.31,2026-06-05T00:20:27Z,40.63283,-73.764595,210.9,acca19,N923JB,A321,AIRBUS A-321,0
landing,LGA,22,1780618884.02,2026-06-05T00:21:24Z,40.776979,-73.877657,213.8,a399e4,N331DU,BCS3,,0
takeoff,LGA,13,1780618891.2,2026-06-05T00:21:31Z,40.781844,-73.877548,123.8,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780618896.75,2026-06-05T00:21:36Z,40.635169,-73.762738,210.9,a8e20f,N6712B,B752,BOEING 757-200,0
takeoff,JFK,22R,1780618941.85,2026-06-05T00:22:21Z,40.647575,-73.765625,210.9,a9acb8,N722TW,B752,BOEING 757-200,0
takeoff,LGA,13,1780618996.3,2026-06-05T00:23:16Z,40.780151,-73.874039,120.9,a36fff,N320TF,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1780618998.11,2026-06-05T00:23:18Z,40.648361,-73.765015,210.9,ad0d86,N940DU,B739,,0
landing,JFK,22L,1780619005.0,2026-06-05T00:23:25Z,40.631154,-73.765937,216.6,789217,B-LXE,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1780619005.12,2026-06-05T00:23:25Z,40.773604,-73.879951,185.6,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780619056.62,2026-06-05T00:24:16Z,40.777875,-73.876939,210.9,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780619058.79,2026-06-05T00:24:18Z,40.781925,-73.877716,123.8,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780619066.71,2026-06-05T00:24:26Z,40.647517,-73.765671,210.9,4005c1,G-RAES,B772,BOEING 777-200,0
takeoff,LGA,13,1780619130.11,2026-06-05T00:25:30Z,40.781622,-73.877095,123.8,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780619145.06,2026-06-05T00:25:45Z,40.64775,-73.765484,210.9,4c0224,YU-ARE,A332,AIRBUS A-330-200,0
landing,JFK,22L,1780619151.91,2026-06-05T00:25:51Z,40.632626,-73.765778,241.9,a1bc29,N2102J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1780619204.71,2026-06-05T00:26:44Z,40.774779,-73.879436,208.1,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1780619205.97,2026-06-05T00:26:45Z,40.780226,-73.874177,120.9,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780619218.09,2026-06-05T00:26:58Z,40.633854,-73.763752,210.9,a845f4,N632JB,A320,AIRBUS A-320,0
landing,LGA,22,1780619280.34,2026-06-05T00:28:00Z,40.776513,-73.878063,210.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780619312.54,2026-06-05T00:28:32Z,40.63258,-73.765839,241.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1780619320.31,2026-06-05T00:28:40Z,40.631676,-73.77803,210.9,abc573,N858DZ,B739,BOEING 737-900,0
landing,JFK,22L,1780619376.22,2026-06-05T00:29:36Z,40.632454,-73.764847,210.9,3c6571,D-AIKQ,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1780619394.61,2026-06-05T00:29:54Z,40.646563,-73.766421,210.9,ab879f,N842DN,B739,BOEING 737-900,0
takeoff,LGA,13,1780619396.24,2026-06-05T00:29:56Z,40.781651,-73.877182,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1780619466.24,2026-06-05T00:31:06Z,40.781239,-73.876297,123.8,c04af4,C-GCJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780619511.32,2026-06-05T00:31:51Z,40.633679,-73.763924,210.9,495269,CS-TSI,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1780619532.5,2026-06-05T00:32:12Z,40.632236,-73.777618,213.8,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780619541.24,2026-06-05T00:32:21Z,40.780459,-73.874661,123.8,abb624,N8539V,B738,BOEING 737-800,0
landing,JFK,22L,1780619583.58,2026-06-05T00:33:03Z,40.630577,-73.766327,210.9,a9bd9a,N727AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1780619621.78,2026-06-05T00:33:41Z,40.647961,-73.76532,210.9,ab6519,N833SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
