type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1780531222.75,2026-06-04T00:00:22Z,40.648304,-73.76506,209.6,ab6737,N834AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1780531305.97,2026-06-04T00:01:45Z,40.775547,-73.878906,210.9,abbdfa,N856DN,B739,BOEING 737-900,0
takeoff,LGA,13,1780531327.03,2026-06-04T00:02:07Z,40.779625,-73.87291,123.8,c066f0,C-GMZN,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1780531371.63,2026-06-04T00:02:51Z,40.639343,-73.772095,210.9,4005bf,G-VIIG,B772,BOEING 777-200,0
takeoff,JFK,04L,1780531387.14,2026-06-04T00:03:07Z,40.649903,-73.766124,30.9,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780531407.35,2026-06-04T00:03:27Z,40.781467,-73.87677,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1780531455.96,2026-06-04T00:04:15Z,40.651043,-73.765,67.5,a65c29,N509JB,A320,AIRBUS A-320,0
landing,JFK,22L,1780531479.22,2026-06-04T00:04:39Z,40.631046,-73.766006,216.6,a19910,N2017J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1780531479.22,2026-06-04T00:04:39Z,40.781937,-73.877762,120.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1780531550.42,2026-06-04T00:05:50Z,40.781639,-73.877136,123.8,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780531562.89,2026-06-04T00:06:02Z,40.646761,-73.766264,210.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1780531571.47,2026-06-04T00:06:11Z,40.63276,-73.764626,210.9,a8deb4,N6704Z,B752,BOEING 757-200,0
takeoff,JFK,04L,1780531608.71,2026-06-04T00:06:48Z,40.650112,-73.765945,30.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780531653.04,2026-06-04T00:07:33Z,40.77784,-73.876984,210.9,a43b91,N372DN,A321,AIRBUS A-321,0
landing,JFK,22L,1780531667.47,2026-06-04T00:07:47Z,40.631876,-73.765328,210.9,a3871e,N3261J,BCS3,,0
takeoff,LGA,13,1780531670.67,2026-06-04T00:07:50Z,40.78006,-73.87384,123.8,a48a8f,N392DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1780531728.76,2026-06-04T00:08:48Z,40.647961,-73.76532,210.9,a4ffb7,N421DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1780531751.36,2026-06-04T00:09:11Z,40.78189,-73.877642,123.8,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1780531756.45,2026-06-04T00:09:16Z,40.632786,-73.765381,236.2,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1780531760.49,2026-06-04T00:09:20Z,40.774315,-73.879761,199.7,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1780531862.41,2026-06-04T00:11:02Z,40.774337,-73.878375,30.9,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780531890.84,2026-06-04T00:11:30Z,40.776886,-73.877766,210.9,aaaa4a,N7868K,B737,BOEING 737-700,0
takeoff,LGA,13,1780531906.87,2026-06-04T00:11:46Z,40.780369,-73.874496,118.1,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1780531917.06,2026-06-04T00:11:57Z,40.649185,-73.764374,210.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780531946.15,2026-06-04T00:12:26Z,40.630537,-73.766592,222.2,ad1cde,N944JT,A321,AIRBUS A-321,0
landing,LGA,22,1780531988.29,2026-06-04T00:13:08Z,40.777531,-73.877243,210.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780532001.75,2026-06-04T00:13:21Z,40.781657,-73.877173,123.8,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1780532063.95,2026-06-04T00:14:23Z,40.631515,-73.778187,210.9,394a08,F-GSQI,B77W,BOEING 777-300ER,0
landing,LGA,22,1780532074.94,2026-06-04T00:14:34Z,40.778748,-73.876206,210.9,a6049b,N487WN,B737,BOEING 737-700,0
takeoff,LGA,13,1780532084.76,2026-06-04T00:14:44Z,40.781832,-73.877532,123.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780532116.17,2026-06-04T00:15:16Z,40.632179,-73.765091,210.9,abea11,N867NN,B738,BOEING 737-800,0
landing,LGA,22,1780532153.42,2026-06-04T00:15:53Z,40.775082,-73.879257,210.9,ac042a,N8732S,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1780532162.93,2026-06-04T00:16:02Z,40.780552,-73.874878,123.8,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1780532193.16,2026-06-04T00:16:33Z,40.647878,-73.765391,212.4,e8027a,CC-BBF,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1780532201.15,2026-06-04T00:16:41Z,40.630474,-73.766418,210.9,780231,B-LJA,B748,BOEING 747-8,0
takeoff,JFK,04L,1780532204.04,2026-06-04T00:16:44Z,40.651032,-73.765203,36.6,a99b83,N718TW,B752,BOEING 757-200,0
landing,LGA,22,1780532259.87,2026-06-04T00:17:39Z,40.778858,-73.876144,210.9,a3c163,N341DU,,,0
takeoff,LGA,13,1780532275.82,2026-06-04T00:17:55Z,40.780289,-73.874313,120.9,abfd66,N8717M,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1780532303.86,2026-06-04T00:18:23Z,40.646759,-73.766281,210.9,a7bf22,N599DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1780532365.21,2026-06-04T00:19:25Z,40.781867,-73.877626,123.8,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780532378.81,2026-06-04T00:19:38Z,40.774509,-73.879669,205.3,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780532385.96,2026-06-04T00:19:45Z,40.632434,-73.766218,244.7,a72f22,N562JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1780532401.48,2026-06-04T00:20:01Z,40.650194,-73.76589,30.9,abece7,N868DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1780532432.59,2026-06-04T00:20:32Z,40.647331,-73.765843,210.9,a65bbc,N509DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1780532449.99,2026-06-04T00:20:49Z,40.780746,-73.875275,123.8,ad4747,N955AN,B738,BOEING 737-800,0
landing,JFK,22L,1780532466.8,2026-06-04T00:21:06Z,40.631813,-73.765366,210.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,JFK,22R,1780532493.12,2026-06-04T00:21:33Z,40.648453,-73.764938,210.9,a7a8ed,N593DX,A21N,,0
landing,LGA,22,1780532515.85,2026-06-04T00:21:55Z,40.777531,-73.877243,210.9,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1780532547.49,2026-06-04T00:22:27Z,40.780071,-73.873856,123.8,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780532553.91,2026-06-04T00:22:33Z,40.631119,-73.765984,216.6,acca19,N923JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1780532559.13,2026-06-04T00:22:39Z,40.646947,-73.766124,210.9,a495b4,N395DN,B738,BOEING 737-800,0
takeoff,LGA,13,1780532629.58,2026-06-04T00:23:49Z,40.780051,-73.873834,123.8,ac6445,N898NN,B738,BOEING 737-800,0
landing,JFK,22L,1780532675.71,2026-06-04T00:24:35Z,40.630898,-73.766155,216.6,780ab8,B-LRM,A359,AIRBUS A-350-900,0
takeoff,LGA,13,1780532683.06,2026-06-04T00:24:43Z,40.781776,-73.877411,123.8,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1780532735.41,2026-06-04T00:25:35Z,40.634892,-73.775543,210.9,aae582,N8009T,A319,AIRBUS A-319,0
takeoff,LGA,13,1780532752.47,2026-06-04T00:25:52Z,40.781925,-73.877735,123.8,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780532763.06,2026-06-04T00:26:03Z,40.774442,-73.879655,202.5,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780532813.12,2026-06-04T00:26:53Z,40.650055,-73.763702,208.1,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,JFK,22L,1780532817.23,2026-06-04T00:26:57Z,40.631172,-73.765884,213.8,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1780532828.45,2026-06-04T00:27:08Z,40.650238,-73.765869,30.9,710119,HZ-AK41,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1780532879.98,2026-06-04T00:27:59Z,40.781669,-73.877173,123.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780532903.59,2026-06-04T00:28:23Z,40.631515,-73.765625,208.1,a18284,N197DN,B763,BOEING 767-300,0
takeoff,LGA,13,1780532955.85,2026-06-04T00:29:15Z,40.781902,-73.877673,123.8,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1780532956.41,2026-06-04T00:29:16Z,40.646598,-73.766389,210.9,aaf5b1,N805NW,A333,AIRBUS A-330-300,0
landing,LGA,04,1780532989.22,2026-06-04T00:29:49Z,40.776924,-73.875366,30.9,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780532998.46,2026-06-04T00:29:58Z,40.781834,-73.877533,123.8,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780533031.75,2026-06-04T00:30:31Z,40.630817,-73.766266,219.4,adafb5,N981JT,A321,AIRBUS A-321,0
landing,JFK,22L,1780533102.63,2026-06-04T00:31:42Z,40.636286,-73.761895,210.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1780533129.47,2026-06-04T00:32:09Z,40.781878,-73.877626,123.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780533152.12,2026-06-04T00:32:32Z,40.773499,-73.879951,182.8,c060c1,C-GKQQ,E295,EMBRAER ERJ-190-400,0
takeoff,JFK,04L,1780533196.33,2026-06-04T00:33:16Z,40.650205,-73.765874,32.4,a44b84,N376QS,C680,CESSNA 680 Citation Sovereign,0
landing,JFK,22L,1780533206.04,2026-06-04T00:33:26Z,40.633129,-73.764542,225.0,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1780533229.05,2026-06-04T00:33:49Z,40.775734,-73.878734,208.1,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1780533243.94,2026-06-04T00:34:03Z,40.779808,-73.873322,123.8,a364e7,N318DU,BCS3,,0
takeoff,JFK,22R,1780533274.58,2026-06-04T00:34:34Z,40.646912,-73.766171,210.9,a5237f,N430DX,A339,,0
landing,JFK,22L,1780533281.55,2026-06-04T00:34:41Z,40.632729,-73.764633,210.9,846098,JA11WJ,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1780533304.07,2026-06-04T00:35:04Z,40.77429,-73.879748,199.7,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1780533394.4,2026-06-04T00:36:34Z,40.646586,-73.766405,210.9,a79dc4,N590DT,A21N,,0
landing,LGA,22,1780533395.45,2026-06-04T00:36:35Z,40.776913,-73.877731,210.9,abe2f6,N865RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1780533403.17,2026-06-04T00:36:43Z,40.779865,-73.873428,120.9,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1780533408.41,2026-06-04T00:36:48Z,40.650147,-73.765921,30.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780533422.5,2026-06-04T00:37:02Z,40.633896,-73.763809,216.6,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1780533438.36,2026-06-04T00:37:18Z,40.781479,-73.876785,123.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1780533449.52,2026-06-04T00:37:29Z,40.648634,-73.764813,213.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780533478.7,2026-06-04T00:37:58Z,40.633907,-73.763733,210.9,a3a65f,N334TL,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1780533525.18,2026-06-04T00:38:45Z,40.779702,-73.8731,120.9,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780533581.99,2026-06-04T00:39:41Z,40.632305,-73.764999,210.9,ac8289,N905JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1780533596.77,2026-06-04T00:39:56Z,40.645912,-73.766907,210.9,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1780533602.9,2026-06-04T00:40:02Z,40.778562,-73.876393,210.9,a85fb8,N639FR,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1780533621.61,2026-06-04T00:40:21Z,40.780117,-73.873947,120.9,a45f8e,N381FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1780533673.16,2026-06-04T00:41:13Z,40.631802,-73.765381,210.9,a9cecf,N731AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1780533677.61,2026-06-04T00:41:17Z,40.77808,-73.87677,210.9,a44240,N3737C,B738,BOEING 737-800,0
takeoff,LGA,13,1780533705.34,2026-06-04T00:41:45Z,40.78006,-73.873871,123.8,acc1ee,N921AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1780533711.49,2026-06-04T00:41:51Z,40.649952,-73.763763,208.1,a7ad0d,N594JB,A320,AIRBUS A-320,0
landing,LGA,22,1780533779.33,2026-06-04T00:42:59Z,40.776862,-73.877782,208.1,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1780533781.22,2026-06-04T00:43:01Z,40.649216,-73.764329,210.9,acfbfd,N936AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1780533785.39,2026-06-04T00:43:05Z,40.781433,-73.876709,123.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780533796.48,2026-06-04T00:43:16Z,40.631481,-73.76564,210.9,aa6ccb,N771AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1780533854.76,2026-06-04T00:44:14Z,40.647526,-73.765671,210.9,4bb149,TC-LJI,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1780533865.17,2026-06-04T00:44:25Z,40.781834,-73.877518,123.8,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
