type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1750982477.58,2025-06-27T00:01:17Z,40.626999,-73.781714,30.9,a95c2f,N702CA,B744,BOEING 747-400,8
takeoff,LGA,13,1750982497.1,2025-06-27T00:01:37Z,40.780075,-73.873865,120.9,a2afeb,N272WN,B737,BOEING 737-700,0
landing,JFK,04R,1750982573.69,2025-06-27T00:02:53Z,40.634834,-73.763031,30.9,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1750982623.75,2025-06-27T00:03:43Z,40.781925,-73.877747,120.9,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1750982625.16,2025-06-27T00:03:45Z,40.627069,-73.781667,30.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1750982661.62,2025-06-27T00:04:21Z,40.633272,-73.764251,30.9,a6b0bd,N530DE,A21N,,0
takeoff,LGA,13,1750982674.41,2025-06-27T00:04:34Z,40.782097,-73.878143,118.1,abc780,N8580Z,B738,BOEING 737-800,0
landing,LGA,04,1750982685.07,2025-06-27T00:04:45Z,40.77862,-73.876362,33.8,abf78f,N870NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1750982687.36,2025-06-27T00:04:47Z,40.625591,-73.782806,30.9,a72b6b,N561JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1750982687.7,2025-06-27T00:04:47Z,40.6258,-73.782635,30.9,a72b6b,N561JB,A320,AIRBUS A-320,0
landing,JFK,04R,1750982750.04,2025-06-27T00:05:50Z,40.635006,-73.762878,30.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1750982751.42,2025-06-27T00:05:51Z,40.625553,-73.782852,30.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
takeoff,LGA,13,1750982793.09,2025-06-27T00:06:33Z,40.780334,-73.87442,120.9,a96c47,N706QS,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,JFK,04L,1750982819.53,2025-06-27T00:06:59Z,40.626102,-73.782425,30.9,a9a750,N721AN,B77W,BOEING 777-300ER,0
