type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1762300857.44,2025-11-05T00:00:57Z,40.631119,-73.77864,300.9,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1762300874.31,2025-11-05T00:01:14Z,40.77951,-73.875595,210.9,a2fb32,N291WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1762300922.58,2025-11-05T00:02:02Z,40.631259,-73.778967,300.9,ac8583,N906AN,B738,BOEING 737-800,0
takeoff,LGA,13,1762300941.81,2025-11-05T00:02:21Z,40.775163,-73.865922,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1762300956.96,2025-11-05T00:02:36Z,40.772324,-73.857635,306.6,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1762300983.69,2025-11-05T00:03:03Z,40.651657,-73.77681,300.9,a32bf3,N303RE,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1762300983.88,2025-11-05T00:03:03Z,40.630677,-73.777672,300.9,407992,G-STBM,B77W,BOEING 777-300ER,0
landing,LGA,22,1762300999.9,2025-11-05T00:03:19Z,40.77869,-73.876268,213.8,ac5920,N895NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1762301059.04,2025-11-05T00:04:19Z,40.630968,-73.778359,299.6,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1762301064.95,2025-11-05T00:04:24Z,40.650948,-73.775223,300.9,ac4dfb,N892NN,B738,BOEING 737-800,0
takeoff,JFK,31R,1762301095.08,2025-11-05T00:04:55Z,40.653111,-73.780975,261.6,ac4dfb,N892NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1762301135.61,2025-11-05T00:05:35Z,40.631138,-73.778748,299.6,e8020d,CC-BBI,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1762301136.04,2025-11-05T00:05:36Z,40.631259,-73.778983,299.6,e8020d,CC-BBI,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1762301145.2,2025-11-05T00:05:45Z,40.771488,-73.858322,123.8,adb656,N983AN,B738,BOEING 737-800,0
landing,LGA,22,1762301190.93,2025-11-05T00:06:30Z,40.776769,-73.87786,210.9,ada521,N979AN,B738,BOEING 737-800,0
takeoff,LGA,31,1762301195.28,2025-11-05T00:06:35Z,40.773296,-73.85965,300.9,ad7471,N966WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1762301214.46,2025-11-05T00:06:54Z,40.630595,-73.777532,300.9,3965a3,F-GZND,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1762301218.11,2025-11-05T00:06:58Z,40.771835,-73.858977,123.8,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1762301260.09,2025-11-05T00:07:40Z,40.650555,-73.774301,298.1,a7f6f6,N612JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1762301321.12,2025-11-05T00:08:41Z,40.630607,-73.777516,300.9,ac7a5b,N903AK,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1762301328.78,2025-11-05T00:08:48Z,40.77095,-73.882386,174.4,a305fd,N294SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1762301338.15,2025-11-05T00:08:58Z,40.651241,-73.775878,300.9,7800eb,B-2010,B77L,BOEING 777-200LR,0
landing,LGA,22,1762301372.44,2025-11-05T00:09:32Z,40.776855,-73.877808,213.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1762301375.07,2025-11-05T00:09:35Z,40.771706,-73.858688,120.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1762301395.73,2025-11-05T00:09:55Z,40.631433,-73.779342,300.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1762301448.21,2025-11-05T00:10:48Z,40.63063,-73.777547,303.8,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1762301471.63,2025-11-05T00:11:11Z,40.777977,-73.876862,213.8,a32e8c,N304DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1762301490.22,2025-11-05T00:11:30Z,40.772255,-73.857483,300.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1762301491.24,2025-11-05T00:11:31Z,40.652676,-73.779053,300.9,abedc8,N868NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1762301508.25,2025-11-05T00:11:48Z,40.628873,-73.773693,298.1,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1762301519.36,2025-11-05T00:11:59Z,40.776649,-73.877975,210.9,aaed5a,N803DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1762301584.44,2025-11-05T00:13:04Z,40.630703,-73.777786,300.9,a9ab07,N722AN,B77W,BOEING 777-300ER,0
landing,JFK,31R,1762301589.08,2025-11-05T00:13:09Z,40.651875,-73.777252,298.1,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1762301631.71,2025-11-05T00:13:51Z,40.774979,-73.867142,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1762301643.19,2025-11-05T00:14:03Z,40.777828,-73.87697,216.6,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1762301656.05,2025-11-05T00:14:16Z,40.630932,-73.778244,300.9,a5d87a,N476MC,B744,BOEING 747-400,0
landing,JFK,31R,1762301674.95,2025-11-05T00:14:34Z,40.648979,-73.770889,300.9,a690a8,N522DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1762301689.52,2025-11-05T00:14:49Z,40.771442,-73.858139,115.3,a8a785,N657JB,A320,AIRBUS A-320,0
landing,LGA,22,1762301721.38,2025-11-05T00:15:21Z,40.776653,-73.878,210.9,c0197e,C-FJQZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1762301734.64,2025-11-05T00:15:34Z,40.773731,-73.86058,300.9,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1762301743.01,2025-11-05T00:15:43Z,40.630898,-73.778203,300.9,781fc4,B-223S,B77L,BOEING 777-200LR,0
landing,JFK,31R,1762301771.28,2025-11-05T00:16:11Z,40.650982,-73.775223,300.9,aac337,N793AN,B772,BOEING 777-200,0
landing,LGA,22,1762301803.46,2025-11-05T00:16:43Z,40.776329,-73.878235,210.9,a3ed91,N352PS,B738,BOEING 737-800,0
takeoff,JFK,31L,1762301817.32,2025-11-05T00:16:57Z,40.631561,-73.779648,300.9,40641d,G-VLUV,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1762301840.71,2025-11-05T00:17:20Z,40.771626,-73.858536,123.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1762301847.22,2025-11-05T00:17:27Z,40.772266,-73.857498,303.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1762301850.16,2025-11-05T00:17:30Z,40.774744,-73.866686,120.9,aaed5a,N803DN,B739,BOEING 737-900,0
takeoff,LGA,04,1762301861.77,2025-11-05T00:17:41Z,40.776083,-73.876596,75.9,c0197e,C-FJQZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1762301866.16,2025-11-05T00:17:46Z,40.771788,-73.858868,123.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1762301924.47,2025-11-05T00:18:44Z,40.6312,-73.77903,300.9,45217e,LZ-TWO,A332,AIRBUS A-330-200,0
landing,JFK,31R,1762301932.54,2025-11-05T00:18:52Z,40.652638,-73.778889,300.9,a7a8ed,N593DX,A21N,,0
landing,LGA,22,1762301934.36,2025-11-05T00:18:54Z,40.774884,-73.879374,210.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1762301998.54,2025-11-05T00:19:58Z,40.651486,-73.776408,300.9,ad6bdc,N964JT,A321,AIRBUS A-321,0
landing,LGA,22,1762302007.89,2025-11-05T00:20:07Z,40.777645,-73.877121,210.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1762302044.16,2025-11-05T00:20:44Z,40.630383,-73.777054,300.9,4ca9ba,EI-LRA,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1762302109.51,2025-11-05T00:21:49Z,40.649906,-73.772934,300.9,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1762302122.04,2025-11-05T00:22:02Z,40.775803,-73.87864,213.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
