type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1749600048.07,2025-06-11T00:00:48Z,40.780645,-73.875067,123.8,ad21bc,N945WN,B737,BOEING 737-700,0
landing,JFK,22L,1749600107.27,2025-06-11T00:01:47Z,40.633862,-73.76384,219.4,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1749600143.17,2025-06-11T00:02:23Z,40.77412,-73.879913,196.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1749600151.68,2025-06-11T00:02:31Z,40.779947,-73.873615,123.8,a92bec,N690NK,A320,AIRBUS A-320,0
landing,JFK,22L,1749600195.06,2025-06-11T00:03:15Z,40.633575,-73.764099,222.2,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1749600206.72,2025-06-11T00:03:26Z,40.648646,-73.764782,210.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1749600215.33,2025-06-11T00:03:35Z,40.78022,-73.874191,120.9,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1749600242.42,2025-06-11T00:04:02Z,40.635361,-73.762604,210.9,ad79eb,N968AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1749600268.07,2025-06-11T00:04:28Z,40.635681,-73.788727,300.9,accd69,N924DZ,B739,BOEING 737-900,0
landing,LGA,22,1749600286.8,2025-06-11T00:04:46Z,40.773697,-73.879936,185.6,c035bb,C-FUJA,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1749600340.2,2025-06-11T00:05:40Z,40.778608,-73.876362,210.9,a98909,N713UW,A319,AIRBUS A-319,0
landing,JFK,22L,1749600348.25,2025-06-11T00:05:48Z,40.632539,-73.764798,210.9,ad0074,N937JB,A321,AIRBUS A-321,0
landing,LGA,22,1749600420.14,2025-06-11T00:07:00Z,40.777805,-73.876986,210.9,aaa5ff,N7854B,B737,BOEING 737-700,0
landing,JFK,22L,1749600435.93,2025-06-11T00:07:15Z,40.632408,-73.764908,210.9,acfd2c,N936NN,B738,BOEING 737-800,0
takeoff,LGA,13,1749600443.21,2025-06-11T00:07:23Z,40.781582,-73.877029,123.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1749600463.07,2025-06-11T00:07:43Z,40.635967,-73.789337,300.9,a12861,N174DN,B763,BOEING 767-300,0
landing,LGA,22,1749600523.88,2025-06-11T00:08:43Z,40.773605,-73.879929,185.6,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749600551.8,2025-06-11T00:09:11Z,40.633796,-73.763877,219.4,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1749600605.64,2025-06-11T00:10:05Z,40.778389,-73.876511,210.9,a446eb,N375FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1749600619.38,2025-06-11T00:10:19Z,40.781651,-73.877151,123.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1749600685.65,2025-06-11T00:11:25Z,40.778317,-73.876549,213.8,a41144,N361NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1749600703.15,2025-06-11T00:11:43Z,40.779935,-73.8736,120.9,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1749600729.28,2025-06-11T00:12:09Z,40.63276,-73.764626,210.9,ab8c19,N843MH,B764,BOEING 767-400,0
landing,LGA,22,1749600780.73,2025-06-11T00:13:00Z,40.776146,-73.878387,210.9,ad526c,N958AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1749600813.63,2025-06-11T00:13:33Z,40.635798,-73.788971,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,22L,1749600870.91,2025-06-11T00:14:30Z,40.63539,-73.762566,210.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1749600881.86,2025-06-11T00:14:41Z,40.77635,-73.878203,210.9,aa7833,N774DE,B738,BOEING 737-800,0
takeoff,JFK,31R,1749600882.11,2025-06-11T00:14:42Z,40.647766,-73.773422,272.8,ad0074,N937JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1749600953.59,2025-06-11T00:15:53Z,40.781832,-73.877517,123.8,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749600974.95,2025-06-11T00:16:14Z,40.633816,-73.76387,219.4,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1749601004.78,2025-06-11T00:16:44Z,40.777444,-73.877314,210.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1749601005.39,2025-06-11T00:16:45Z,40.635612,-73.788559,300.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1749601031.48,2025-06-11T00:17:11Z,40.779865,-73.873444,123.8,a3a9af,N335PH,B738,BOEING 737-800,0
landing,JFK,22L,1749601058.83,2025-06-11T00:17:38Z,40.636659,-73.761567,210.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1749601075.28,2025-06-11T00:17:55Z,40.777188,-73.877532,210.9,a71ded,N558JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1749601101.85,2025-06-11T00:18:21Z,40.78038,-73.874512,123.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1749601158.12,2025-06-11T00:19:18Z,40.63269,-73.764673,210.9,899019,B-18053,B77W,BOEING 777-300ER,0
landing,LGA,22,1749601204.94,2025-06-11T00:20:04Z,40.780437,-73.874817,209.6,ab1964,N814N,E55P,EMBRAER EMB-505 Phenom 300,8
