type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1788048030.07,2026-08-30T00:00:30Z,40.645214,-73.809753,120.9,e80244,CC-CXH,B763,BOEING 767-300,0
takeoff,LGA,22,1788048129.72,2026-08-30T00:02:09Z,40.784276,-73.871665,213.8,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1788048135.25,2026-08-30T00:02:15Z,40.646072,-73.811661,120.9,a77dae,N582DN,A21N,,0
landing,JFK,13L,1788048184.18,2026-08-30T00:03:04Z,40.650318,-73.773788,120.9,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1788048199.78,2026-08-30T00:03:19Z,40.646202,-73.811926,120.9,ada64d,N979NN,B738,BOEING 737-800,0
landing,LGA,22,1788048245.15,2026-08-30T00:04:05Z,40.777933,-73.876908,213.8,c01860,C-FJFZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1788048263.53,2026-08-30T00:04:23Z,40.645969,-73.811411,120.9,a6981a,N524DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1788048333.58,2026-08-30T00:05:33Z,40.635269,-73.762665,209.6,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22L,1788048333.58,2026-08-30T00:05:33Z,40.635269,-73.762665,209.6,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,22L,1788048334.07,2026-08-30T00:05:34Z,40.635109,-73.762787,209.6,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,13R,1788048356.65,2026-08-30T00:05:56Z,40.645271,-73.809875,120.9,ab20e7,N816NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1788048381.51,2026-08-30T00:06:21Z,40.774896,-73.879421,210.9,ad73a9,N966NN,B738,BOEING 737-800,0
takeoff,LGA,22,1788048440.48,2026-08-30T00:07:20Z,40.781157,-73.874224,210.9,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1788048459.19,2026-08-30T00:07:39Z,40.650421,-73.774017,120.9,a01fee,N107NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1788048468.4,2026-08-30T00:07:48Z,40.645061,-73.80943,120.9,a338ac,N3065J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1788048509.25,2026-08-30T00:08:29Z,40.781366,-73.874052,205.3,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1788048511.96,2026-08-30T00:08:31Z,40.647564,-73.814938,120.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1788048617.62,2026-08-30T00:10:17Z,40.648865,-73.77063,120.9,899019,B-18053,B77W,BOEING 777-300ER,0
landing,LGA,22,1788048641.89,2026-08-30T00:10:41Z,40.778015,-73.876846,213.8,aa7833,N774DE,B738,BOEING 737-800,0
landing,JFK,22L,1788048661.72,2026-08-30T00:11:01Z,40.635972,-73.762145,210.9,3c64f5,D-AIGU,A343,AIRBUS A-340-300,0
