type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1764547206.98,2025-12-01T00:00:06Z,40.647022,-73.766068,210.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1764547216.97,2025-12-01T00:00:16Z,40.778263,-73.874268,73.1,c00b8a,C-FEJP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1764547275.98,2025-12-01T00:01:15Z,40.775652,-73.878765,210.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764547308.73,2025-12-01T00:01:48Z,40.632717,-73.764694,210.9,a77035,N579DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1764547341.16,2025-12-01T00:02:21Z,40.778263,-73.874252,73.1,a5cf3f,N47343,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1764547355.51,2025-12-01T00:02:35Z,40.633272,-73.776814,210.9,394a15,F-GSQV,B77W,BOEING 777-300ER,0
landing,JFK,22L,1764547404.5,2025-12-01T00:03:24Z,40.63393,-73.763733,213.8,a3298a,N3023J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1764547408.4,2025-12-01T00:03:28Z,40.777382,-73.87735,213.8,acd4db,N926EC,CL60,BOMBARDIER CL-600 Challenger,8
takeoff,LGA,31,1764547416.24,2025-12-01T00:03:36Z,40.773273,-73.859604,298.1,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1764547440.09,2025-12-01T00:04:00Z,40.647446,-73.765732,210.9,781e34,B-222K,B77L,BOEING 777-200LR,0
landing,JFK,22L,1764547468.09,2025-12-01T00:04:28Z,40.635739,-73.762316,210.9,a04dfa,N119DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1764547476.87,2025-12-01T00:04:36Z,40.776855,-73.87085,123.8,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1764547515.22,2025-12-01T00:05:15Z,40.77912,-73.875894,213.8,a3cd7d,N344PP,B738,BOEING 737-800,0
landing,JFK,22R,1764547527.98,2025-12-01T00:05:27Z,40.632706,-73.777252,210.9,aded77,N997JL,A321,AIRBUS A-321,0
takeoff,LGA,31,1764547536.48,2025-12-01T00:05:36Z,40.77294,-73.85893,300.9,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1764547564.44,2025-12-01T00:06:04Z,40.632574,-73.764782,210.9,495066,CS-TCF,A339,AIRBUS A-330-900,0
landing,LGA,22,1764547636.54,2025-12-01T00:07:16Z,40.774956,-73.879318,210.9,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1764547664.78,2025-12-01T00:07:44Z,40.633272,-73.776845,208.1,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1764547720.29,2025-12-01T00:08:40Z,40.775196,-73.879166,210.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764547741.99,2025-12-01T00:09:01Z,40.634159,-73.76355,210.9,a8aef3,N659JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1764547791.31,2025-12-01T00:09:51Z,40.778,-73.874008,149.1,a3cd7d,N344PP,B738,BOEING 737-800,0
landing,LGA,22,1764547804.35,2025-12-01T00:10:04Z,40.775908,-73.878562,213.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1764547821.84,2025-12-01T00:10:21Z,40.633668,-73.776517,210.9,a3d7a7,N347DN,A321,AIRBUS A-321,0
landing,JFK,22L,1764547862.59,2025-12-01T00:11:02Z,40.639731,-73.759195,210.9,a7d2f7,N603FX,E550,EMBRAER EMB-550 Praetor 600,0
takeoff,LGA,04,1764547862.85,2025-12-01T00:11:02Z,40.778247,-73.874364,70.3,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1764547889.82,2025-12-01T00:11:29Z,40.646982,-73.766093,210.9,408062,G-VSRB,A339,AIRBUS A-330-900,0
landing,LGA,22,1764547916.78,2025-12-01T00:11:56Z,40.775699,-73.878718,210.9,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1764547933.33,2025-12-01T00:12:13Z,40.63155,-73.76561,210.9,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764547976.82,2025-12-01T00:12:56Z,40.636414,-73.76918,0.0,a7d2f7,N603FX,E550,EMBRAER EMB-550 Praetor 600,0
landing,LGA,22,1764547979.89,2025-12-01T00:12:59Z,40.777491,-73.877283,210.9,a8754d,N644NK,A320,AIRBUS A-320,0
takeoff,JFK,31L,1764547987.34,2025-12-01T00:13:07Z,40.635332,-73.787956,300.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,JFK,22R,1764548021.82,2025-12-01T00:13:41Z,40.633598,-73.776549,210.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1764548047.75,2025-12-01T00:14:07Z,40.633063,-73.764392,210.9,ab3214,N820NN,B738,BOEING 737-800,0
landing,LGA,22,1764548067.11,2025-12-01T00:14:27Z,40.777479,-73.877267,210.9,a057cc,N121DZ,A321,AIRBUS A-321,0
landing,JFK,22R,1764548106.63,2025-12-01T00:15:06Z,40.640396,-73.774063,247.5,a7d2f7,N603FX,E550,EMBRAER EMB-550 Praetor 600,0
takeoff,JFK,22R,1764548146.27,2025-12-01T00:15:46Z,40.64754,-73.765656,212.4,e8020f,CC-BBJ,B788,BOEING 787-8 Dreamliner,0
