type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1743724807.46,2025-04-04T00:00:07Z,40.646249,-73.76667,210.9,a7b779,N597AS,B738,BOEING 737-800,0
takeoff,LGA,13,1743724835.2,2025-04-04T00:00:35Z,40.777503,-73.872211,120.9,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1743724879.63,2025-04-04T00:01:19Z,40.646347,-73.766586,210.9,a0669d,N125DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1743724895.66,2025-04-04T00:01:35Z,40.776281,-73.869636,120.9,ac0027,N8720L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1743724914.22,2025-04-04T00:01:54Z,40.777542,-73.874435,67.5,ac0ba7,N87527,B738,BOEING 737-800,0
landing,LGA,22,1743724934.23,2025-04-04T00:02:14Z,40.775221,-73.879124,213.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1743724952.76,2025-04-04T00:02:32Z,40.635309,-73.76266,210.9,7805aa,B-2075,B77L,BOEING 777-200LR,0
takeoff,LGA,13,1743724981.23,2025-04-04T00:03:01Z,40.776455,-73.868637,120.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1743725002.78,2025-04-04T00:03:22Z,40.776828,-73.877798,213.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1743725015.16,2025-04-04T00:03:35Z,40.775443,-73.877314,67.5,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1743725021.75,2025-04-04T00:03:41Z,40.777073,-73.871307,123.8,adac5a,N980NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1743725041.27,2025-04-04T00:04:01Z,40.646313,-73.766617,210.9,4079cd,G-VEVE,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1743725043.47,2025-04-04T00:04:03Z,40.635784,-73.78894,300.9,a96e9a,N707AL,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1743725071.1,2025-04-04T00:04:31Z,40.779144,-73.8759,210.9,ab23b5,N817DN,B739,BOEING 737-900,0
takeoff,LGA,04,1743725106.64,2025-04-04T00:05:06Z,40.775436,-73.877228,75.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1743725129.96,2025-04-04T00:05:29Z,40.632843,-73.764572,210.9,ac97e4,N910NN,B738,BOEING 737-800,0
landing,LGA,22,1743725147.52,2025-04-04T00:05:47Z,40.777537,-73.877236,213.8,a0acdd,N14228,B738,BOEING 737-800,0
takeoff,JFK,22R,1743725171.86,2025-04-04T00:06:11Z,40.646609,-73.766389,210.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1743725222.1,2025-04-04T00:07:02Z,40.635979,-73.789368,300.9,ac7a33,N9029F,A319,AIRBUS A-319,0
takeoff,JFK,22R,1743725237.72,2025-04-04T00:07:17Z,40.646725,-73.766296,210.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1743725247.18,2025-04-04T00:07:27Z,40.637764,-73.760712,210.9,a3795a,N3229J,BCS3,,0
landing,LGA,22,1743725267.76,2025-04-04T00:07:47Z,40.777142,-73.877517,208.1,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1743725269.15,2025-04-04T00:07:49Z,40.776164,-73.869371,106.9,aa64ca,N769US,A319,AIRBUS A-319,0
takeoff,JFK,22R,1743725305.94,2025-04-04T00:08:25Z,40.646381,-73.766571,210.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
landing,JFK,22L,1743725335.76,2025-04-04T00:08:55Z,40.635704,-73.76236,210.9,a4fc00,N420DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1743725347.37,2025-04-04T00:09:07Z,40.780051,-73.875145,210.9,a2b198,N27292,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1743725414.12,2025-04-04T00:10:14Z,40.634377,-73.785812,300.9,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1743725433.67,2025-04-04T00:10:33Z,40.647191,-73.765921,212.4,4075c1,G-CKWN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1743725434.26,2025-04-04T00:10:34Z,40.779282,-73.875809,210.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1743725444.72,2025-04-04T00:10:44Z,40.635751,-73.762301,210.9,3c64f4,D-AIGT,A343,AIRBUS A-340-300,0
takeoff,LGA,13,1743725521.64,2025-04-04T00:12:01Z,40.775443,-73.867904,126.6,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
