type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1785024036.8,2026-07-26T00:00:36Z,40.78004,-73.873787,123.8,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1785024061.41,2026-07-26T00:01:01Z,40.646061,-73.811615,120.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1785024107.03,2026-07-26T00:01:47Z,40.779819,-73.87335,118.1,a4556d,N379CA,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,JFK,13L,1785024108.41,2026-07-26T00:01:48Z,40.65088,-73.77505,120.9,adcd6d,N989JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785024128.12,2026-07-26T00:02:08Z,40.645806,-73.811037,120.9,478854,LN-RKS,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1785024174.22,2026-07-26T00:02:54Z,40.7799,-73.873506,123.8,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1785024232.54,2026-07-26T00:03:52Z,40.6455,-73.810394,122.4,e80448,CC-BGF,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1785024249.02,2026-07-26T00:04:09Z,40.780237,-73.874193,123.8,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1785024289.19,2026-07-26T00:04:49Z,40.649507,-73.772023,120.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1785024318.44,2026-07-26T00:05:18Z,40.780209,-73.874146,120.9,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1785024334.08,2026-07-26T00:05:34Z,40.645608,-73.810647,120.9,a50adc,N424DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1785024377.52,2026-07-26T00:06:17Z,40.781669,-73.877189,123.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1785024409.3,2026-07-26T00:06:49Z,40.648122,-73.81614,120.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1785024436.4,2026-07-26T00:07:16Z,40.649833,-73.77271,120.9,ad4804,N955JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785024495.41,2026-07-26T00:08:15Z,40.64583,-73.811084,120.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1785024552.8,2026-07-26T00:09:12Z,40.776886,-73.877751,208.1,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1785024619.46,2026-07-26T00:10:19Z,40.650659,-73.774535,120.9,a99b83,N718TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1785024622.09,2026-07-26T00:10:22Z,40.645947,-73.811325,120.9,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785024677.18,2026-07-26T00:11:17Z,40.64613,-73.811768,120.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1785024701.54,2026-07-26T00:11:41Z,40.651222,-73.775772,120.9,a6dfaa,N542DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1785024737.45,2026-07-26T00:12:17Z,40.776246,-73.878281,210.9,a4a0cd,N398DA,B738,BOEING 737-800,0
takeoff,JFK,13R,1785024754.5,2026-07-26T00:12:34Z,40.645934,-73.811333,118.1,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1785024788.79,2026-07-26T00:13:08Z,40.65041,-73.773987,120.9,ab2c04,N819NN,B738,BOEING 737-800,0
landing,LGA,22,1785024842.85,2026-07-26T00:14:02Z,40.777428,-73.877319,210.9,a3b8f5,N339TP,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1785024857.49,2026-07-26T00:14:17Z,40.636007,-73.762098,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
landing,JFK,13L,1785024880.62,2026-07-26T00:14:40Z,40.65116,-73.775659,119.6,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1785024940.93,2026-07-26T00:15:40Z,40.775792,-73.878687,210.9,a7668a,N576UW,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785024959.49,2026-07-26T00:15:59Z,40.645947,-73.811356,120.9,ad402f,N953DZ,B739,,0
takeoff,JFK,13R,1785025028.3,2026-07-26T00:17:08Z,40.645981,-73.811411,120.9,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1785025055.38,2026-07-26T00:17:35Z,40.774884,-73.879405,210.9,a3a086,N33266,B738,BOEING 737-800,0
landing,JFK,13L,1785025061.45,2026-07-26T00:17:41Z,40.650982,-73.775253,120.9,ad734a,N966JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785025080.94,2026-07-26T00:18:00Z,40.645958,-73.811386,120.9,a7da2a,N605DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1785025146.65,2026-07-26T00:19:06Z,40.779041,-73.875977,210.9,a3c163,N341DU,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1785025176.0,2026-07-26T00:19:36Z,40.651544,-73.776502,120.9,a19910,N2017J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1785025226.25,2026-07-26T00:20:26Z,40.634354,-73.763377,210.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1785025228.46,2026-07-26T00:20:28Z,40.645283,-73.809913,120.9,a35c97,N3156J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1785025231.49,2026-07-26T00:20:31Z,40.651245,-73.775818,120.9,a009a4,N101NN,A321,AIRBUS A-321,0
landing,LGA,22,1785025232.84,2026-07-26T00:20:32Z,40.7772,-73.877485,210.9,ac694f,N8991S,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1785025291.07,2026-07-26T00:21:31Z,40.645166,-73.809664,120.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1785025341.04,2026-07-26T00:22:21Z,40.775208,-73.87915,210.9,a1277b,N17359,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1785025348.99,2026-07-26T00:22:28Z,40.645683,-73.810791,120.9,ad9712,N975JT,A321,AIRBUS A-321,0
landing,JFK,13L,1785025356.07,2026-07-26T00:22:36Z,40.652172,-73.777891,120.9,a8ae7f,N659DL,B752,BOEING 757-200,0
landing,LGA,22,1785025433.31,2026-07-26T00:23:53Z,40.777622,-73.877151,210.9,a44334,N374FR,A20N,AIRBUS A-320neo,0
landing,JFK,13L,1785025441.59,2026-07-26T00:24:01Z,40.652664,-73.779007,120.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1785025515.24,2026-07-26T00:25:15Z,40.645224,-73.809773,120.9,a38ad5,N3271J,BCS3,,0
landing,LGA,22,1785025526.75,2026-07-26T00:25:26Z,40.775419,-73.878952,210.9,a49d16,N397DA,B738,BOEING 737-800,0
landing,JFK,13L,1785025577.93,2026-07-26T00:26:17Z,40.649344,-73.771648,120.9,a9ab07,N722AN,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1785025587.59,2026-07-26T00:26:27Z,40.645678,-73.81074,120.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,LGA,22,1785025656.27,2026-07-26T00:27:36Z,40.774864,-73.87941,210.9,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1785025658.3,2026-07-26T00:27:38Z,40.645131,-73.809554,120.9,348310,EC-OLG,A333,AIRBUS A-330-300,0
landing,JFK,13L,1785025717.14,2026-07-26T00:28:37Z,40.65045,-73.774098,120.9,acc23f,N921DU,B739,BOEING 737-900,0
takeoff,JFK,13R,1785025739.9,2026-07-26T00:28:59Z,40.646015,-73.811508,120.9,407994,G-STBO,B77W,BOEING 777-300ER,0
landing,JFK,13L,1785025803.36,2026-07-26T00:30:03Z,40.651765,-73.776954,120.9,a1dab3,N2188J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1785025826.88,2026-07-26T00:30:26Z,40.645108,-73.809476,120.9,344345,EC-LXK,A333,AIRBUS A-330-300,0
landing,LGA,22,1785025870.82,2026-07-26T00:31:10Z,40.774921,-73.879364,210.9,c017ed,C-FJBO,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,13L,1785025901.3,2026-07-26T00:31:41Z,40.650387,-73.773956,120.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785025923.17,2026-07-26T00:32:03Z,40.646004,-73.811521,120.9,abda54,N863DN,B739,BOEING 737-900,0
landing,LGA,22,1785025984.18,2026-07-26T00:33:04Z,40.777747,-73.877048,210.9,a36fff,N320TF,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1785025989.28,2026-07-26T00:33:09Z,40.645054,-73.809402,120.9,a398bc,N3304J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1785026032.18,2026-07-26T00:33:52Z,40.651405,-73.776169,120.9,a69894,N524JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1785026042.59,2026-07-26T00:34:02Z,40.779556,-73.872772,123.8,c02358,C-FNJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1785026051.62,2026-07-26T00:34:11Z,40.645695,-73.810806,120.9,a7a1e8,N591JB,A320,AIRBUS A-320,0
