type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1776211204.38,2026-04-15T00:00:04Z,40.647354,-73.765796,210.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1776211209.87,2026-04-15T00:00:09Z,40.772975,-73.858993,300.9,a04695,N117DX,A321,AIRBUS A-321,0
takeoff,JFK,22R,1776211289.59,2026-04-15T00:01:29Z,40.645923,-73.76692,210.9,400685,G-VIIM,B772,BOEING 777-200,0
landing,LGA,22,1776211293.25,2026-04-15T00:01:33Z,40.778178,-73.876705,213.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1776211334.71,2026-04-15T00:02:14Z,40.635521,-73.762482,210.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1776211377.84,2026-04-15T00:02:57Z,40.777874,-73.876938,210.9,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1776211385.03,2026-04-15T00:03:05Z,40.772278,-73.857544,300.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1776211404.9,2026-04-15T00:03:24Z,40.64883,-73.764648,210.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1776211469.69,2026-04-15T00:04:29Z,40.773525,-73.860153,300.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1776211481.25,2026-04-15T00:04:41Z,40.646233,-73.766678,210.9,a37fd3,N3242J,BCS3,,0
takeoff,JFK,04L,1776211494.56,2026-04-15T00:04:54Z,40.651028,-73.765152,56.2,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1776211503.05,2026-04-15T00:05:03Z,40.633358,-73.76416,210.9,a939e8,N694DL,B752,BOEING 757-200,0
takeoff,JFK,22R,1776211528.81,2026-04-15T00:05:28Z,40.647529,-73.765671,208.1,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1776211603.08,2026-04-15T00:06:43Z,40.635155,-73.762756,210.9,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
