type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1764633644.38,2025-12-02T00:00:44Z,40.775373,-73.881496,210.9,acd99a,N927QS,C68A,CESSNA 680 Citation Latitude,0
takeoff,JFK,04L,1764633648.83,2025-12-02T00:00:48Z,40.626347,-73.782229,30.9,4cabd4,EI-LRH,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1764633727.2,2025-12-02T00:02:07Z,40.634285,-73.763424,30.9,a8c028,N663JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1764633740.61,2025-12-02T00:02:20Z,40.62672,-73.781937,29.6,ab5fc9,N832AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1764633775.45,2025-12-02T00:02:55Z,40.777142,-73.870088,123.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1764633788.44,2025-12-02T00:03:08Z,40.635693,-73.788705,298.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1764633832.88,2025-12-02T00:03:52Z,40.636577,-73.76163,30.9,896197,A6-EEX,A388,AIRBUS A-380-800,0
landing,LGA,22,1764633857.58,2025-12-02T00:04:17Z,40.778984,-73.873123,244.7,aa7e2e,N77510,B738,BOEING 737-800,0
takeoff,JFK,04L,1764633868.81,2025-12-02T00:04:28Z,40.62587,-73.782604,30.9,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1764633904.91,2025-12-02T00:05:04Z,40.770149,-73.881927,222.2,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1764633931.46,2025-12-02T00:05:31Z,40.625919,-73.782547,30.9,a992e4,N716FR,A321,AIRBUS A-321,0
takeoff,JFK,04L,1764634012.29,2025-12-02T00:06:52Z,40.626537,-73.782059,30.9,a15397,N185DN,B763,BOEING 767-300,0
takeoff,LGA,22,1764634012.92,2025-12-02T00:06:52Z,40.771009,-73.881122,210.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1764634020.15,2025-12-02T00:07:00Z,40.634445,-73.763321,30.9,a37842,N3221J,BCS3,,0
landing,LGA,31,1764634023.65,2025-12-02T00:07:03Z,40.777363,-73.868216,303.8,a01f13,N107DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1764634093.18,2025-12-02T00:08:13Z,40.625684,-73.782744,30.9,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1764634114.35,2025-12-02T00:08:34Z,40.635899,-73.762192,30.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1764634151.55,2025-12-02T00:09:11Z,40.6356,-73.788518,300.9,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1764634184.91,2025-12-02T00:09:44Z,40.626904,-73.781784,30.9,a5124c,N426DZ,A339,AIRBUS A-330-900,0
landing,LGA,13,1764634189.96,2025-12-02T00:09:49Z,40.778286,-73.872467,123.8,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1764634195.09,2025-12-02T00:09:55Z,40.777714,-73.875488,230.6,a04695,N117DX,A321,AIRBUS A-321,0
landing,JFK,04R,1764634224.29,2025-12-02T00:10:24Z,40.638125,-73.76049,30.9,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1764634256.36,2025-12-02T00:10:56Z,40.625954,-73.782532,30.9,3965af,F-GZNP,B77W,BOEING 777-300ER,0
landing,LGA,13,1764634258.06,2025-12-02T00:10:58Z,40.778515,-73.872944,120.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1764634290.03,2025-12-02T00:11:30Z,40.769463,-73.883911,2.8,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1764634304.52,2025-12-02T00:11:44Z,40.638313,-73.760284,30.9,484560,PH-BVC,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1764634326.27,2025-12-02T00:12:06Z,40.627348,-73.781433,30.9,4063e6,G-VSXY,A333,AIRBUS A-330-300,0
landing,JFK,04L,1764634460.45,2025-12-02T00:14:20Z,40.632717,-73.777283,30.9,346045,EC-MYA,A332,AIRBUS A-330-200,0
takeoff,JFK,04L,1764634460.45,2025-12-02T00:14:20Z,40.632717,-73.777283,30.9,346045,EC-MYA,A332,AIRBUS A-330-200,0
landing,JFK,04L,1764634461.32,2025-12-02T00:14:21Z,40.633063,-73.777001,30.9,346045,EC-MYA,A332,AIRBUS A-330-200,0
landing,JFK,04R,1764634461.73,2025-12-02T00:14:21Z,40.64407,-73.758041,9.9,040188,ET-AXL,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,22,1764634463.32,2025-12-02T00:14:23Z,40.77045,-73.88159,213.8,ad8ed7,N973AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1764634487.12,2025-12-02T00:14:47Z,40.635509,-73.788345,300.9,a33766,N306UH,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1764634505.32,2025-12-02T00:15:05Z,40.778114,-73.870667,281.2,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1764634595.27,2025-12-02T00:16:35Z,40.6436,-73.758163,8.4,71c011,HL8011,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1764634602.54,2025-12-02T00:16:42Z,40.626503,-73.782104,30.9,ab048d,N809NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1764634608.04,2025-12-02T00:16:48Z,40.770985,-73.882651,30.9,a9afe7,N723NK,A21N,,0
landing,LGA,13,1764634650.28,2025-12-02T00:17:30Z,40.777095,-73.869995,120.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1764634692.3,2025-12-02T00:18:12Z,40.63212,-73.777703,30.9,ad3997,N951NN,B738,BOEING 737-800,0
landing,LGA,13,1764634717.94,2025-12-02T00:18:37Z,40.777107,-73.87001,120.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1764634752.66,2025-12-02T00:19:12Z,40.770275,-73.883194,30.9,ac5e6e,N8963Q,B38M,,0
takeoff,JFK,31L,1764634753.87,2025-12-02T00:19:13Z,40.635464,-73.788208,300.9,a6e361,N543DE,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1764634805.35,2025-12-02T00:20:05Z,40.632706,-73.764664,30.9,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1764634823.39,2025-12-02T00:20:23Z,40.626217,-73.782318,30.9,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1764634838.8,2025-12-02T00:20:38Z,40.769961,-73.883478,36.6,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1764634875.83,2025-12-02T00:21:15Z,40.77798,-73.871836,120.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1764634876.87,2025-12-02T00:21:16Z,40.64082,-73.767548,210.9,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1764634890.57,2025-12-02T00:21:30Z,40.636938,-73.761364,30.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,LGA,31,1764634911.64,2025-12-02T00:21:51Z,40.777712,-73.868965,298.1,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04L,1764634948.93,2025-12-02T00:22:28Z,40.633354,-73.776767,30.9,a38b84,N3276J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1764635013.17,2025-12-02T00:23:33Z,40.778829,-73.873288,208.1,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1764635019.3,2025-12-02T00:23:39Z,40.638067,-73.760459,30.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1764635019.45,2025-12-02T00:23:39Z,40.772804,-73.881134,30.9,a3311b,N3044J,BCS3,AIRBUS A220-300,0
landing,JFK,04L,1764635086.98,2025-12-02T00:24:46Z,40.632614,-73.777313,28.1,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1764635097.09,2025-12-02T00:24:57Z,40.770309,-73.883194,30.9,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1764635100.79,2025-12-02T00:25:00Z,40.778957,-73.873256,247.5,a92bec,N690NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1764635127.75,2025-12-02T00:25:27Z,40.771043,-73.881075,213.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1764635137.61,2025-12-02T00:25:37Z,40.769897,-73.883545,33.8,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764635167.9,2025-12-02T00:26:07Z,40.625851,-73.782608,30.9,484561,PH-BVD,B77W,BOEING 777-300ER,0
landing,JFK,04R,1764635176.04,2025-12-02T00:26:16Z,40.637947,-73.76059,30.9,ab8880,N842NN,B738,BOEING 737-800,0
landing,LGA,31,1764635211.49,2025-12-02T00:26:51Z,40.777247,-73.86795,300.9,acda2c,N927WN,B737,BOEING 737-700,0
takeoff,LGA,04,1764635240.59,2025-12-02T00:27:20Z,40.77174,-73.882019,30.9,a48321,N390DN,A321,AIRBUS A-321,0
landing,JFK,04R,1764635266.53,2025-12-02T00:27:46Z,40.632912,-73.764526,30.9,a7bb77,N598DN,,,0
takeoff,LGA,04,1764635320.34,2025-12-02T00:28:40Z,40.770345,-73.88315,30.9,a95a1c,N701UW,A319,AIRBUS A-319,0
landing,LGA,13,1764635337.68,2025-12-02T00:28:57Z,40.778572,-73.873093,129.4,a446b6,N375DN,A321,AIRBUS A-321,0
landing,JFK,04R,1764635355.88,2025-12-02T00:29:15Z,40.635786,-73.762316,30.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
takeoff,JFK,04L,1764635373.16,2025-12-02T00:29:33Z,40.625626,-73.782791,30.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1764635382.03,2025-12-02T00:29:42Z,40.635784,-73.788956,300.9,ac79c7,N9026C,A319,AIRBUS A-319,0
takeoff,JFK,04L,1764635437.37,2025-12-02T00:30:37Z,40.625812,-73.78265,30.9,a8a785,N657JB,A320,AIRBUS A-320,0
landing,LGA,13,1764635465.4,2025-12-02T00:31:05Z,40.777363,-73.870541,120.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1764635485.41,2025-12-02T00:31:25Z,40.771043,-73.88109,210.9,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1764635507.83,2025-12-02T00:31:47Z,40.626595,-73.782028,30.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1764635516.83,2025-12-02T00:31:56Z,40.635472,-73.762519,30.9,a417af,N363CM,B763,BOEING 767-300,0
takeoff,LGA,04,1764635534.93,2025-12-02T00:32:14Z,40.772184,-73.881652,30.9,a04edb,N119NN,A321,AIRBUS A-321,0
landing,LGA,31,1764635544.29,2025-12-02T00:32:24Z,40.778881,-73.873764,289.7,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764635599.75,2025-12-02T00:33:19Z,40.626228,-73.782303,30.9,780c5b,B-2091,B77L,BOEING 777-200LR,0
landing,LGA,31,1764635621.32,2025-12-02T00:33:41Z,40.777258,-73.867982,303.8,a12735,N17339,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1764635635.29,2025-12-02T00:33:55Z,40.633679,-73.763908,30.9,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1764635645.74,2025-12-02T00:34:05Z,40.770066,-73.8834,30.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1764635698.0,2025-12-02T00:34:58Z,40.636711,-73.761551,32.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,04L,1764635734.28,2025-12-02T00:35:34Z,40.625952,-73.782541,30.9,a2f584,N290AK,B739,BOEING 737-900,0
takeoff,LGA,22,1764635865.61,2025-12-02T00:37:45Z,40.770345,-73.881699,219.4,a2b47f,N27334,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1764635866.26,2025-12-02T00:37:46Z,40.635879,-73.762207,30.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,LGA,04,1764635877.38,2025-12-02T00:37:57Z,40.770241,-73.883255,30.9,aa7833,N774DE,B738,BOEING 737-800,0
takeoff,JFK,04L,1764635896.82,2025-12-02T00:38:16Z,40.625835,-73.782635,30.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
landing,LGA,13,1764635933.34,2025-12-02T00:38:53Z,40.77713,-73.870071,120.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1764635981.95,2025-12-02T00:39:41Z,40.770264,-73.883213,30.9,abb5bf,N8536Z,B738,BOEING 737-800,0
landing,LGA,13,1764636005.8,2025-12-02T00:40:05Z,40.777142,-73.870041,123.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764636036.29,2025-12-02T00:40:36Z,40.626446,-73.782135,30.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
landing,JFK,04R,1764636072.22,2025-12-02T00:41:12Z,40.637206,-73.761208,25.3,a788d3,N585DN,A21N,,0
takeoff,LGA,04,1764636091.71,2025-12-02T00:41:31Z,40.769611,-73.883774,33.8,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764636152.99,2025-12-02T00:42:32Z,40.626137,-73.782364,30.9,c004e9,C-FBWI,B738,BOEING 737-800,0
takeoff,LGA,04,1764636180.66,2025-12-02T00:43:00Z,40.769314,-73.884003,28.1,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1764636292.76,2025-12-02T00:44:52Z,40.625862,-73.782608,30.9,a4b0bb,N401DZ,A339,AIRBUS A-330-900,0
landing,JFK,04R,1764636305.49,2025-12-02T00:45:05Z,40.634342,-73.763397,30.9,a8deb4,N6704Z,B752,BOEING 757-200,0
takeoff,LGA,04,1764636306.09,2025-12-02T00:45:06Z,40.772598,-73.881317,30.9,a399e4,N331DU,BCS3,,0
takeoff,JFK,31L,1764636328.67,2025-12-02T00:45:28Z,40.633935,-73.784866,300.9,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1764636376.47,2025-12-02T00:46:16Z,40.63306,-73.764404,30.9,a4c98f,N4074J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1764636420.12,2025-12-02T00:47:00Z,40.770138,-73.883347,30.9,a0ad3e,N14250,B738,BOEING 737-800,0
landing,JFK,04R,1764636463.71,2025-12-02T00:47:43Z,40.63361,-73.76397,30.9,a72f22,N562JB,A320,AIRBUS A-320,0
landing,LGA,31,1764636491.66,2025-12-02T00:48:11Z,40.779551,-73.872773,300.9,a02c94,N110DX,A321,AIRBUS A-321,0
takeoff,LGA,04,1764636503.15,2025-12-02T00:48:23Z,40.770229,-73.88327,33.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1764636542.39,2025-12-02T00:49:02Z,40.626941,-73.781745,30.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,JFK,04R,1764636641.12,2025-12-02T00:50:41Z,40.636647,-73.76163,30.9,ad3d4e,N952NN,B738,BOEING 737-800,0
takeoff,LGA,04,1764636660.81,2025-12-02T00:51:00Z,40.770264,-73.88324,30.9,ab0a95,N810NN,B738,BOEING 737-800,0
landing,JFK,22R,1764636683.29,2025-12-02T00:51:23Z,40.64415,-73.770935,250.3,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1764636695.52,2025-12-02T00:51:35Z,40.777954,-73.87178,123.8,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1764636758.17,2025-12-02T00:52:38Z,40.637901,-73.76062,30.9,a46310,N382DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1764636785.26,2025-12-02T00:53:05Z,40.772265,-73.881574,30.9,a03b67,N114DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1764636820.93,2025-12-02T00:53:40Z,40.771019,-73.881104,210.9,aa127e,N748YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764636850.68,2025-12-02T00:54:10Z,40.626343,-73.782211,30.9,400610,G-VIIJ,B772,BOEING 777-200,0
landing,LGA,22,1764636856.2,2025-12-02T00:54:16Z,40.778119,-73.871306,247.5,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1764636857.18,2025-12-02T00:54:17Z,40.635972,-73.762145,30.9,adf194,N998NN,B738,BOEING 737-800,0
takeoff,LGA,04,1764636876.19,2025-12-02T00:54:36Z,40.770112,-73.883369,30.9,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1764636893.29,2025-12-02T00:54:53Z,40.63559,-73.788513,300.9,a01fee,N107NN,A321,AIRBUS A-321,0
landing,JFK,04R,1764636946.51,2025-12-02T00:55:46Z,40.635658,-73.762375,30.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1764636968.82,2025-12-02T00:56:08Z,40.625917,-73.782557,30.9,348249,EC-OLE,A21N,AIRBUS A-321neo,0
landing,LGA,31,1764636984.11,2025-12-02T00:56:24Z,40.775291,-73.863846,300.9,a9c66a,N729QS,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,JFK,04L,1764637068.05,2025-12-02T00:57:48Z,40.625484,-73.782898,30.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
landing,LGA,31,1764637075.2,2025-12-02T00:57:55Z,40.779545,-73.872833,303.8,a3cc82,N344DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1764637122.86,2025-12-02T00:58:42Z,40.77024,-73.883228,30.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
