type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1750550504.51,2025-06-22T00:01:44Z,40.648018,-73.815933,120.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1750550506.8,2025-06-22T00:01:46Z,40.65059,-73.774379,123.8,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1750550539.59,2025-06-22T00:02:19Z,40.778297,-73.876556,213.8,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1750550584.13,2025-06-22T00:03:04Z,40.646016,-73.811505,120.9,a854d0,N636JB,A320,AIRBUS A-320,0
landing,JFK,13L,1750550585.45,2025-06-22T00:03:05Z,40.651028,-73.77536,120.9,ad60b7,N961JT,A321,AIRBUS A-321,0
takeoff,LGA,22,1750550619.9,2025-06-22T00:03:39Z,40.782635,-73.873016,210.9,addb47,N992NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1750550636.01,2025-06-22T00:03:56Z,40.646109,-73.811692,120.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1750550684.3,2025-06-22T00:04:44Z,40.645969,-73.811417,120.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
landing,JFK,13L,1750550691.14,2025-06-22T00:04:51Z,40.649517,-73.772018,123.8,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1750550741.35,2025-06-22T00:05:41Z,40.646051,-73.811583,120.9,ad3581,N950JT,A321,AIRBUS A-321,0
landing,JFK,13L,1750550797.02,2025-06-22T00:06:37Z,40.65159,-73.776595,123.8,a3d10f,N345NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1750550797.89,2025-06-22T00:06:37Z,40.646072,-73.811646,120.9,acd88e,N927DZ,B739,BOEING 737-900,0
takeoff,JFK,13R,1750550853.65,2025-06-22T00:07:33Z,40.645786,-73.811005,118.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1750550895.38,2025-06-22T00:08:15Z,40.650341,-73.773804,120.9,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1750550911.73,2025-06-22T00:08:31Z,40.646086,-73.811661,120.9,a9aebe,N723AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1750550985.77,2025-06-22T00:09:45Z,40.778294,-73.876596,210.9,ad8895,N971NN,B738,BOEING 737-800,0
landing,JFK,13L,1750550994.94,2025-06-22T00:09:54Z,40.650962,-73.775175,123.8,a83876,N629JB,A320,AIRBUS A-320,0
landing,LGA,22,1750551081.46,2025-06-22T00:11:21Z,40.774738,-73.879501,210.9,ac247a,N8814K,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1750551112.12,2025-06-22T00:11:52Z,40.645786,-73.81102,120.9,400773,G-VIIV,B772,BOEING 777-200,0
landing,JFK,13L,1750551142.68,2025-06-22T00:12:22Z,40.6491,-73.771118,123.8,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1750551187.79,2025-06-22T00:13:07Z,40.778294,-73.876596,210.9,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1750551199.91,2025-06-22T00:13:19Z,40.645134,-73.809616,120.9,4c0224,YU-ARE,A332,AIRBUS A-330-200,0
landing,JFK,13L,1750551245.24,2025-06-22T00:14:05Z,40.65057,-73.774353,120.9,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1750551257.84,2025-06-22T00:14:17Z,40.782309,-73.873288,205.3,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1750551270.36,2025-06-22T00:14:30Z,40.64548,-73.810335,120.9,4b1880,HB-JHG,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1750551324.13,2025-06-22T00:15:24Z,40.782158,-73.873412,210.9,a03b67,N114DN,A321,AIRBUS A-321,0
landing,JFK,22L,1750551370.2,2025-06-22T00:16:10Z,40.63464,-73.763168,210.9,394a07,F-GSQH,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1750551385.27,2025-06-22T00:16:25Z,40.644887,-73.809024,120.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
landing,JFK,13L,1750551415.52,2025-06-22T00:16:55Z,40.651218,-73.775768,123.8,adc9b6,N988JT,A321,AIRBUS A-321,0
landing,LGA,22,1750551450.68,2025-06-22T00:17:30Z,40.777302,-73.877411,213.8,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1750551485.88,2025-06-22T00:18:05Z,40.645615,-73.810638,120.9,a52aed,N432DX,A339,AIRBUS A-330-900,0
takeoff,LGA,22,1750551503.11,2025-06-22T00:18:23Z,40.781822,-73.873672,210.9,c05f09,C-GJZS,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1750551559.06,2025-06-22T00:19:19Z,40.645535,-73.81044,120.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,LGA,22,1750551581.82,2025-06-22T00:19:41Z,40.782588,-73.873053,210.9,a43ec3,N37281,B738,BOEING 737-800,0
takeoff,JFK,13R,1750551628.84,2025-06-22T00:20:28Z,40.645706,-73.810837,122.4,7c8068,VH-ZNE,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13R,1750551629.92,2025-06-22T00:20:29Z,40.645477,-73.810349,122.4,7c8068,VH-ZNE,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1750551662.15,2025-06-22T00:21:02Z,40.650508,-73.774223,120.9,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1750551707.04,2025-06-22T00:21:47Z,40.778343,-73.876572,210.9,a9942e,N716UW,A319,AIRBUS A-319,0
landing,JFK,13L,1750551786.42,2025-06-22T00:23:06Z,40.651043,-73.775378,123.8,a03f24,N115DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1750551801.91,2025-06-22T00:23:21Z,40.646574,-73.812754,115.3,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1750551853.32,2025-06-22T00:24:13Z,40.647843,-73.815547,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1750551898.24,2025-06-22T00:24:58Z,40.650671,-73.774582,120.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,LGA,22,1750551910.31,2025-06-22T00:25:10Z,40.779737,-73.87541,210.9,add790,N991NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1750551935.16,2025-06-22T00:25:35Z,40.645603,-73.810608,120.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1750551991.69,2025-06-22T00:26:31Z,40.648144,-73.816193,120.9,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1750551993.21,2025-06-22T00:26:33Z,40.649185,-73.771271,120.9,abb76d,N854NN,B738,BOEING 737-800,0
landing,LGA,22,1750552021.61,2025-06-22T00:27:01Z,40.775117,-73.879233,210.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1750552081.97,2025-06-22T00:28:01Z,40.645818,-73.811115,120.9,a01112,N103NN,A321,AIRBUS A-321,0
landing,JFK,13L,1750552105.94,2025-06-22T00:28:25Z,40.650822,-73.774887,123.8,a01fee,N107NN,A321,AIRBUS A-321,0
landing,LGA,22,1750552121.98,2025-06-22T00:28:41Z,40.777245,-73.877472,210.9,a4008e,N357TY,B38M,,0
takeoff,JFK,13R,1750552129.86,2025-06-22T00:28:49Z,40.648052,-73.816015,123.8,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1750552219.81,2025-06-22T00:30:19Z,40.645876,-73.811209,120.9,a3f7b8,N355DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1750552220.46,2025-06-22T00:30:20Z,40.645683,-73.810791,120.9,a3f7b8,N355DN,A321,AIRBUS A-321,0
landing,JFK,13L,1750552277.11,2025-06-22T00:31:17Z,40.650799,-73.774826,120.9,789275,B-LQG,A359,AIRBUS A-350-900,0
