type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,31,1746835296.41,2025-05-10T00:01:36Z,40.777702,-73.869003,298.1,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1746835309.56,2025-05-10T00:01:49Z,40.630211,-73.776657,300.9,a3a8ba,N335DN,A321,AIRBUS A-321,0
landing,JFK,31R,1746835319.94,2025-05-10T00:01:59Z,40.650461,-73.774083,300.9,a999d2,N718AN,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1746835330.78,2025-05-10T00:02:10Z,40.770345,-73.881668,216.6,ab23b5,N817DN,B739,BOEING 737-900,0
landing,LGA,31,1746835371.66,2025-05-10T00:02:51Z,40.777153,-73.867763,303.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1746835378.86,2025-05-10T00:02:58Z,40.630421,-73.777142,300.9,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,LGA,04,1746835414.8,2025-05-10T00:03:34Z,40.773371,-73.880669,30.9,c02dcf,C-FRJA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1746835423.94,2025-05-10T00:03:43Z,40.769158,-73.883618,255.9,ab10df,N812AW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1746835440.9,2025-05-10T00:04:00Z,40.630795,-73.777939,300.9,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1746835441.34,2025-05-10T00:04:01Z,40.630921,-73.778218,300.9,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
landing,JFK,31R,1746835459.41,2025-05-10T00:04:19Z,40.649689,-73.77243,303.8,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1746835490.6,2025-05-10T00:04:50Z,40.779178,-73.87246,267.2,aa56f7,N76532,B738,BOEING 737-800,0
takeoff,LGA,22,1746835522.49,2025-05-10T00:05:22Z,40.770299,-73.881761,219.4,aaffaa,N808AW,A319,AIRBUS A-319,0
landing,JFK,31R,1746835545.42,2025-05-10T00:05:45Z,40.649025,-73.770905,300.9,a87898,N645JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1746835558.94,2025-05-10T00:05:58Z,40.630428,-73.77713,300.9,a874e1,N644JB,A320,AIRBUS A-320,0
landing,LGA,31,1746835574.36,2025-05-10T00:06:14Z,40.777611,-73.86879,300.9,a0311d,N111NG,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1746835620.45,2025-05-10T00:07:00Z,40.65052,-73.774255,300.9,a44548,N3742C,B738,BOEING 737-800,0
takeoff,JFK,31L,1746835628.03,2025-05-10T00:07:08Z,40.630451,-73.777176,300.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,LGA,31,1746835669.26,2025-05-10T00:07:49Z,40.778149,-73.869873,303.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1746835740.97,2025-05-10T00:09:00Z,40.777794,-73.869125,303.8,ac53b2,N8936Q,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1746835742.16,2025-05-10T00:09:02Z,40.651543,-73.776505,300.9,a47e89,N389UP,B763,BOEING 767-300,0
takeoff,JFK,31L,1746835757.35,2025-05-10T00:09:17Z,40.630688,-73.777719,300.9,ac058a,N874DN,B739,BOEING 737-900,0
takeoff,LGA,04,1746835766.14,2025-05-10T00:09:26Z,40.770019,-73.883431,30.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1746835833.53,2025-05-10T00:10:33Z,40.649734,-73.772507,300.9,3949f9,F-GSPZ,B772,BOEING 777-200,0
takeoff,JFK,31L,1746835841.87,2025-05-10T00:10:41Z,40.630572,-73.777469,300.9,a9961b,N717AN,B77W,BOEING 777-300ER,0
landing,LGA,13,1746835882.91,2025-05-10T00:11:22Z,40.777607,-73.871056,126.6,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1746835886.02,2025-05-10T00:11:26Z,40.771009,-73.881106,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1746835919.53,2025-05-10T00:11:59Z,40.770149,-73.881912,222.2,c00b86,C-FEJL,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1746835929.52,2025-05-10T00:12:09Z,40.630325,-73.776886,300.9,a12c18,N175DN,B763,BOEING 767-300,0
landing,JFK,31R,1746835930.3,2025-05-10T00:12:10Z,40.649053,-73.770993,300.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,LGA,22,1746835956.3,2025-05-10T00:12:36Z,40.771043,-73.881075,213.8,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1746835960.21,2025-05-10T00:12:40Z,40.772255,-73.880066,213.8,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1746835964.48,2025-05-10T00:12:44Z,40.773319,-73.880707,30.9,a3612a,N317DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1746835999.96,2025-05-10T00:13:19Z,40.770299,-73.884539,194.1,a04a4d,N118DY,A321,AIRBUS A-321,0
takeoff,JFK,31L,1746836015.22,2025-05-10T00:13:35Z,40.630486,-73.777267,300.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1746836038.31,2025-05-10T00:13:58Z,40.77777,-73.869214,292.5,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1746836052.34,2025-05-10T00:14:12Z,40.650192,-73.773483,300.9,789204,B-LRX,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1746836081.01,2025-05-10T00:14:41Z,40.628698,-73.773334,300.9,abc7d2,N8583A,GA5C,GULFSTREAM G500,8
takeoff,JFK,31L,1746836141.96,2025-05-10T00:15:41Z,40.630514,-73.777344,298.1,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1746836147.9,2025-05-10T00:15:47Z,40.778608,-73.873147,143.4,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1746836189.99,2025-05-10T00:16:29Z,40.651291,-73.77594,300.9,ade609,N995JL,A321,AIRBUS A-321,0
takeoff,JFK,31L,1746836206.97,2025-05-10T00:16:46Z,40.630737,-73.777847,300.9,a3514f,N3125J,BCS3,,0
takeoff,LGA,22,1746836209.4,2025-05-10T00:16:49Z,40.770824,-73.881241,213.8,ab8d76,N84307,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1746836215.4,2025-05-10T00:16:55Z,40.778678,-73.87321,160.3,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1746836217.16,2025-05-10T00:16:57Z,40.770058,-73.883392,30.9,ab03a4,N809DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1746836273.87,2025-05-10T00:17:53Z,40.6307,-73.777735,300.9,a4bbde,N404DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1746836280.82,2025-05-10T00:18:00Z,40.64962,-73.772247,300.9,a51601,N427DX,A339,AIRBUS A-330-900,0
landing,LGA,31,1746836303.65,2025-05-10T00:18:23Z,40.77808,-73.870544,278.4,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1746836397.14,2025-05-10T00:19:57Z,40.652254,-73.778031,300.9,a124b5,N173DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1746836413.46,2025-05-10T00:20:13Z,40.631561,-73.779638,302.4,7c8069,VH-ZNF,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1746836479.02,2025-05-10T00:21:19Z,40.77808,-73.870514,281.2,aca309,N913NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1746836503.41,2025-05-10T00:21:43Z,40.630703,-73.77774,300.9,a4c34c,N406DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1746836510.52,2025-05-10T00:21:50Z,40.651588,-73.776611,300.9,aafca8,N807JB,A320,AIRBUS A-320,0
landing,JFK,31R,1746836604.66,2025-05-10T00:23:24Z,40.651554,-73.776581,300.9,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1746836614.69,2025-05-10T00:23:34Z,40.630817,-73.778,295.3,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1746836625.52,2025-05-10T00:23:45Z,40.778732,-73.873444,303.8,a9f777,N741NK,A21N,AIRBUS A-321neo,0
landing,LGA,31,1746836665.19,2025-05-10T00:24:25Z,40.777386,-73.868247,300.9,c00b7c,C-FEJB,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1746836673.8,2025-05-10T00:24:33Z,40.630589,-73.777496,300.9,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1746836705.0,2025-05-10T00:25:05Z,40.64986,-73.772781,300.9,a759eb,N573DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1746836733.11,2025-05-10T00:25:33Z,40.629839,-73.775878,300.9,a36ee3,N320FX,E545,EMBRAER EMB545 Praetor 500,0
landing,LGA,22,1746836762.8,2025-05-10T00:26:02Z,40.778992,-73.873116,247.5,ac0f4d,N8762Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1746836792.04,2025-05-10T00:26:32Z,40.630304,-73.776845,300.9,ab2b23,N819DN,B739,BOEING 737-900,0
takeoff,LGA,22,1746836804.92,2025-05-10T00:26:44Z,40.771078,-73.881044,213.8,a30d6b,N296SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1746836816.9,2025-05-10T00:26:56Z,40.649574,-73.772156,300.9,4005bc,G-VIID,B772,BOEING 777-200,0
landing,LGA,31,1746836888.39,2025-05-10T00:28:08Z,40.779144,-73.87257,264.4,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1746836931.91,2025-05-10T00:28:51Z,40.638817,-73.795609,300.9,ac22c5,N881NN,B738,BOEING 737-800,0
takeoff,LGA,22,1746836960.58,2025-05-10T00:29:20Z,40.771055,-73.881059,210.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1746836973.75,2025-05-10T00:29:33Z,40.77805,-73.874879,241.9,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1746837013.3,2025-05-10T00:30:13Z,40.630747,-73.777844,300.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
landing,JFK,31R,1746837019.39,2025-05-10T00:30:19Z,40.651008,-73.775331,300.9,a38082,N3247J,BCS3,,0
landing,LGA,31,1746837047.21,2025-05-10T00:30:47Z,40.777828,-73.869324,295.3,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
