type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1772323222.08,2026-03-01T00:00:22Z,40.645947,-73.766907,210.9,a97c18,N710AL,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1772323228.04,2026-03-01T00:00:28Z,40.780331,-73.874411,120.9,ac16bb,N8782Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1772323280.57,2026-03-01T00:01:20Z,40.645981,-73.766873,210.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1772323303.72,2026-03-01T00:01:43Z,40.632364,-73.764954,210.9,4d23c4,9H-VDC,A333,AIRBUS A-330-300,0
landing,JFK,22R,1772323359.05,2026-03-01T00:02:39Z,40.63155,-73.778152,210.9,a38ef5,N3284J,,,0
landing,JFK,22L,1772323438.89,2026-03-01T00:03:58Z,40.632632,-73.76472,210.9,ab00ce,N808NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1772323443.1,2026-03-01T00:04:03Z,40.646885,-73.766159,210.9,aceacf,N931QS,C68A,CESSNA 680 Citation Latitude,0
takeoff,JFK,31L,1772323491.47,2026-03-01T00:04:51Z,40.636139,-73.789734,300.9,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1772323503.59,2026-03-01T00:05:03Z,40.646267,-73.766647,210.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1772323541.69,2026-03-01T00:05:41Z,40.63274,-73.764633,213.8,71c347,HL8347,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1772323566.76,2026-03-01T00:06:06Z,40.646318,-73.766592,209.6,4080bf,G-ZBLK,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1772323569.34,2026-03-01T00:06:09Z,40.780678,-73.875122,120.9,a8bbbc,N662AW,A320,AIRBUS A-320,0
landing,JFK,22L,1772323623.05,2026-03-01T00:07:03Z,40.63282,-73.764587,212.4,040048,ET-AOR,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1772323641.46,2026-03-01T00:07:21Z,40.646393,-73.766541,210.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
landing,LGA,22,1772323701.5,2026-03-01T00:08:21Z,40.777657,-73.877121,210.9,a04dfa,N119DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1772323710.96,2026-03-01T00:08:30Z,40.646221,-73.766693,210.9,4d012c,LX-ICL,B744,BOEING 747-400,0
landing,JFK,22L,1772323727.61,2026-03-01T00:08:47Z,40.635064,-73.762847,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1772323764.74,2026-03-01T00:09:24Z,40.635509,-73.78833,300.9,a6b0bd,N530DE,A21N,,0
landing,JFK,22R,1772323807.85,2026-03-01T00:10:07Z,40.634296,-73.776018,210.9,a66239,N510JB,A320,AIRBUS A-320,0
landing,LGA,22,1772323832.5,2026-03-01T00:10:32Z,40.776222,-73.878313,210.9,c03330,C-FTJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1772323871.71,2026-03-01T00:11:11Z,40.633226,-73.764267,210.9,a661bf,N510DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1772323920.06,2026-03-01T00:12:00Z,40.633896,-73.78476,298.1,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1772323926.11,2026-03-01T00:12:06Z,40.777735,-73.877064,210.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1772323926.55,2026-03-01T00:12:06Z,40.646109,-73.766764,210.9,aaaa92,N787AL,B772,BOEING 777-200,0
takeoff,LGA,13,1772323948.91,2026-03-01T00:12:28Z,40.780307,-73.874349,123.8,a2b3a2,N273WN,B737,BOEING 737-700,0
landing,JFK,22L,1772323961.3,2026-03-01T00:12:41Z,40.631275,-73.765793,210.9,461f0d,OH-LTT,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1772324005.22,2026-03-01T00:13:25Z,40.645924,-73.766907,210.9,ab4c1d,N827NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1772324036.41,2026-03-01T00:13:56Z,40.775059,-73.879249,210.9,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1772324046.86,2026-03-01T00:14:06Z,40.635157,-73.762753,212.4,407af2,G-ZBLG,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1772324051.81,2026-03-01T00:14:11Z,40.63583,-73.789017,300.9,ad1c11,N944AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1772324083.46,2026-03-01T00:14:43Z,40.645992,-73.766889,210.9,ab5365,N829MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1772324145.26,2026-03-01T00:15:45Z,40.646061,-73.7668,210.9,a9961b,N717AN,B77W,BOEING 777-300ER,0
landing,JFK,22L,1772324163.36,2026-03-01T00:16:03Z,40.632763,-73.764618,210.9,89901b,B-18001,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1772324201.85,2026-03-01T00:16:41Z,40.63623,-73.789902,300.9,a3871e,N3261J,BCS3,,0
landing,JFK,22R,1772324238.71,2026-03-01T00:17:18Z,40.629868,-73.779465,210.9,a77dae,N582DN,A21N,,0
landing,JFK,22L,1772324278.37,2026-03-01T00:17:58Z,40.632597,-73.764766,210.9,300a62,,,,
takeoff,JFK,22R,1772324386.49,2026-03-01T00:19:46Z,40.645888,-73.766967,210.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1772324397.7,2026-03-01T00:19:57Z,40.633587,-73.763962,210.9,ab4b34,N827DN,B739,BOEING 737-900,0
landing,LGA,22,1772324487.49,2026-03-01T00:21:27Z,40.778503,-73.87644,210.9,a126c4,N17301,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1772324490.37,2026-03-01T00:21:30Z,40.635856,-73.762223,210.9,a3845c,N3258J,BCS3,,0
takeoff,LGA,13,1772324514.36,2026-03-01T00:21:54Z,40.780051,-73.873818,123.8,a7f762,N612NK,A320,AIRBUS A-320,0
landing,JFK,22L,1772324579.76,2026-03-01T00:22:59Z,40.634193,-73.763519,210.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1772324598.88,2026-03-01T00:23:18Z,40.776385,-73.878188,210.9,a446b6,N375DN,A321,AIRBUS A-321,0
landing,JFK,22R,1772324605.93,2026-03-01T00:23:25Z,40.632748,-73.77722,210.9,4ca9ba,EI-LRA,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1772324653.11,2026-03-01T00:24:13Z,40.633644,-73.763955,210.9,ab9de9,N848DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1772324709.24,2026-03-01T00:25:09Z,40.646255,-73.766647,210.9,738c0b,4X-ICK,B744,BOEING 747-400,0
landing,JFK,22L,1772324743.94,2026-03-01T00:25:43Z,40.633541,-73.764023,210.9,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1772324774.3,2026-03-01T00:26:14Z,40.635821,-73.789017,300.9,adc238,N986JB,A321,AIRBUS A-321,0
landing,JFK,22L,1772324836.12,2026-03-01T00:27:16Z,40.6334,-73.764361,222.2,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1772324842.91,2026-03-01T00:27:22Z,40.774853,-73.87944,210.9,add667,N991AN,B738,BOEING 737-800,0
takeoff,LGA,13,1772324879.65,2026-03-01T00:27:59Z,40.781605,-73.877045,123.8,aa72b1,N772YX,E75L,,0
landing,JFK,22R,1772324883.52,2026-03-01T00:28:03Z,40.631035,-73.77858,210.9,344345,EC-LXK,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1772324883.52,2026-03-01T00:28:03Z,40.631035,-73.77858,210.9,344345,EC-LXK,A333,AIRBUS A-330-300,0
landing,JFK,22R,1772324883.71,2026-03-01T00:28:03Z,40.63091,-73.778671,210.9,344345,EC-LXK,A333,AIRBUS A-330-300,0
landing,JFK,22L,1772324898.11,2026-03-01T00:28:18Z,40.634159,-73.763535,210.9,a449af,N3757D,B738,BOEING 737-800,0
takeoff,JFK,31L,1772324909.39,2026-03-01T00:28:29Z,40.636162,-73.789764,300.9,abd3cf,N861NW,A332,AIRBUS A-330-200,0
landing,JFK,22L,1772325006.14,2026-03-01T00:30:06Z,40.634005,-73.763721,219.4,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1772325045.83,2026-03-01T00:30:45Z,40.781651,-73.877136,120.9,a9b85b,N725YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1772325052.89,2026-03-01T00:30:52Z,40.635715,-73.788788,300.9,a7e20a,N607JB,A320,AIRBUS A-320,0
landing,JFK,22L,1772325071.95,2026-03-01T00:31:11Z,40.634063,-73.763643,210.9,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1772325087.73,2026-03-01T00:31:27Z,40.631264,-73.778381,210.9,ab7ae4,N839MH,B764,BOEING 767-400,0
landing,JFK,22L,1772325133.61,2026-03-01T00:32:13Z,40.633083,-73.764389,210.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1772325183.96,2026-03-01T00:33:03Z,40.635995,-73.789376,299.6,7c806b,VH-ZNH,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1772325241.88,2026-03-01T00:34:01Z,40.631836,-73.76535,210.9,a72b6b,N561JB,A320,AIRBUS A-320,0
landing,JFK,22R,1772325290.5,2026-03-01T00:34:50Z,40.634708,-73.775726,208.1,ab3014,N82SB,PC12,PILATUS PC-12,0
landing,JFK,22L,1772325316.57,2026-03-01T00:35:16Z,40.632818,-73.76461,210.9,a50adc,N424DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1772325317.37,2026-03-01T00:35:17Z,40.635647,-73.788651,300.9,a95a1c,N701UW,A319,AIRBUS A-319,0
landing,JFK,22R,1772325394.01,2026-03-01T00:36:34Z,40.632832,-73.777145,210.9,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1772325420.75,2026-03-01T00:37:00Z,40.777712,-73.877095,210.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1772325442.93,2026-03-01T00:37:22Z,40.635807,-73.788986,300.9,a356db,N314NB,A319,AIRBUS A-319,0
landing,JFK,22L,1772325448.99,2026-03-01T00:37:28Z,40.635624,-73.76239,210.9,aaa02c,N784JB,A320,AIRBUS A-320,0
landing,JFK,22R,1772325497.83,2026-03-01T00:38:17Z,40.634457,-73.775894,210.9,a3298a,N3023J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1772325497.97,2026-03-01T00:38:17Z,40.775711,-73.878738,210.9,ab1d28,N815NN,B738,BOEING 737-800,0
landing,JFK,22L,1772325529.62,2026-03-01T00:38:49Z,40.634182,-73.763519,208.1,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
