type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1788825607.96,2026-09-08T00:00:07Z,40.626347,-73.782229,30.9,a6d234,N539DN,A21N,,0
takeoff,LGA,31,1788825609.89,2026-09-08T00:00:09Z,40.777737,-73.873322,300.9,c06081,C-GKOE,A320,AIRBUS A-320,0
takeoff,LGA,22,1788825677.07,2026-09-08T00:01:17Z,40.774593,-73.878156,213.8,a3c51a,N342DU,,,0
landing,LGA,31,1788825690.05,2026-09-08T00:01:30Z,40.777991,-73.869511,300.9,a062ef,N124DX,A321,AIRBUS A-321,0
landing,JFK,04R,1788825701.27,2026-09-08T00:01:41Z,40.635967,-73.762131,30.9,8418b4,JA06WJ,A35K,AIRBUS A-350-1000,0
landing,JFK,04L,1788825742.39,2026-09-08T00:02:22Z,40.633307,-73.776814,30.9,aded77,N997JL,A321,AIRBUS A-321,0
landing,LGA,31,1788825774.2,2026-09-08T00:02:54Z,40.777439,-73.868362,300.9,a1239d,N17245,B738,BOEING 737-800,0
landing,JFK,04R,1788825778.57,2026-09-08T00:02:58Z,40.63695,-73.761349,30.9,3965aa,F-GZNK,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1788825854.47,2026-09-08T00:04:14Z,40.627991,-73.780945,30.9,a39fe4,N3322J,,,0
takeoff,LGA,04,1788825860.89,2026-09-08T00:04:20Z,40.769484,-73.883931,8.4,a42e13,N369DN,A321,AIRBUS A-321,0
landing,LGA,31,1788825871.39,2026-09-08T00:04:31Z,40.777375,-73.868216,303.8,ade66f,N995NN,B738,BOEING 737-800,0
landing,JFK,04R,1788825917.49,2026-09-08T00:05:17Z,40.637811,-73.760678,30.9,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1788825924.6,2026-09-08T00:05:24Z,40.626569,-73.782057,30.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1788825961.36,2026-09-08T00:06:01Z,40.776901,-73.869858,165.9,ade66f,N995NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1788825973.25,2026-09-08T00:06:13Z,40.623482,-73.784454,30.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
