type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1771372865.82,2026-02-18T00:01:05Z,40.646039,-73.766842,210.9,ad7d9f,N969AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1771372881.51,2026-02-18T00:01:21Z,40.779958,-73.873615,123.8,a033f9,N112DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1771372929.3,2026-02-18T00:02:09Z,40.635624,-73.788574,300.9,ad2095,N945JT,A321,AIRBUS A-321,0
landing,JFK,22L,1771372945.42,2026-02-18T00:02:25Z,40.638325,-73.760284,210.9,4ca9bb,EI-LRB,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1771372954.12,2026-02-18T00:02:34Z,40.7804,-73.874567,123.8,a0191e,N105UW,A320,AIRBUS A-320,0
landing,JFK,22R,1771372976.33,2026-02-18T00:02:56Z,40.631573,-73.778137,210.9,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1771373020.17,2026-02-18T00:03:40Z,40.781483,-73.876814,123.8,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1771373037.87,2026-02-18T00:03:57Z,40.634743,-73.763077,210.9,a5521c,N442AS,B739,BOEING 737-900,0
landing,JFK,22R,1771373094.04,2026-02-18T00:04:54Z,40.634331,-73.775987,210.9,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1771373125.97,2026-02-18T00:05:25Z,40.635832,-73.762238,210.9,ac45ac,N890DN,B739,BOEING 737-900,0
landing,LGA,22,1771373127.78,2026-02-18T00:05:27Z,40.775173,-73.87915,210.9,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1771373135.84,2026-02-18T00:05:35Z,40.779373,-73.872406,123.8,c035d4,C-FUJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1771373203.62,2026-02-18T00:06:43Z,40.778538,-73.876389,210.9,a4478d,N375NC,A320,AIRBUS A-320,0
takeoff,JFK,22R,1771373208.1,2026-02-18T00:06:48Z,40.645832,-73.766983,212.4,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
