type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1738713611.76,2025-02-05T00:00:11Z,40.772026,-73.88028,213.8,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1738713698.56,2025-02-05T00:01:38Z,40.770147,-73.881917,225.0,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1738713746.0,2025-02-05T00:02:26Z,40.777588,-73.868713,303.8,a00c80,N102DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1738713776.6,2025-02-05T00:02:56Z,40.770916,-73.882706,30.9,a3ac7a,N336DX,A321,AIRBUS A-321,0
landing,JFK,31L,1738713805.53,2025-02-05T00:03:25Z,40.638325,-73.794556,300.9,ad1986,N943NN,B738,BOEING 737-800,0
landing,JFK,31R,1738713813.05,2025-02-05T00:03:33Z,40.649298,-73.771555,298.1,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1738713860.63,2025-02-05T00:04:20Z,40.770126,-73.881943,225.0,a2c5db,N278SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1738713905.82,2025-02-05T00:05:05Z,40.650879,-73.775024,300.9,34520c,EC-MLP,A332,AIRBUS A-330-200,0
landing,JFK,31L,1738713936.43,2025-02-05T00:05:36Z,40.638032,-73.793918,300.9,a6bbef,N533DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1738713989.4,2025-02-05T00:06:29Z,40.772278,-73.880081,213.8,a5f5bf,N483WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1738713992.29,2025-02-05T00:06:32Z,40.630281,-73.776798,302.4,4075c2,G-CKWP,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1738714010.7,2025-02-05T00:06:50Z,40.776781,-73.867872,272.8,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1738714028.12,2025-02-05T00:07:08Z,40.650307,-73.773804,300.9,461f0d,OH-LTT,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1738714075.31,2025-02-05T00:07:55Z,40.772003,-73.880295,213.8,abd994,N8627B,B738,BOEING 737-800,0
takeoff,LGA,04,1738714083.88,2025-02-05T00:08:03Z,40.769426,-73.883899,61.9,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1738714104.75,2025-02-05T00:08:24Z,40.638588,-73.795105,300.9,71be21,HL7621,A388,AIRBUS A-380-800,0
takeoff,LGA,22,1738714130.45,2025-02-05T00:08:50Z,40.770171,-73.881933,225.0,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1738714142.77,2025-02-05T00:09:02Z,40.649803,-73.772659,302.4,04004b,ET-AOU,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1738714203.27,2025-02-05T00:10:03Z,40.62989,-73.775955,300.9,a4478d,N375NC,A320,AIRBUS A-320,0
landing,LGA,31,1738714213.3,2025-02-05T00:10:13Z,40.777212,-73.867904,300.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1738714230.36,2025-02-05T00:10:30Z,40.772149,-73.88017,213.8,a379d3,N323DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1738714248.33,2025-02-05T00:10:48Z,40.769624,-73.884492,171.6,abacd2,N851UA,A319,AIRBUS A-319,0
takeoff,LGA,04,1738714295.47,2025-02-05T00:11:35Z,40.769414,-73.883899,67.5,abda54,N863DN,B739,BOEING 737-900,0
landing,JFK,31R,1738714302.84,2025-02-05T00:11:42Z,40.649185,-73.771271,300.9,4cabd1,EI-LRE,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1738714370.93,2025-02-05T00:12:50Z,40.640034,-73.798272,303.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1738714414.21,2025-02-05T00:13:34Z,40.650295,-73.773743,300.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31R,1738714414.21,2025-02-05T00:13:34Z,40.650295,-73.773743,300.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1738714415.07,2025-02-05T00:13:35Z,40.65045,-73.774098,300.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
landing,LGA,13,1738714449.81,2025-02-05T00:14:09Z,40.777084,-73.86998,123.8,ab473a,N826AW,A319,AIRBUS A-319,0
landing,JFK,31L,1738714464.92,2025-02-05T00:14:24Z,40.637124,-73.791873,300.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1738714464.92,2025-02-05T00:14:24Z,40.637124,-73.791873,300.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738714491.8,2025-02-05T00:14:51Z,40.651096,-73.775497,300.9,a3d4ed,N346PR,B738,BOEING 737-800,0
takeoff,JFK,31L,1738714521.42,2025-02-05T00:15:21Z,40.630463,-73.777206,300.9,a4caba,N408DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1738714535.03,2025-02-05T00:15:35Z,40.778984,-73.873123,244.7,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1738714551.26,2025-02-05T00:15:51Z,40.653614,-73.784409,261.6,a3d4ed,N346PR,B738,BOEING 737-800,0
landing,JFK,13R,1738714561.61,2025-02-05T00:16:01Z,40.637272,-73.789398,120.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1738714571.9,2025-02-05T00:16:11Z,40.76917,-73.883618,255.9,a07f46,N131DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1738714577.76,2025-02-05T00:16:17Z,40.649752,-73.772491,300.9,ac1547,N878NN,B738,BOEING 737-800,0
landing,JFK,31L,1738714622.59,2025-02-05T00:17:02Z,40.639778,-73.797714,300.9,ab60e3,N832MH,B764,BOEING 767-400,0
takeoff,LGA,22,1738714637.77,2025-02-05T00:17:17Z,40.772056,-73.880248,213.8,a34268,N309SY,E75L,,0
landing,JFK,31R,1738714688.22,2025-02-05T00:18:08Z,40.651165,-73.775665,300.9,a0275c,N109NN,A321,AIRBUS A-321,0
landing,LGA,31,1738714738.2,2025-02-05T00:18:58Z,40.777702,-73.868988,298.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1738714738.38,2025-02-05T00:18:58Z,40.772015,-73.88031,213.8,acc31a,N921NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1738714774.7,2025-02-05T00:19:34Z,40.630304,-73.776845,300.9,3965a1,F-GZNB,B77W,BOEING 777-300ER,0
landing,JFK,31R,1738714780.47,2025-02-05T00:19:40Z,40.650536,-73.774261,300.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1738714800.74,2025-02-05T00:20:00Z,40.770161,-73.881912,225.0,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738714849.92,2025-02-05T00:20:49Z,40.629885,-73.77594,300.9,406948,G-STBH,B77W,BOEING 777-300ER,0
landing,LGA,31,1738714852.11,2025-02-05T00:20:52Z,40.777212,-73.867888,298.1,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738714894.5,2025-02-05T00:21:34Z,40.651765,-73.777017,300.9,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
