type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1776816006.39,2026-04-22T00:00:06Z,40.781708,-73.877304,123.8,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1776816074.06,2026-04-22T00:01:14Z,40.782097,-73.878082,123.8,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1776816122.01,2026-04-22T00:02:02Z,40.650719,-73.774704,120.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1776816147.35,2026-04-22T00:02:27Z,40.781902,-73.877686,123.8,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1776816231.39,2026-04-22T00:03:51Z,40.647182,-73.769608,239.1,71ba05,HL7205,B77W,BOEING 777-300ER,0
landing,LGA,22,1776816257.64,2026-04-22T00:04:17Z,40.777359,-73.877365,210.9,a426a5,N367DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1776816261.49,2026-04-22T00:04:21Z,40.781937,-73.877751,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1776816272.34,2026-04-22T00:04:32Z,40.631767,-73.765427,210.9,a9e167,N736AT,B77W,BOEING 777-300ER,0
landing,JFK,13L,1776816322.99,2026-04-22T00:05:22Z,40.650295,-73.773712,123.8,a3355e,N3058J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1776816367.13,2026-04-22T00:06:07Z,40.780151,-73.874008,120.9,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1776816398.58,2026-04-22T00:06:38Z,40.650368,-73.77388,123.8,a36636,N318TD,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1776816469.29,2026-04-22T00:07:49Z,40.782123,-73.878172,118.1,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1776816500.96,2026-04-22T00:08:20Z,40.650729,-73.774691,123.8,a797b4,N589DT,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1776816574.45,2026-04-22T00:09:34Z,40.65176,-73.777008,120.9,a6981a,N524DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1776816574.92,2026-04-22T00:09:34Z,40.778818,-73.876175,210.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1776816600.91,2026-04-22T00:10:00Z,40.779795,-73.873303,120.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,JFK,13L,1776816654.44,2026-04-22T00:10:54Z,40.650997,-73.775316,120.9,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1776816683.75,2026-04-22T00:11:23Z,40.780109,-73.873912,120.9,c05ec7,C-GJXE,BCS3,AIRBUS A220-300,0
landing,LGA,22,1776816738.89,2026-04-22T00:12:18Z,40.775208,-73.879135,210.9,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1776816745.25,2026-04-22T00:12:25Z,40.782146,-73.878219,120.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1776816753.77,2026-04-22T00:12:33Z,40.65024,-73.774411,163.1,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1776816786.21,2026-04-22T00:13:06Z,40.646645,-73.812897,122.5,ab6ea5,N836AA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1776816786.36,2026-04-22T00:13:06Z,40.649461,-73.815484,272.8,ac259b,N882DN,B739,BOEING 737-900,0
takeoff,LGA,13,1776816823.62,2026-04-22T00:13:43Z,40.781832,-73.877563,120.9,ab4c76,N827SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1776816834.8,2026-04-22T00:13:54Z,40.773605,-73.879929,182.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1776816869.45,2026-04-22T00:14:29Z,40.64683,-73.768917,168.8,acdc40,N928DU,B739,BOEING 737-900,0
landing,JFK,13L,1776816911.96,2026-04-22T00:15:11Z,40.651649,-73.77672,120.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1776816984.35,2026-04-22T00:16:24Z,40.646198,-73.81192,120.9,a6833b,N519DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1776817039.19,2026-04-22T00:17:19Z,40.64647,-73.812535,120.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1776817039.34,2026-04-22T00:17:19Z,40.651165,-73.775665,120.9,a014c9,N104NN,A321,AIRBUS A-321,0
landing,LGA,22,1776817051.82,2026-04-22T00:17:31Z,40.775373,-73.879015,210.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1776817064.51,2026-04-22T00:17:44Z,40.780296,-73.874349,123.8,a91ab7,N686NK,A321,AIRBUS A-321,0
