type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1746662427.41,2025-05-08T00:00:27Z,40.780518,-73.874832,120.9,acd4d7,N926DZ,B739,BOEING 737-900,0
takeoff,JFK,13R,1746662488.68,2025-05-08T00:01:28Z,40.646423,-73.812395,118.1,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1746662521.86,2025-05-08T00:02:01Z,40.774337,-73.879764,199.7,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1746662569.88,2025-05-08T00:02:49Z,40.645374,-73.810104,120.9,a33843,N3062J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1746662592.67,2025-05-08T00:03:12Z,40.778927,-73.877563,213.8,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1746662601.78,2025-05-08T00:03:21Z,40.781564,-73.877002,120.9,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1746662602.51,2025-05-08T00:03:22Z,40.649803,-73.772659,115.3,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1746662634.35,2025-05-08T00:03:54Z,40.772953,-73.879562,64.7,ad83b2,N970AN,B738,BOEING 737-800,0
takeoff,JFK,13R,1746662652.16,2025-05-08T00:04:12Z,40.645901,-73.811295,120.9,a4cd23,N4083J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1746662680.76,2025-05-08T00:04:40Z,40.780117,-73.873978,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1746662724.28,2025-05-08T00:05:24Z,40.646295,-73.81216,120.9,a96ae3,N706AL,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1746662728.44,2025-05-08T00:05:28Z,40.775152,-73.879186,213.8,ab284d,N818NN,B738,BOEING 737-800,0
takeoff,LGA,13,1746662745.06,2025-05-08T00:05:45Z,40.781605,-73.87709,120.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1746662748.96,2025-05-08T00:05:48Z,40.649654,-73.772324,120.9,acc23f,N921DU,B739,BOEING 737-900,0
takeoff,JFK,13R,1746662805.43,2025-05-08T00:06:45Z,40.64613,-73.811752,120.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1746662810.83,2025-05-08T00:06:50Z,40.775978,-73.878515,210.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1746662892.39,2025-05-08T00:08:12Z,40.776164,-73.878344,210.9,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1746662894.72,2025-05-08T00:08:14Z,40.634203,-73.763502,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,13R,1746662911.71,2025-05-08T00:08:31Z,40.645317,-73.809982,115.3,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1746662916.66,2025-05-08T00:08:36Z,40.780179,-73.874068,120.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1746662971.27,2025-05-08T00:09:31Z,40.645422,-73.810257,120.9,a50e93,N425DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1746663000.53,2025-05-08T00:10:00Z,40.651543,-73.776505,120.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1746663021.99,2025-05-08T00:10:21Z,40.776592,-73.878006,213.8,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1746663037.97,2025-05-08T00:10:37Z,40.781017,-73.875847,120.9,ab8031,N840DN,B739,BOEING 737-900,0
landing,JFK,22L,1746663074.38,2025-05-08T00:11:14Z,40.63282,-73.764587,212.4,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1746663081.46,2025-05-08T00:11:21Z,40.780254,-73.878174,315.0,0aa002,8P-BSD,GLF6,GULFSTREAM G650,8
takeoff,JFK,13R,1746663084.67,2025-05-08T00:11:24Z,40.64647,-73.812519,115.3,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1746663095.76,2025-05-08T00:11:35Z,40.775688,-73.878738,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1746663100.72,2025-05-08T00:11:40Z,40.781553,-73.87697,120.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1746663145.9,2025-05-08T00:12:25Z,40.645702,-73.81085,120.9,a790b3,N587JB,A320,AIRBUS A-320,0
landing,JFK,13L,1746663149.12,2025-05-08T00:12:29Z,40.65123,-73.775784,120.9,a72f22,N562JB,A320,AIRBUS A-320,0
landing,LGA,22,1746663167.7,2025-05-08T00:12:47Z,40.774814,-73.879452,210.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1746663181.81,2025-05-08T00:13:01Z,40.779865,-73.873428,115.3,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1746663255.35,2025-05-08T00:14:15Z,40.774279,-73.879842,199.7,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1746663266.16,2025-05-08T00:14:26Z,40.650318,-73.773834,120.9,a83e86,N630JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1746663271.34,2025-05-08T00:14:31Z,40.778332,-73.874146,295.3,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1746663273.09,2025-05-08T00:14:33Z,40.633761,-73.763846,210.9,3949f8,F-GSPY,B772,BOEING 777-200,0
takeoff,JFK,13R,1746663307.76,2025-05-08T00:15:07Z,40.645477,-73.810318,120.9,ac4963,N891DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1746663391.26,2025-05-08T00:16:31Z,40.646074,-73.811646,120.9,ab03a4,N809DN,B739,BOEING 737-900,0
landing,LGA,22,1746663432.02,2025-05-08T00:17:12Z,40.775489,-73.87889,210.9,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1746663435.14,2025-05-08T00:17:15Z,40.781436,-73.876721,120.9,aa7288,N772XF,A319,AIRBUS A-319,0
takeoff,JFK,13R,1746663470.09,2025-05-08T00:17:50Z,40.645763,-73.810959,120.9,a11d3c,N171DN,B763,BOEING 767-300,0
landing,LGA,22,1746663515.31,2025-05-08T00:18:35Z,40.778084,-73.876783,213.8,a05671,N12028,A319,AIRBUS A-319,0
landing,JFK,13L,1746663521.66,2025-05-08T00:18:41Z,40.649903,-73.772881,120.9,ade9c0,N996JL,A321,AIRBUS A-321,0
takeoff,LGA,13,1746663540.02,2025-05-08T00:19:00Z,40.780243,-73.874237,120.9,a49206,N394DX,A321,AIRBUS A-321,0
takeoff,JFK,13R,1746663567.24,2025-05-08T00:19:27Z,40.645992,-73.811478,120.9,add376,N990JL,A321,AIRBUS A-321,0
landing,LGA,22,1746663595.96,2025-05-08T00:19:55Z,40.778503,-73.876434,210.9,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1746663608.06,2025-05-08T00:20:08Z,40.651753,-73.776939,122.4,ad18bc,N943EL,C750,CESSNA 750 Citation 10,0
takeoff,LGA,13,1746663612.73,2025-05-08T00:20:12Z,40.780563,-73.874895,120.9,accd13,N924AN,B738,BOEING 737-800,0
takeoff,JFK,13R,1746663630.21,2025-05-08T00:20:30Z,40.645317,-73.809952,120.9,a51601,N427DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1746663688.36,2025-05-08T00:21:28Z,40.649984,-73.773037,122.4,040045,ET-AOO,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1746663690.82,2025-05-08T00:21:30Z,40.776234,-73.878313,213.8,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1746663708.36,2025-05-08T00:21:48Z,40.780505,-73.874754,120.9,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1746663753.43,2025-05-08T00:22:33Z,40.645818,-73.811068,120.9,a46310,N382DN,A321,AIRBUS A-321,0
landing,LGA,22,1746663793.61,2025-05-08T00:23:13Z,40.77926,-73.8758,213.8,aa5690,N76504,B738,BOEING 737-800,0
takeoff,JFK,13R,1746663812.68,2025-05-08T00:23:32Z,40.645888,-73.811255,120.9,a13386,N177DN,B763,BOEING 767-300,0
landing,JFK,13L,1746663821.7,2025-05-08T00:23:41Z,40.650696,-73.774643,120.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1746663883.13,2025-05-08T00:24:43Z,40.647994,-73.815906,120.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1746663892.9,2025-05-08T00:24:52Z,40.651742,-73.77697,120.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1746663909.76,2025-05-08T00:25:09Z,40.777954,-73.876892,210.9,a45091,N3773D,B738,BOEING 737-800,0
takeoff,LGA,13,1746663924.96,2025-05-08T00:25:24Z,40.780575,-73.874908,120.9,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1746663960.66,2025-05-08T00:26:00Z,40.645539,-73.810475,120.9,aaf5b1,N805NW,A333,AIRBUS A-330-300,0
landing,JFK,13L,1746663986.98,2025-05-08T00:26:26Z,40.651579,-73.776549,120.9,789276,B-LQH,A359,AIRBUS A-350-900,0
landing,LGA,22,1746664003.65,2025-05-08T00:26:43Z,40.775873,-73.878593,213.8,acea99,N931NN,B738,BOEING 737-800,0
takeoff,LGA,13,1746664008.57,2025-05-08T00:26:48Z,40.781605,-73.877075,120.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1746664103.98,2025-05-08T00:28:23Z,40.781593,-73.877045,120.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1746664106.36,2025-05-08T00:28:26Z,40.65168,-73.77681,120.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1746664110.7,2025-05-08T00:28:30Z,40.773476,-73.880575,213.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1746664123.05,2025-05-08T00:28:43Z,40.639848,-73.759086,210.9,a7a1b1,N591FX,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,JFK,13R,1746664133.53,2025-05-08T00:28:53Z,40.645317,-73.809991,120.9,a37517,N3215J,BCS3,,0
landing,JFK,13L,1746664175.68,2025-05-08T00:29:35Z,40.650357,-73.77388,120.9,ad646e,N962JT,A321,AIRBUS A-321,0
landing,LGA,22,1746664176.07,2025-05-08T00:29:36Z,40.776672,-73.87796,210.9,a4795a,N388DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1746664183.83,2025-05-08T00:29:43Z,40.645667,-73.810772,120.9,a3a503,N334DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1746664198.95,2025-05-08T00:29:58Z,40.779993,-73.873693,115.3,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1746664243.67,2025-05-08T00:30:43Z,40.646644,-73.812925,120.9,4006c1,G-VIIO,B772,BOEING 777-200,0
landing,JFK,13L,1746664251.66,2025-05-08T00:30:51Z,40.651211,-73.775742,120.9,a91616,N685DA,B752,BOEING 757-200,0
landing,LGA,22,1746664261.81,2025-05-08T00:31:01Z,40.777977,-73.876862,213.8,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1746664267.33,2025-05-08T00:31:07Z,40.634424,-73.763331,210.9,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1746664279.12,2025-05-08T00:31:19Z,40.782169,-73.8785,33.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1746664340.24,2025-05-08T00:32:20Z,40.650892,-73.77505,120.9,a37842,N3221J,BCS3,,0
landing,LGA,22,1746664371.82,2025-05-08T00:32:51Z,40.776315,-73.878203,210.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1746664373.94,2025-05-08T00:32:53Z,40.781599,-73.877033,120.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1746664403.54,2025-05-08T00:33:23Z,40.650982,-73.775238,120.9,a968df,N705TW,B752,BOEING 757-200,0
landing,JFK,22L,1746664424.73,2025-05-08T00:33:44Z,40.635063,-73.762833,210.9,4005bc,G-VIID,B772,BOEING 777-200,0
takeoff,LGA,13,1746664447.69,2025-05-08T00:34:07Z,40.781548,-73.876923,120.9,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1746664455.79,2025-05-08T00:34:15Z,40.645878,-73.811234,120.9,4ba950,TC-JJP,B77W,BOEING 777-300ER,0
landing,LGA,22,1746664461.47,2025-05-08T00:34:21Z,40.771067,-73.882604,219.4,a572e7,N450JC,GLF4,GULFSTREAM 4,8
landing,LGA,22,1746664520.89,2025-05-08T00:35:20Z,40.775173,-73.879135,210.9,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1746664524.76,2025-05-08T00:35:24Z,40.781513,-73.876892,120.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1746664535.43,2025-05-08T00:35:35Z,40.651543,-73.776489,120.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1746664558.68,2025-05-08T00:35:58Z,40.646051,-73.811599,120.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1746664617.46,2025-05-08T00:36:57Z,40.645351,-73.810059,120.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1746664647.6,2025-05-08T00:37:27Z,40.780449,-73.874649,120.9,a3b028,N337DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1746664663.16,2025-05-08T00:37:43Z,40.646027,-73.811536,120.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
landing,LGA,04,1746664673.46,2025-05-08T00:37:53Z,40.773502,-73.879059,30.9,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
