type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1738886432.99,2025-02-07T00:00:32Z,40.647203,-73.765937,210.9,394a15,F-GSQV,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1738886470.4,2025-02-07T00:01:10Z,40.776956,-73.87104,126.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1738886470.87,2025-02-07T00:01:10Z,40.631687,-73.765472,210.9,4243c4,VQ-BVC,B748,BOEING 747-8,0
landing,LGA,22,1738886470.87,2025-02-07T00:01:10Z,40.777247,-73.877454,208.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1738886563.34,2025-02-07T00:02:43Z,40.779178,-73.875878,210.9,a6d26f,N539FX,CL30,,0
takeoff,JFK,22R,1738886579.64,2025-02-07T00:02:59Z,40.646347,-73.766602,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,22L,1738886606.72,2025-02-07T00:03:26Z,40.637392,-73.761005,210.9,a15ee6,N188FE,B763,BOEING 767-300,0
takeoff,LGA,13,1738886614.92,2025-02-07T00:03:34Z,40.768774,-73.858884,132.2,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738886633.47,2025-02-07T00:03:53Z,40.777759,-73.877064,213.8,a3d7a7,N347DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1738886665.51,2025-02-07T00:04:25Z,40.776572,-73.874583,33.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1738886707.87,2025-02-07T00:05:07Z,40.638102,-73.760475,210.9,aa28f2,N754AN,B772,BOEING 777-200,0
takeoff,LGA,13,1738886773.46,2025-02-07T00:06:13Z,40.774139,-73.865376,120.9,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1738886774.7,2025-02-07T00:06:14Z,40.774279,-73.879951,210.9,a55ada,N444QC,GLF4,GULFSTREAM 4,0
takeoff,JFK,22R,1738886798.94,2025-02-07T00:06:38Z,40.645643,-73.767138,210.9,4ca5c7,EI-DUZ,A333,AIRBUS A-330-300,0
landing,LGA,22,1738886845.64,2025-02-07T00:07:25Z,40.775838,-73.878625,213.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1738886853.14,2025-02-07T00:07:33Z,40.637226,-73.761139,210.9,a3298a,N3023J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1738886942.38,2025-02-07T00:09:02Z,40.633563,-73.764142,222.2,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738886963.0,2025-02-07T00:09:23Z,40.77642,-73.878156,210.9,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1738887016.98,2025-02-07T00:10:16Z,40.636868,-73.761427,210.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1738887032.59,2025-02-07T00:10:32Z,40.635332,-73.787941,300.9,a7a956,N593JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1738887059.12,2025-02-07T00:10:59Z,40.774104,-73.865329,123.8,a3d7a7,N347DN,A321,AIRBUS A-321,0
landing,LGA,22,1738887061.21,2025-02-07T00:11:01Z,40.776618,-73.878,210.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1738887078.26,2025-02-07T00:11:18Z,40.637432,-73.760986,212.4,040102,ET-ASH,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,04,1738887125.74,2025-02-07T00:12:05Z,40.776071,-73.876736,73.1,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1738887131.62,2025-02-07T00:12:11Z,40.771905,-73.859118,120.9,a9a879,N721NK,A21N,,0
