type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1788998449.09,2026-09-10T00:00:49Z,40.646016,-73.811536,120.9,a988f0,N713TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1788998515.33,2026-09-10T00:01:55Z,40.645899,-73.811318,120.9,4d206e,9H-ALC,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1788998516.23,2026-09-10T00:01:56Z,40.781599,-73.877048,123.8,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1788998558.4,2026-09-10T00:02:38Z,40.648991,-73.770889,119.6,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1788998563.28,2026-09-10T00:02:43Z,40.773581,-73.878984,33.8,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1788998601.78,2026-09-10T00:03:21Z,40.776855,-73.877777,213.8,abbb24,N855NN,B738,BOEING 737-800,0
takeoff,LGA,13,1788998608.38,2026-09-10T00:03:28Z,40.781593,-73.87706,123.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1788998610.94,2026-09-10T00:03:30Z,40.645992,-73.811474,120.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,JFK,13L,1788998696.98,2026-09-10T00:04:56Z,40.650741,-73.774723,123.8,a09590,N137DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1788998698.31,2026-09-10T00:04:58Z,40.646237,-73.81202,123.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1788998717.07,2026-09-10T00:05:17Z,40.774837,-73.879436,210.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1788998751.78,2026-09-10T00:05:51Z,40.646152,-73.811829,123.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1788998772.2,2026-09-10T00:06:12Z,40.650661,-73.774506,123.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1788998779.47,2026-09-10T00:06:19Z,40.777247,-73.87747,210.9,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1788998813.52,2026-09-10T00:06:53Z,40.645889,-73.811218,120.9,406a34,G-STBI,B77W,BOEING 777-300ER,0
landing,JFK,13L,1788998840.69,2026-09-10T00:07:20Z,40.650333,-73.773833,123.8,a4503d,N37700,B738,BOEING 737-800,0
landing,LGA,22,1788998881.48,2026-09-10T00:08:01Z,40.776112,-73.878403,210.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1788998929.76,2026-09-10T00:08:49Z,40.652324,-73.778312,126.6,a40c60,N360AV,G150,GULFSTREAM G150,8
takeoff,JFK,13R,1788998982.99,2026-09-10T00:09:42Z,40.646237,-73.812036,120.9,484371,PH-BQK,B772,BOEING 777-200,0
landing,LGA,22,1788999000.69,2026-09-10T00:10:00Z,40.7757,-73.878708,210.9,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1788999011.13,2026-09-10T00:10:11Z,40.781708,-73.877274,123.8,ab3edd,N82333,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1788999032.49,2026-09-10T00:10:32Z,40.650671,-73.774582,123.8,a7dde1,N606DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,13L,1788999032.49,2026-09-10T00:10:32Z,40.650671,-73.774582,123.8,a7dde1,N606DN,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1788999034.15,2026-09-10T00:10:34Z,40.650272,-73.773712,120.9,a7dde1,N606DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1788999060.52,2026-09-10T00:11:00Z,40.645752,-73.810944,122.5,ab7fe6,N840AN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1788999104.65,2026-09-10T00:11:44Z,40.778911,-73.873787,303.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1788999106.78,2026-09-10T00:11:46Z,40.778096,-73.876752,210.9,a388af,N327DU,BCS3,,0
landing,JFK,13L,1788999116.05,2026-09-10T00:11:56Z,40.651253,-73.775815,123.8,a39338,N3298J,,,0
takeoff,LGA,13,1788999123.47,2026-09-10T00:12:03Z,40.780168,-73.874068,118.1,a15c01,N187PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1788999131.4,2026-09-10T00:12:11Z,40.64645,-73.812469,122.5,7c8068,VH-ZNE,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1788999186.36,2026-09-10T00:13:06Z,40.781937,-73.877731,120.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1788999216.05,2026-09-10T00:13:36Z,40.645248,-73.809804,120.9,a523c6,N430GT,B744,BOEING 747-400,0
landing,LGA,22,1788999248.74,2026-09-10T00:14:08Z,40.777313,-73.877426,213.8,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1788999327.75,2026-09-10T00:15:27Z,40.646004,-73.811489,123.8,a44d3f,N3766,B738,BOEING 737-800,0
takeoff,LGA,13,1788999346.04,2026-09-10T00:15:46Z,40.777061,-73.871292,123.8,a388af,N327DU,BCS3,,0
landing,LGA,22,1788999367.62,2026-09-10T00:16:07Z,40.775501,-73.878906,210.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1788999379.93,2026-09-10T00:16:19Z,40.779762,-73.873184,123.8,aa64ca,N769US,A319,AIRBUS A-319,0
takeoff,JFK,13R,1788999387.69,2026-09-10T00:16:27Z,40.646164,-73.811859,123.8,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1788999394.79,2026-09-10T00:16:34Z,40.651142,-73.775589,120.9,4065de,G-STBF,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1788999458.23,2026-09-10T00:17:38Z,40.645981,-73.811443,120.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1788999518.67,2026-09-10T00:18:38Z,40.777508,-73.877228,210.9,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1788999521.75,2026-09-10T00:18:41Z,40.645214,-73.809784,120.9,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
landing,JFK,13L,1788999563.33,2026-09-10T00:19:23Z,40.65247,-73.778564,120.9,a967eb,N705JB,A320,AIRBUS A-320,0
landing,LGA,22,1788999627.21,2026-09-10T00:20:27Z,40.776947,-73.877716,210.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1788999630.94,2026-09-10T00:20:30Z,40.646427,-73.812439,120.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1788999664.42,2026-09-10T00:21:04Z,40.779714,-73.873131,123.8,a442f3,N374DA,B738,BOEING 737-800,0
takeoff,JFK,13R,1788999695.92,2026-09-10T00:21:35Z,40.646249,-73.812036,120.9,a39e6b,N332NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1788999719.0,2026-09-10T00:21:59Z,40.78196,-73.877777,123.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1788999780.67,2026-09-10T00:23:00Z,40.649146,-73.771227,120.9,ac8985,N907DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1788999783.0,2026-09-10T00:23:03Z,40.646233,-73.811996,123.8,a788d3,N585DN,A21N,,0
landing,LGA,22,1788999798.17,2026-09-10T00:23:18Z,40.7772,-73.877517,210.9,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1788999812.76,2026-09-10T00:23:32Z,40.781628,-73.877106,123.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1788999852.16,2026-09-10T00:24:12Z,40.646144,-73.811833,120.9,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1788999891.56,2026-09-10T00:24:51Z,40.651096,-73.775497,120.9,a6833b,N519DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1788999900.62,2026-09-10T00:25:00Z,40.780237,-73.874224,123.8,a3861f,N326RP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1788999948.67,2026-09-10T00:25:48Z,40.648192,-73.816327,120.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1789000011.98,2026-09-10T00:26:51Z,40.648773,-73.770416,120.9,e80244,CC-CXH,B763,BOEING 767-300,0
landing,LGA,22,1789000014.09,2026-09-10T00:26:54Z,40.778652,-73.876312,210.9,a1277b,N17359,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1789000047.23,2026-09-10T00:27:27Z,40.77976,-73.87321,123.8,a359c2,N315DU,BCS3,AIRBUS A220-300,0
landing,LGA,22,1789000072.37,2026-09-10T00:27:52Z,40.776013,-73.880997,225.0,a2a618,N27WA,AS50,AEROSPATIALE AS-350 Ecureuil,8
takeoff,LGA,22,1789000072.37,2026-09-10T00:27:52Z,40.776013,-73.880997,225.0,a2a618,N27WA,AS50,AEROSPATIALE AS-350 Ecureuil,8
landing,LGA,04,1789000098.88,2026-09-10T00:28:18Z,40.776455,-73.881559,354.4,a2a618,N27WA,AS50,AEROSPATIALE AS-350 Ecureuil,8
takeoff,LGA,04,1789000103.59,2026-09-10T00:28:23Z,40.77656,-73.881637,64.7,a2a618,N27WA,AS50,AEROSPATIALE AS-350 Ecureuil,8
