type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1740528006.7,2025-02-26T00:00:06Z,40.64653,-73.766434,210.9,ab4840,N826MH,B764,BOEING 767-400,0
takeoff,LGA,04,1740528068.9,2025-02-26T00:01:08Z,40.772906,-73.883837,53.4,a8c44b,N664NK,A321,AIRBUS A-321,0
landing,LGA,22,1740528070.11,2025-02-26T00:01:10Z,40.775219,-73.879135,213.8,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1740528085.66,2025-02-26T00:01:25Z,40.647412,-73.765749,210.9,394a05,F-GSQF,B77W,BOEING 777-300ER,0
landing,JFK,22L,1740528131.98,2025-02-26T00:02:11Z,40.633319,-73.764189,210.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1740528162.57,2025-02-26T00:02:42Z,40.645935,-73.766922,212.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1740528171.48,2025-02-26T00:02:51Z,40.77507,-73.879233,213.8,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1740528230.28,2025-02-26T00:03:50Z,40.778893,-73.876144,210.9,a721a4,N559JB,A320,AIRBUS A-320,0
landing,JFK,22L,1740528266.83,2025-02-26T00:04:26Z,40.635902,-73.762176,210.9,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1740528298.41,2025-02-26T00:04:58Z,40.646233,-73.766678,210.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,LGA,22,1740528338.67,2025-02-26T00:05:38Z,40.774861,-73.879421,210.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1740528340.64,2025-02-26T00:05:40Z,40.637532,-73.760896,210.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1740528374.26,2025-02-26T00:06:14Z,40.635344,-73.787972,300.9,a6833b,N519DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1740528402.75,2025-02-26T00:06:42Z,40.645911,-73.76692,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1740528407.96,2025-02-26T00:06:47Z,40.777142,-73.877548,210.9,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1740528431.54,2025-02-26T00:07:11Z,40.634789,-73.763046,210.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1740528483.96,2025-02-26T00:08:03Z,40.63361,-73.76397,210.9,acffb7,N937AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1740528539.02,2025-02-26T00:08:59Z,40.635099,-73.787472,300.9,a3c5fd,N342NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1740528540.98,2025-02-26T00:09:00Z,40.645935,-73.766922,210.9,4ca5c7,EI-DUZ,A333,AIRBUS A-330-300,0
