type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1772582423.42,2026-03-04T00:00:23Z,40.626697,-73.781948,32.4,e8044f,CC-BGI,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04L,1772582500.42,2026-03-04T00:01:40Z,40.630154,-73.779251,30.9,a38e69,N3280J,,,0
landing,LGA,04,1772582531.02,2026-03-04T00:02:11Z,40.776249,-73.878311,30.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1772582559.12,2026-03-04T00:02:39Z,40.781651,-73.877167,120.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1772582574.86,2026-03-04T00:02:54Z,40.627064,-73.781647,30.9,4066ab,G-VRAY,A333,AIRBUS A-330-300,0
landing,JFK,04R,1772582576.09,2026-03-04T00:02:56Z,40.638451,-73.760712,8.4,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1772582653.71,2026-03-04T00:04:13Z,40.776112,-73.878403,36.6,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1772582656.43,2026-03-04T00:04:16Z,40.632132,-73.777719,30.9,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1772582693.64,2026-03-04T00:04:53Z,40.780449,-73.874634,120.9,a240dc,N244WN,B737,BOEING 737-700,0
landing,JFK,04R,1772582714.92,2026-03-04T00:05:14Z,40.633272,-73.764236,30.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1772582777.63,2026-03-04T00:06:17Z,40.776661,-73.87793,30.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1772582793.45,2026-03-04T00:06:33Z,40.636065,-73.762051,29.6,406e11,G-VOWS,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1772582795.52,2026-03-04T00:06:35Z,40.781593,-73.877045,123.8,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1772582833.86,2026-03-04T00:07:13Z,40.782211,-73.878326,115.3,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1772582854.96,2026-03-04T00:07:34Z,40.625498,-73.7829,30.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
landing,LGA,04,1772582863.08,2026-03-04T00:07:43Z,40.777491,-73.877267,33.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1772582907.7,2026-03-04T00:08:27Z,40.626022,-73.782471,30.9,a854d0,N636JB,A320,AIRBUS A-320,0
landing,JFK,04R,1772582930.89,2026-03-04T00:08:50Z,40.635223,-73.762726,30.9,a707a3,N552JB,A320,AIRBUS A-320,0
landing,LGA,04,1772582951.72,2026-03-04T00:09:11Z,40.778271,-73.876596,30.9,abb5a2,N85355,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1772582982.4,2026-03-04T00:09:42Z,40.780109,-73.873943,120.9,a39d9b,N332DU,BCS3,,0
landing,JFK,04L,1772582986.16,2026-03-04T00:09:46Z,40.631985,-73.777817,30.9,a119af,N170FE,B763,BOEING 767-300,0
landing,LGA,04,1772583022.84,2026-03-04T00:10:22Z,40.776203,-73.878326,33.8,c013c3,C-FHMO,B06,BELL 206 JetRanger,0
landing,JFK,04R,1772583023.86,2026-03-04T00:10:23Z,40.637238,-73.761139,30.9,3444c4,EC-LZJ,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1772583045.41,2026-03-04T00:10:45Z,40.633377,-73.783602,300.9,a6b470,N531DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1772583071.58,2026-03-04T00:11:11Z,40.623287,-73.784617,30.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,LGA,04,1772583120.54,2026-03-04T00:12:00Z,40.778229,-73.876648,30.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1772583140.36,2026-03-04T00:12:20Z,40.63745,-73.760959,30.9,789213,B-LXA,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1772583154.88,2026-03-04T00:12:34Z,40.77976,-73.87321,120.9,ad00e3,N937NN,B738,BOEING 737-800,0
landing,JFK,04L,1772583169.84,2026-03-04T00:12:49Z,40.62925,-73.779938,30.9,a94156,N696DL,B752,BOEING 757-200,0
landing,LGA,04,1772583228.85,2026-03-04T00:13:48Z,40.775311,-73.879089,33.8,a09947,N138DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1772583243.54,2026-03-04T00:14:03Z,40.635017,-73.762863,30.9,ab5365,N829MH,B764,BOEING 767-400,0
takeoff,LGA,13,1772583269.9,2026-03-04T00:14:29Z,40.781044,-73.875885,120.9,a41c69,N364NW,A320,AIRBUS A-320,0
landing,JFK,04L,1772583299.63,2026-03-04T00:14:59Z,40.631119,-73.778484,30.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1772583316.35,2026-03-04T00:15:16Z,40.776606,-73.877985,30.9,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1772583344.92,2026-03-04T00:15:44Z,40.781599,-73.877048,120.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1772583396.63,2026-03-04T00:16:36Z,40.626825,-73.781854,30.9,ab048d,N809NW,A333,AIRBUS A-330-300,0
landing,LGA,04,1772583408.67,2026-03-04T00:16:48Z,40.77706,-73.877626,36.6,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1772583437.38,2026-03-04T00:17:17Z,40.781692,-73.877251,120.9,c00b9d,C-FEKI,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1772583490.1,2026-03-04T00:18:10Z,40.63504,-73.762848,30.9,a32fa7,N304RB,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1772583519.35,2026-03-04T00:18:39Z,40.777027,-73.877609,33.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1772583548.18,2026-03-04T00:19:08Z,40.625805,-73.782639,30.9,a9cecd,N731AL,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1772583552.01,2026-03-04T00:19:12Z,40.77976,-73.87321,120.9,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1772583558.18,2026-03-04T00:19:18Z,40.781754,-73.878662,354.4,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1772583572.08,2026-03-04T00:19:32Z,40.636182,-73.761957,29.6,486072,PH-BKM,B78X,BOEING 787-10 Dreamliner,0
