type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1758585617.18,2025-09-23T00:00:17Z,40.646564,-73.766418,210.9,abba43,N855DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1758585677.62,2025-09-23T00:01:17Z,40.646155,-73.766733,210.9,a999d2,N718AN,B77W,BOEING 777-300ER,0
landing,JFK,22L,1758585728.49,2025-09-23T00:02:08Z,40.632166,-73.765125,210.9,a13af4,N179DN,B763,BOEING 767-300,0
landing,LGA,22,1758585775.62,2025-09-23T00:02:55Z,40.774464,-73.8797,202.5,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1758585816.16,2025-09-23T00:03:36Z,40.630723,-73.766358,218.0,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1758585831.95,2025-09-23T00:03:51Z,40.6474,-73.765778,210.9,a189f2,N199DN,B763,BOEING 767-300,0
landing,LGA,22,1758585873.92,2025-09-23T00:04:33Z,40.77599,-73.878515,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1758585925.58,2025-09-23T00:05:25Z,40.64612,-73.766748,210.9,ada5ee,N979JT,A321,AIRBUS A-321,0
landing,JFK,22L,1758585943.39,2025-09-23T00:05:43Z,40.633301,-73.764206,208.1,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1758585966.42,2025-09-23T00:06:06Z,40.777584,-73.877095,210.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1758585981.06,2025-09-23T00:06:21Z,40.78054,-73.874848,123.8,a486d8,N391DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1758585992.79,2025-09-23T00:06:32Z,40.646214,-73.766686,210.9,400773,G-VIIV,B772,BOEING 777-200,0
landing,JFK,22L,1758586028.7,2025-09-23T00:07:08Z,40.634087,-73.76358,210.9,adabfe,N980JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1758586044.19,2025-09-23T00:07:24Z,40.781925,-73.877751,123.8,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1758586114.31,2025-09-23T00:08:34Z,40.646553,-73.766449,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1758586125.45,2025-09-23T00:08:45Z,40.781692,-73.877251,123.8,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1758586132.65,2025-09-23T00:08:52Z,40.63347,-73.764033,210.9,adbaca,N984JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1758586152.97,2025-09-23T00:09:12Z,40.782181,-73.878281,92.8,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1758586177.18,2025-09-23T00:09:37Z,40.646736,-73.766296,210.9,06a0d6,A7-MHH,A319,AIRBUS A-319,8
landing,LGA,22,1758586199.39,2025-09-23T00:09:59Z,40.778172,-73.876709,210.9,a8222c,N623JB,A320,AIRBUS A-320,0
landing,JFK,22L,1758586229.75,2025-09-23T00:10:29Z,40.635076,-73.762816,208.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1758586255.36,2025-09-23T00:10:55Z,40.646027,-73.76683,210.9,a438b0,N371NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1758586266.86,2025-09-23T00:11:06Z,40.633907,-73.784821,300.9,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1758586302.46,2025-09-23T00:11:42Z,40.63745,-73.760974,210.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1758586313.81,2025-09-23T00:11:53Z,40.646854,-73.766171,210.9,ab4fae,N828MH,B764,BOEING 767-400,0
landing,LGA,22,1758586319.49,2025-09-23T00:11:59Z,40.778561,-73.876373,210.9,aaa929,N7860A,B737,BOEING 737-700,0
takeoff,LGA,13,1758586344.66,2025-09-23T00:12:24Z,40.779784,-73.873256,123.8,a33e85,N308RD,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1758586384.39,2025-09-23T00:13:04Z,40.635635,-73.762379,210.9,a6b470,N531DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1758586399.61,2025-09-23T00:13:19Z,40.781669,-73.877189,123.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1758586437.09,2025-09-23T00:13:57Z,40.635292,-73.787842,300.9,a788d3,N585DN,A21N,,0
landing,LGA,22,1758586450.35,2025-09-23T00:14:10Z,40.779453,-73.875641,213.8,a9afe7,N723NK,A21N,,0
landing,JFK,22L,1758586456.86,2025-09-23T00:14:16Z,40.633912,-73.763736,210.9,394a08,F-GSQI,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1758586468.76,2025-09-23T00:14:28Z,40.781616,-73.877075,123.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1758586558.55,2025-09-23T00:15:58Z,40.778137,-73.876724,208.1,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1758586572.81,2025-09-23T00:16:12Z,40.641769,-73.757599,210.9,a0afa5,N143UP,A306,AIRBUS A-300-600,0
takeoff,JFK,31L,1758586586.06,2025-09-23T00:16:26Z,40.635532,-73.788391,300.9,a359bc,N315DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1758586590.7,2025-09-23T00:16:30Z,40.779725,-73.873147,123.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1758586611.81,2025-09-23T00:16:51Z,40.646587,-73.766403,210.9,ac382e,N887DN,B739,BOEING 737-900,0
landing,JFK,22L,1758586648.67,2025-09-23T00:17:28Z,40.635166,-73.762741,210.9,495278,CS-TSX,B772,BOEING 777-200,0
