type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1781136142.1,2026-06-11T00:02:22Z,40.781622,-73.87708,123.8,ac2c10,N8835Q,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1781136207.24,2026-06-11T00:03:27Z,40.773594,-73.878983,30.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781136217.04,2026-06-11T00:03:37Z,40.781193,-73.876175,120.9,ab09b4,N810DN,B739,BOEING 737-900,0
landing,LGA,22,1781136294.57,2026-06-11T00:04:54Z,40.775815,-73.878656,210.9,ac733b,N901DN,B739,BOEING 737-900,0
takeoff,LGA,13,1781136347.43,2026-06-11T00:05:47Z,40.782216,-73.878344,106.9,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1781136456.08,2026-06-11T00:07:36Z,40.78204,-73.877945,123.8,a44197,N3732J,B738,BOEING 737-800,0
takeoff,LGA,13,1781136527.45,2026-06-11T00:08:47Z,40.781634,-73.877127,118.1,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781136588.79,2026-06-11T00:09:48Z,40.78203,-73.877985,120.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781136661.25,2026-06-11T00:11:01Z,40.781971,-73.877853,120.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1781136929.94,2026-06-11T00:15:29Z,40.781422,-73.876694,120.9,a5cf8b,N47369,B38M,,0
takeoff,LGA,13,1781136992.96,2026-06-11T00:16:32Z,40.781704,-73.877267,123.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1781137136.06,2026-06-11T00:18:56Z,40.776455,-73.878125,210.9,abde0b,N864DN,B739,BOEING 737-900,0
takeoff,LGA,13,1781137165.82,2026-06-11T00:19:25Z,40.781285,-73.876409,123.8,a06e0b,N127DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1781137357.81,2026-06-11T00:22:37Z,40.781169,-73.876175,120.9,c080d9,C-GWUQ,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1781137457.18,2026-06-11T00:24:17Z,40.781669,-73.877205,123.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781137464.31,2026-06-11T00:24:24Z,40.776501,-73.870087,120.9,a3271e,N302DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1781137730.99,2026-06-11T00:28:50Z,40.781169,-73.876159,123.8,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781137809.51,2026-06-11T00:30:09Z,40.776409,-73.878156,210.9,a384f8,N326DU,BCS3,AIRBUS A220-300,0
landing,LGA,22,1781137947.88,2026-06-11T00:32:27Z,40.774477,-73.879701,208.1,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781138017.3,2026-06-11T00:33:37Z,40.778584,-73.876358,210.9,a2195d,N234WN,B737,BOEING 737-700,0
takeoff,LGA,22,1781138017.3,2026-06-11T00:33:37Z,40.778584,-73.876358,210.9,a2195d,N234WN,B737,BOEING 737-700,0
landing,LGA,22,1781138038.54,2026-06-11T00:33:58Z,40.774395,-73.879748,205.3,a2195d,N234WN,B737,BOEING 737-700,0
takeoff,LGA,13,1781138068.53,2026-06-11T00:34:28Z,40.782053,-73.877985,123.8,abe2f6,N865RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1781138145.86,2026-06-11T00:35:45Z,40.781774,-73.877407,123.8,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781138213.17,2026-06-11T00:36:53Z,40.781948,-73.877792,120.9,ac7188,N9000D,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1781138308.23,2026-06-11T00:38:28Z,40.782076,-73.878047,118.1,a422f7,N366DX,A321,AIRBUS A-321,0
landing,LGA,22,1781138316.73,2026-06-11T00:38:36Z,40.776222,-73.878313,210.9,ab6efc,N836DN,B739,BOEING 737-900,0
takeoff,LGA,13,1781138396.2,2026-06-11T00:39:56Z,40.782146,-73.878172,123.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1781138527.13,2026-06-11T00:42:07Z,40.776913,-73.877747,210.9,c08268,C-GXJZ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,LGA,04,1781138667.61,2026-06-11T00:44:27Z,40.775454,-73.877376,47.8,c08268,C-GXJZ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,LGA,13,1781138696.63,2026-06-11T00:44:56Z,40.781891,-73.877655,118.1,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781138779.64,2026-06-11T00:46:19Z,40.77443,-73.879779,210.9,aa4c3e,N76265,B738,BOEING 737-800,0
takeoff,LGA,13,1781138783.46,2026-06-11T00:46:23Z,40.781902,-73.877701,123.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781138853.46,2026-06-11T00:47:33Z,40.78125,-73.876346,112.5,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781138941.19,2026-06-11T00:49:01Z,40.776661,-73.87793,210.9,ad50a9,N957WN,B737,BOEING 737-700,0
takeoff,LGA,13,1781138959.39,2026-06-11T00:49:19Z,40.781628,-73.87709,123.8,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781138996.86,2026-06-11T00:49:56Z,40.782181,-73.878266,112.5,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1781139093.07,2026-06-11T00:51:33Z,40.774395,-73.879748,202.5,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781139154.62,2026-06-11T00:52:34Z,40.782154,-73.87825,106.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1781139160.14,2026-06-11T00:52:40Z,40.778911,-73.876081,210.9,ad0562,N938WN,B737,BOEING 737-700,0
takeoff,LGA,13,1781139347.43,2026-06-11T00:55:47Z,40.781785,-73.877439,123.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1781139401.87,2026-06-11T00:56:41Z,40.774052,-73.878601,33.8,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1781139474.77,2026-06-11T00:57:54Z,40.781216,-73.876236,120.9,ac96be,N910AU,A321,AIRBUS A-321,0
landing,LGA,04,1781139522.84,2026-06-11T00:58:42Z,40.773697,-73.87889,30.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781139559.09,2026-06-11T00:59:19Z,40.776804,-73.877844,210.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781139566.2,2026-06-11T00:59:26Z,40.781296,-73.876404,123.8,c05d56,C-GJIZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781139647.88,2026-06-11T01:00:47Z,40.781982,-73.877838,120.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1781139695.31,2026-06-11T01:01:35Z,40.774116,-73.878547,30.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781139756.64,2026-06-11T01:02:36Z,40.781467,-73.876785,123.8,c08861,C-GZQU,E295,EMBRAER ERJ-190-400,0
takeoff,LGA,22,1781139757.33,2026-06-11T01:02:37Z,40.776606,-73.875644,213.8,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1781139803.87,2026-06-11T01:03:23Z,40.773662,-73.878921,33.8,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1781139830.37,2026-06-11T01:03:50Z,40.781064,-73.87594,123.8,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1781139831.44,2026-06-11T01:03:51Z,40.774406,-73.879776,202.5,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
