type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1786060848.1,2026-08-07T00:00:48Z,40.646924,-73.76614,210.9,a7f2d2,N611DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1786060866.38,2026-08-07T00:01:06Z,40.780214,-73.874161,123.8,a2b112,N27258,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1786060914.92,2026-08-07T00:01:54Z,40.646358,-73.766586,210.9,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1786060998.54,2026-08-07T00:03:18Z,40.779993,-73.873693,123.8,a3a0cc,N33286,B738,BOEING 737-800,0
takeoff,JFK,22R,1786061096.92,2026-08-07T00:04:56Z,40.645981,-73.766904,210.9,44ccd1,OO-SFQ,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1786061213.46,2026-08-07T00:06:53Z,40.646621,-73.766374,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1786061287.19,2026-08-07T00:08:07Z,40.636007,-73.762113,210.9,a7a17b,N591DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1786061292.3,2026-08-07T00:08:12Z,40.646873,-73.76619,210.9,ad56e0,N959JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1786061407.07,2026-08-07T00:10:07Z,40.780415,-73.874573,120.9,a05f37,N123DW,A321,AIRBUS A-321,0
landing,JFK,22L,1786061446.39,2026-08-07T00:10:46Z,40.636333,-73.761841,210.9,a36200,N317NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1786061447.38,2026-08-07T00:10:47Z,40.645422,-73.76731,210.9,ab40f8,N824NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1786061544.67,2026-08-07T00:12:24Z,40.636002,-73.762085,210.9,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1786061568.6,2026-08-07T00:12:48Z,40.646347,-73.766571,210.9,a0f4b5,N1605,B763,BOEING 767-300,0
landing,LGA,22,1786061628.99,2026-08-07T00:13:48Z,40.776981,-73.877686,210.9,ac6204,N8972S,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1786061628.99,2026-08-07T00:13:48Z,40.776981,-73.877686,210.9,ac6204,N8972S,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1786061629.68,2026-08-07T00:13:49Z,40.776775,-73.877853,210.9,ac6204,N8972S,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1786061644.67,2026-08-07T00:14:04Z,40.646736,-73.766296,210.9,a1373d,N178DN,B763,BOEING 767-300,0
landing,JFK,22L,1786061722.65,2026-08-07T00:15:22Z,40.635818,-73.762238,210.9,ad4f72,N957JB,A321,AIRBUS A-321,0
landing,LGA,22,1786061767.8,2026-08-07T00:16:07Z,40.77713,-73.877579,210.9,ac0b61,N87507,B738,BOEING 737-800,0
takeoff,LGA,13,1786061842.71,2026-08-07T00:17:22Z,40.781525,-73.876907,123.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1786061878.18,2026-08-07T00:17:58Z,40.646714,-73.766296,210.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1786061884.91,2026-08-07T00:18:04Z,40.637123,-73.76123,210.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1786061957.27,2026-08-07T00:19:17Z,40.646795,-73.766249,210.9,406947,G-STBG,B77W,BOEING 777-300ER,0
landing,JFK,22L,1786062036.52,2026-08-07T00:20:36Z,40.636379,-73.76181,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,22R,1786062142.49,2026-08-07T00:22:22Z,40.646551,-73.766436,210.9,ad1927,N943JT,A321,AIRBUS A-321,0
landing,LGA,22,1786062191.73,2026-08-07T00:23:11Z,40.775582,-73.878874,210.9,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1786062197.74,2026-08-07T00:23:17Z,40.639475,-73.759367,210.9,a64996,N504JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1786062197.74,2026-08-07T00:23:17Z,40.639475,-73.759367,210.9,a64996,N504JB,A320,AIRBUS A-320,0
landing,JFK,22L,1786062198.71,2026-08-07T00:23:18Z,40.639103,-73.759663,210.9,a64996,N504JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1786062276.79,2026-08-07T00:24:36Z,40.64633,-73.766592,210.9,aa9bb8,N783AN,B772,BOEING 777-200,0
landing,JFK,22L,1786062286.32,2026-08-07T00:24:46Z,40.634731,-73.763092,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,LGA,13,1786062321.78,2026-08-07T00:25:21Z,40.779716,-73.873108,118.1,a21142,N232PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1786062379.29,2026-08-07T00:26:19Z,40.646072,-73.7668,210.9,ab8fd0,N844MH,B764,BOEING 767-400,0
landing,JFK,22L,1786062426.35,2026-08-07T00:27:06Z,40.638439,-73.760163,210.9,a1a832,N2059J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1786062458.05,2026-08-07T00:27:38Z,40.649205,-73.764345,210.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1786062509.72,2026-08-07T00:28:29Z,40.634005,-73.763674,209.6,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1786062555.6,2026-08-07T00:29:15Z,40.64661,-73.766373,208.1,0d0ff4,XA-SRA,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1786062556.77,2026-08-07T00:29:16Z,40.646255,-73.766632,210.9,0d0ff4,XA-SRA,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1786062652.12,2026-08-07T00:30:52Z,40.647125,-73.765991,210.9,3965a7,F-GZNH,B77W,BOEING 777-300ER,0
landing,JFK,22L,1786062660.97,2026-08-07T00:31:00Z,40.63496,-73.762925,210.9,a752ea,N571JB,A320,AIRBUS A-320,0
landing,JFK,22L,1786062777.71,2026-08-07T00:32:57Z,40.637821,-73.760666,210.9,a8ab3c,N658JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1786062851.62,2026-08-07T00:34:11Z,40.647168,-73.765952,210.9,c004f3,C-FBWS,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1786062865.41,2026-08-07T00:34:25Z,40.635223,-73.76268,210.9,a94c7b,N699DL,B752,BOEING 757-200,0
landing,JFK,22L,1786062955.99,2026-08-07T00:35:55Z,40.634834,-73.76297,210.9,a8df06,N6707A,B752,BOEING 757-200,0
takeoff,JFK,22R,1786063011.73,2026-08-07T00:36:51Z,40.645924,-73.766907,210.9,abb775,N854NW,A332,AIRBUS A-330-200,0
landing,LGA,22,1786063017.6,2026-08-07T00:36:57Z,40.772049,-73.881729,210.9,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1786063043.05,2026-08-07T00:37:23Z,40.634319,-73.763409,210.9,ac583f,N895DN,B739,BOEING 737-900,0
landing,LGA,22,1786063104.11,2026-08-07T00:38:24Z,40.777049,-73.877626,210.9,aa4c1a,N76254,B738,BOEING 737-800,0
takeoff,JFK,22R,1786063144.39,2026-08-07T00:39:04Z,40.646318,-73.766608,210.9,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1786063368.07,2026-08-07T00:42:48Z,40.646283,-73.766545,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,22L,1786063439.35,2026-08-07T00:43:59Z,40.635472,-73.762519,210.9,a3adce,N336TM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1786063495.25,2026-08-07T00:44:55Z,40.646553,-73.766434,210.9,a38682,N326VN,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1786063624.56,2026-08-07T00:47:04Z,40.646842,-73.766186,210.9,a189f2,N199DN,B763,BOEING 767-300,0
landing,JFK,22L,1786063645.98,2026-08-07T00:47:25Z,40.634785,-73.763034,222.2,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1786063694.67,2026-08-07T00:48:14Z,40.779609,-73.872913,123.8,a37265,N321DU,BCS3,AIRBUS A220-300,0
landing,LGA,22,1786063735.57,2026-08-07T00:48:55Z,40.77618,-73.878357,210.9,a44cda,N3763D,B738,BOEING 737-800,0
landing,JFK,22L,1786063755.91,2026-08-07T00:49:15Z,40.634411,-73.763351,210.9,71ba02,HL7202,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1786063858.16,2026-08-07T00:50:58Z,40.646027,-73.76683,210.9,478d42,LN-RKR,A333,AIRBUS A-330-300,0
landing,JFK,22L,1786063869.3,2026-08-07T00:51:09Z,40.635269,-73.762665,210.9,899018,B-18052,B77W,BOEING 777-300ER,0
landing,LGA,22,1786063872.11,2026-08-07T00:51:12Z,40.777382,-73.87735,210.9,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1786063956.22,2026-08-07T00:52:36Z,40.775908,-73.878578,210.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1786063970.4,2026-08-07T00:52:50Z,40.646267,-73.766678,210.9,ad6bdc,N964JT,A321,AIRBUS A-321,0
landing,JFK,22L,1786064001.51,2026-08-07T00:53:21Z,40.63667,-73.761598,210.9,4952b3,CS-TUS,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1786064043.7,2026-08-07T00:54:03Z,40.642056,-73.769943,210.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1786064090.06,2026-08-07T00:54:50Z,40.776897,-73.877735,213.8,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1786064112.3,2026-08-07T00:55:12Z,40.646587,-73.766403,210.9,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1786064113.27,2026-08-07T00:55:13Z,40.646225,-73.766686,210.9,ad2baa,N948JB,A321,AIRBUS A-321,0
landing,JFK,22L,1786064153.26,2026-08-07T00:55:53Z,40.63662,-73.761612,210.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1786064201.1,2026-08-07T00:56:41Z,40.64637,-73.766586,210.9,a19910,N2017J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1786064241.23,2026-08-07T00:57:21Z,40.772068,-73.88173,210.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1786064253.5,2026-08-07T00:57:33Z,40.63488,-73.763,210.9,a99d89,N719AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1786064272.67,2026-08-07T00:57:52Z,40.646015,-73.766846,209.6,ab5c12,N831AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1786064352.43,2026-08-07T00:59:12Z,40.774919,-73.879374,210.9,a1d811,N218JQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1786064354.01,2026-08-07T00:59:14Z,40.780133,-73.873959,123.8,abe2a3,N865NN,B738,BOEING 737-800,0
landing,LGA,22,1786064406.55,2026-08-07T01:00:06Z,40.775425,-73.878967,210.9,a44943,N3754A,B738,BOEING 737-800,0
takeoff,JFK,22R,1786064501.78,2026-08-07T01:01:41Z,40.645934,-73.766904,209.6,40742e,G-CKOF,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1786064581.87,2026-08-07T01:03:01Z,40.634145,-73.763565,210.9,ad3581,N950JT,A321,AIRBUS A-321,0
