type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1740182495.2,2025-02-22T00:01:35Z,40.629936,-73.776016,300.9,a87504,N644KM,E550,EMBRAER EMB-550 Praetor 600,8
landing,JFK,31R,1740182506.66,2025-02-22T00:01:46Z,40.649973,-73.773037,300.9,a2f584,N290AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1740182557.63,2025-02-22T00:02:37Z,40.629753,-73.77562,300.9,a898a9,N653JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1740182628.13,2025-02-22T00:03:48Z,40.630467,-73.77722,300.9,aa5f41,N768AA,B772,BOEING 777-200,0
takeoff,LGA,22,1740182636.66,2025-02-22T00:03:56Z,40.772207,-73.880123,213.8,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1740182680.18,2025-02-22T00:04:40Z,40.650524,-73.774231,300.9,ac77d3,N902NN,B738,BOEING 737-800,0
takeoff,LGA,22,1740182685.05,2025-02-22T00:04:45Z,40.772163,-73.880157,213.8,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1740182688.58,2025-02-22T00:04:48Z,40.777863,-73.87146,174.4,a01037,N103DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1740182696.51,2025-02-22T00:04:56Z,40.630222,-73.776703,302.4,e80448,CC-BGF,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1740182732.22,2025-02-22T00:05:32Z,40.777725,-73.868973,298.1,ac2bb9,N88328,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1740182777.65,2025-02-22T00:06:17Z,40.770161,-73.881912,225.0,a24082,N244SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1740182798.95,2025-02-22T00:06:38Z,40.769188,-73.883575,253.1,ace6e2,N930NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1740182806.73,2025-02-22T00:06:46Z,40.630177,-73.776566,300.9,a3adce,N336TM,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1740182819.47,2025-02-22T00:06:59Z,40.64988,-73.772772,300.9,780ac8,B-LRS,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1740182866.14,2025-02-22T00:07:46Z,40.629925,-73.775986,300.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1740182866.9,2025-02-22T00:07:46Z,40.630072,-73.776299,300.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
landing,LGA,13,1740182903.5,2025-02-22T00:08:23Z,40.776897,-73.869573,120.9,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,22,1740182905.37,2025-02-22T00:08:25Z,40.772141,-73.880188,208.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1740182951.9,2025-02-22T00:09:11Z,40.778887,-73.873444,250.3,a8f338,N676NK,A321,AIRBUS A-321,0
landing,JFK,31R,1740182977.99,2025-02-22T00:09:37Z,40.64946,-73.771912,300.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1740182982.22,2025-02-22T00:09:42Z,40.629707,-73.775543,300.9,add376,N990JL,A321,AIRBUS A-321,0
takeoff,JFK,31L,1740183047.73,2025-02-22T00:10:47Z,40.630234,-73.776688,300.9,a96ba2,N706JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1740183048.65,2025-02-22T00:10:48Z,40.772907,-73.881042,30.9,ab7270,N837AW,A319,AIRBUS A-319,0
landing,JFK,31R,1740183090.55,2025-02-22T00:11:30Z,40.651905,-73.777313,300.9,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1740183119.02,2025-02-22T00:11:59Z,40.630131,-73.776474,302.4,ab6afa,N835AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1740183119.47,2025-02-22T00:11:59Z,40.630211,-73.776642,302.4,ab6afa,N835AN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1740183138.75,2025-02-22T00:12:18Z,40.779167,-73.872507,264.4,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1740183167.97,2025-02-22T00:12:47Z,40.771145,-73.880997,210.9,aaa5dc,N7853B,B737,BOEING 737-700,0
landing,JFK,31R,1740183187.49,2025-02-22T00:13:07Z,40.649402,-73.771773,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,LGA,22,1740183264.88,2025-02-22T00:14:24Z,40.769193,-73.88354,253.1,a21432,N233FR,A320,AIRBUS A-320,0
landing,JFK,31R,1740183286.68,2025-02-22T00:14:46Z,40.650776,-73.774811,300.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,LGA,22,1740183327.49,2025-02-22T00:15:27Z,40.778996,-73.873138,241.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1740183348.27,2025-02-22T00:15:48Z,40.630371,-73.776978,300.9,ab4840,N826MH,B764,BOEING 767-400,0
