type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1767744036.99,2026-01-07T00:00:36Z,40.781518,-73.876877,120.9,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1767744063.68,2026-01-07T00:01:03Z,40.636263,-73.761911,29.6,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1767744092.05,2026-01-07T00:01:32Z,40.77521,-73.87914,30.9,a05410,N120DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1767744106.11,2026-01-07T00:01:46Z,40.632271,-73.780121,191.2,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1767744130.49,2026-01-07T00:02:10Z,40.781448,-73.876752,120.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1767744200.67,2026-01-07T00:03:20Z,40.778973,-73.875839,61.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1767744216.59,2026-01-07T00:03:36Z,40.779774,-73.873215,120.9,a968f8,N705UW,A319,AIRBUS A-319,0
landing,LGA,04,1767744269.91,2026-01-07T00:04:29Z,40.777258,-73.877439,36.6,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1767744289.61,2026-01-07T00:04:49Z,40.637671,-73.76099,22.5,a34209,N309PC,B738,BOEING 737-800,0
landing,JFK,31R,1767744336.31,2026-01-07T00:05:36Z,40.644317,-73.76976,326.2,a3244a,N301NW,B738,BOEING 737-800,0
landing,LGA,04,1767744362.6,2026-01-07T00:06:02Z,40.778096,-73.87619,56.2,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1767744380.13,2026-01-07T00:06:20Z,40.780609,-73.874985,120.9,a78cfc,N586JB,A320,AIRBUS A-320,0
landing,LGA,04,1767744438.91,2026-01-07T00:07:18Z,40.77706,-73.877595,33.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1767744446.4,2026-01-07T00:07:26Z,40.634033,-73.785095,300.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1767744454.91,2026-01-07T00:07:34Z,40.626892,-73.783676,210.9,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1767744458.83,2026-01-07T00:07:38Z,40.781157,-73.876128,123.8,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1767744527.35,2026-01-07T00:08:47Z,40.776758,-73.877891,33.8,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1767744548.01,2026-01-07T00:09:08Z,40.781774,-73.877392,123.8,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1767744572.34,2026-01-07T00:09:32Z,40.626208,-73.782338,30.9,495274,CS-TST,B763,BOEING 767-300,0
landing,JFK,31R,1767744639.09,2026-01-07T00:10:39Z,40.644421,-73.769807,331.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1767744650.52,2026-01-07T00:10:50Z,40.781017,-73.875831,120.9,ac1a44,N8791D,B38M,,0
landing,LGA,04,1767744690.82,2026-01-07T00:11:30Z,40.775402,-73.878983,30.9,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1767744735.37,2026-01-07T00:12:15Z,40.779957,-73.873611,120.9,ad493b,N955WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1767744765.13,2026-01-07T00:12:45Z,40.622728,-73.786879,180.0,45217e,LZ-TWO,A332,AIRBUS A-330-200,0
landing,LGA,04,1767744782.94,2026-01-07T00:13:02Z,40.776606,-73.878,33.8,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1767744805.08,2026-01-07T00:13:25Z,40.781832,-73.877548,120.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1767744844.4,2026-01-07T00:14:04Z,40.644321,-73.769852,317.8,461f09,OH-LTP,A333,AIRBUS A-330-300,0
landing,LGA,04,1767744882.23,2026-01-07T00:14:42Z,40.777199,-73.877457,30.9,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1767744919.85,2026-01-07T00:15:19Z,40.63688,-73.761411,30.9,789230,B-LXJ,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1767744948.05,2026-01-07T00:15:48Z,40.781483,-73.876814,120.9,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1767744983.59,2026-01-07T00:16:23Z,40.62307,-73.786652,210.9,a6d234,N539DN,A21N,,0
landing,JFK,04R,1767745049.89,2026-01-07T00:17:29Z,40.636566,-73.761692,30.9,a04641,N117AN,A321,AIRBUS A-321,0
landing,LGA,04,1767745061.16,2026-01-07T00:17:41Z,40.778201,-73.875972,59.1,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1767745072.29,2026-01-07T00:17:52Z,40.780277,-73.874283,120.9,a3271e,N302DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1767745126.84,2026-01-07T00:18:46Z,40.777897,-73.876602,53.4,a12735,N17339,B38M,BOEING 737 MAX 8,0
landing,JFK,04L,1767745135.66,2026-01-07T00:18:55Z,40.635052,-73.775421,30.9,aba281,N849NN,B738,BOEING 737-800,0
landing,JFK,04R,1767745210.15,2026-01-07T00:20:10Z,40.635635,-73.762375,30.9,a7ac8f,N594DA,,,0
landing,LGA,04,1767745246.03,2026-01-07T00:20:46Z,40.779539,-73.875488,47.8,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1767745256.12,2026-01-07T00:20:56Z,40.781067,-73.875931,123.8,a21142,N232PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1767745316.02,2026-01-07T00:21:56Z,40.777328,-73.877407,33.8,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1767745346.47,2026-01-07T00:22:26Z,40.780678,-73.875122,120.9,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1767745349.96,2026-01-07T00:22:29Z,40.635681,-73.76236,30.9,add376,N990JL,A321,AIRBUS A-321,0
takeoff,LGA,13,1767745439.07,2026-01-07T00:23:59Z,40.781052,-73.875909,120.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1767745441.45,2026-01-07T00:24:01Z,40.779499,-73.875061,106.9,a2a26d,N269WN,B737,BOEING 737-700,0
landing,JFK,22R,1767745489.57,2026-01-07T00:24:49Z,40.63448,-73.778748,216.6,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1767745501.77,2026-01-07T00:25:01Z,40.638532,-73.760709,8.4,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1767745504.08,2026-01-07T00:25:04Z,40.775489,-73.878921,33.8,c06c58,C-GPAT,B350,BEECHCRAFT Super King Air 350,8
landing,JFK,04L,1767745506.39,2026-01-07T00:25:06Z,40.630817,-73.778763,30.9,a13541,N177XF,A319,AIRBUS A-319,0
landing,JFK,04L,1767745609.04,2026-01-07T00:26:49Z,40.630863,-73.778718,30.9,a73a47,N565JB,A320,AIRBUS A-320,0
landing,LGA,04,1767745610.5,2026-01-07T00:26:50Z,40.777386,-73.877314,39.4,a1d811,N218JQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1767745630.79,2026-01-07T00:27:10Z,40.781651,-73.877167,120.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1767745698.23,2026-01-07T00:28:18Z,40.777245,-73.877457,33.8,a2e28f,N285WN,B737,BOEING 737-700,0
landing,JFK,04R,1767745703.21,2026-01-07T00:28:23Z,40.635099,-73.762784,30.9,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1767745747.11,2026-01-07T00:29:07Z,40.640293,-73.774139,255.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1767745768.65,2026-01-07T00:29:28Z,40.626057,-73.782455,30.9,ad1927,N943JT,A321,AIRBUS A-321,0
landing,LGA,04,1767745805.33,2026-01-07T00:30:05Z,40.776665,-73.877938,33.8,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1767745812.42,2026-01-07T00:30:12Z,40.635658,-73.788658,300.9,ab2729,N818AW,A319,AIRBUS A-319,0
