type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1788220856.82,2026-09-01T00:00:56Z,40.645969,-73.766889,210.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1788220916.76,2026-09-01T00:01:56Z,40.779772,-73.873272,120.9,a05b78,N122DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1788220917.22,2026-09-01T00:01:57Z,40.646221,-73.766693,210.9,a7da2a,N605DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1788220965.66,2026-09-01T00:02:45Z,40.635361,-73.787979,300.9,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1788221009.62,2026-09-01T00:03:29Z,40.776649,-73.87796,210.9,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1788221020.38,2026-09-01T00:03:40Z,40.646051,-73.766826,210.9,a97dcb,N710TW,B752,BOEING 757-200,0
takeoff,LGA,13,1788221039.16,2026-09-01T00:03:59Z,40.780025,-73.873749,123.8,ab72b3,N837DN,B739,BOEING 737-900,0
landing,JFK,22L,1788221065.6,2026-09-01T00:04:25Z,40.636105,-73.762024,210.9,ab84ab,N841MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1788221081.66,2026-09-01T00:04:41Z,40.646039,-73.766842,210.9,a683a8,N519JB,A320,AIRBUS A-320,0
landing,LGA,22,1788221110.67,2026-09-01T00:05:10Z,40.776257,-73.878297,208.1,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1788221143.51,2026-09-01T00:05:43Z,40.645351,-73.76738,210.9,ab20e7,N816NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1788221184.58,2026-09-01T00:06:24Z,40.635123,-73.762784,210.9,a386fb,N3260J,BCS3,,0
takeoff,JFK,31L,1788221201.25,2026-09-01T00:06:41Z,40.635658,-73.788681,300.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1788221209.29,2026-09-01T00:06:49Z,40.775408,-73.878968,210.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1788221220.16,2026-09-01T00:07:00Z,40.780254,-73.874237,120.9,abe4db,N8658A,B738,BOEING 737-800,0
takeoff,JFK,22R,1788221269.45,2026-09-01T00:07:49Z,40.645364,-73.767357,210.9,ab38a1,N822DN,B739,BOEING 737-900,0
landing,JFK,22L,1788221271.39,2026-09-01T00:07:51Z,40.634766,-73.763046,210.9,a72f22,N562JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1788221304.2,2026-09-01T00:08:24Z,40.781605,-73.87706,123.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1788221321.47,2026-09-01T00:08:41Z,40.646381,-73.766571,210.9,ad846f,N970JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1788221378.54,2026-09-01T00:09:38Z,40.645351,-73.76738,210.9,acd4d7,N926DZ,B739,BOEING 737-900,0
takeoff,LGA,13,1788221399.74,2026-09-01T00:09:59Z,40.780254,-73.874237,120.9,a3f8b8,N355PU,B738,BOEING 737-800,0
landing,JFK,22L,1788221400.82,2026-09-01T00:10:00Z,40.635879,-73.762191,210.9,a39fe4,N3322J,,,0
takeoff,JFK,31L,1788221436.1,2026-09-01T00:10:36Z,40.635704,-73.788768,300.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1788221476.45,2026-09-01T00:11:16Z,40.780203,-73.874099,123.8,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1788221515.81,2026-09-01T00:11:55Z,40.635716,-73.762301,210.9,a967eb,N705JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1788221525.31,2026-09-01T00:12:05Z,40.646062,-73.766826,212.5,740822,JY-BAB,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1788221538.85,2026-09-01T00:12:18Z,40.774046,-73.88006,210.9,acae2e,N916NN,B738,BOEING 737-800,0
takeoff,LGA,13,1788221564.08,2026-09-01T00:12:44Z,40.779316,-73.872238,123.8,aaf996,N806QS,C700,CESSNA 700 Citation Longitude,0
takeoff,JFK,31L,1788221591.81,2026-09-01T00:13:11Z,40.636208,-73.789886,300.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1788221609.09,2026-09-01T00:13:29Z,40.634033,-73.763611,210.9,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1788221619.22,2026-09-01T00:13:39Z,40.645294,-73.767404,212.4,e80444,CC-BGC,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1788221623.18,2026-09-01T00:13:43Z,40.777954,-73.876862,210.9,c05f0f,C-GJZY,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,LGA,13,1788221653.95,2026-09-01T00:14:13Z,40.779923,-73.873537,123.8,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1788221707.53,2026-09-01T00:15:07Z,40.636036,-73.76207,210.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1788221731.28,2026-09-01T00:15:31Z,40.775303,-73.879046,210.9,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1788221756.49,2026-09-01T00:15:56Z,40.635956,-73.789337,300.9,a54aae,N440AS,B739,BOEING 737-900,0
takeoff,LGA,13,1788221780.74,2026-09-01T00:16:20Z,40.781559,-73.876984,123.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1788221835.57,2026-09-01T00:17:15Z,40.635269,-73.76268,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1788221861.37,2026-09-01T00:17:41Z,40.77514,-73.879171,213.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1788221873.69,2026-09-01T00:17:53Z,40.781471,-73.876783,123.8,a1d811,N218JQ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1788221933.9,2026-09-01T00:18:53Z,40.63496,-73.762924,210.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1788221937.72,2026-09-01T00:18:57Z,40.635658,-73.788651,300.9,a11d47,N171DZ,B763,BOEING 767-300,0
landing,LGA,22,1788221958.61,2026-09-01T00:19:18Z,40.775315,-73.879046,210.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1788221968.8,2026-09-01T00:19:28Z,40.646461,-73.76651,210.9,4bb145,TC-LJE,B77W,BOEING 777-300ER,0
landing,JFK,22L,1788222007.99,2026-09-01T00:20:07Z,40.63345,-73.764099,210.9,a9c151,N728AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1788222035.72,2026-09-01T00:20:35Z,40.776816,-73.877813,210.9,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1788222058.5,2026-09-01T00:20:58Z,40.780334,-73.87442,123.8,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1788222118.6,2026-09-01T00:21:58Z,40.778046,-73.876785,213.8,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1788222140.24,2026-09-01T00:22:20Z,40.649036,-73.764496,210.9,a8dc4b,N670FX,GLF6,GULFSTREAM G650,0
landing,LGA,22,1788222204.67,2026-09-01T00:23:24Z,40.775459,-73.878937,210.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1788222209.72,2026-09-01T00:23:29Z,40.780016,-73.873725,120.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1788222265.98,2026-09-01T00:24:25Z,40.646609,-73.766405,210.9,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,22,1788222271.9,2026-09-01T00:24:31Z,40.777863,-73.876955,210.9,a542d7,N438WN,B737,BOEING 737-700,0
takeoff,LGA,13,1788222285.68,2026-09-01T00:24:45Z,40.781599,-73.877064,123.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1788222329.8,2026-09-01T00:25:29Z,40.635452,-73.762527,210.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1788222337.24,2026-09-01T00:25:37Z,40.646202,-73.766701,210.9,484561,PH-BVD,B77W,BOEING 777-300ER,0
landing,LGA,22,1788222376.16,2026-09-01T00:26:16Z,40.775582,-73.878812,210.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1788222380.48,2026-09-01T00:26:20Z,40.780151,-73.874023,120.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1788222405.55,2026-09-01T00:26:45Z,40.6361,-73.762004,210.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1788222426.92,2026-09-01T00:27:06Z,40.635821,-73.789017,300.9,a6692d,N512DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1788222442.17,2026-09-01T00:27:22Z,40.777665,-73.877127,213.8,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1788222459.51,2026-09-01T00:27:39Z,40.781471,-73.876783,123.8,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1788222476.55,2026-09-01T00:27:56Z,40.634529,-73.775831,210.9,a7081a,N552NW,B752,BOEING 757-200,0
landing,JFK,22L,1788222509.64,2026-09-01T00:28:29Z,40.634594,-73.763199,210.9,adbaca,N984JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1788222544.09,2026-09-01T00:29:04Z,40.634995,-73.787186,300.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
