type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1759708865.46,2025-10-06T00:01:05Z,40.780209,-73.874191,120.9,aa9b82,N78285,B738,BOEING 737-800,0
takeoff,LGA,13,1759708866.85,2025-10-06T00:01:06Z,40.779912,-73.873584,123.8,aa9b82,N78285,B738,BOEING 737-800,0
takeoff,JFK,31L,1759708868.64,2025-10-06T00:01:08Z,40.635658,-73.788696,300.9,a442f3,N374DA,B738,BOEING 737-800,0
landing,JFK,22L,1759708893.67,2025-10-06T00:01:33Z,40.636263,-73.761911,210.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
takeoff,JFK,22R,1759708916.23,2025-10-06T00:01:56Z,40.646816,-73.76622,210.9,4b1882,HB-JHI,A333,AIRBUS A-330-300,0
landing,LGA,22,1759708928.12,2025-10-06T00:02:08Z,40.778561,-73.876389,213.8,a5cc11,N47280,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1759708954.44,2025-10-06T00:02:34Z,40.779784,-73.873256,120.9,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1759708972.26,2025-10-06T00:02:52Z,40.636787,-73.761489,210.9,a023a5,N108NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1759708993.49,2025-10-06T00:03:13Z,40.646221,-73.766708,210.9,a9b62c,N725AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1759709035.59,2025-10-06T00:03:55Z,40.777584,-73.877173,213.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1759709061.93,2025-10-06T00:04:21Z,40.635285,-73.762628,210.9,a6f9b3,N549DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1759709120.79,2025-10-06T00:05:20Z,40.773418,-73.880607,210.9,a3572c,N314RH,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1759709123.52,2025-10-06T00:05:23Z,40.646167,-73.766748,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,JFK,22L,1759709135.33,2025-10-06T00:05:35Z,40.635518,-73.762441,210.9,a80d40,N618JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1759709144.28,2025-10-06T00:05:44Z,40.779551,-73.872788,123.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1759709149.9,2025-10-06T00:05:49Z,40.651008,-73.765125,64.7,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1759709202.62,2025-10-06T00:06:42Z,40.646164,-73.766724,210.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,JFK,22L,1759709211.73,2025-10-06T00:06:51Z,40.633736,-73.763885,210.9,ad56e0,N959JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1759709250.69,2025-10-06T00:07:30Z,40.780575,-73.874939,120.9,a92bec,N690NK,A320,AIRBUS A-320,0
takeoff,LGA,31,1759709255.58,2025-10-06T00:07:35Z,40.778595,-73.874725,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1759709289.55,2025-10-06T00:08:09Z,40.779609,-73.876846,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1759709296.68,2025-10-06T00:08:16Z,40.633982,-73.76369,198.3,a3d90a,N347TT,B38M,BOEING 737 MAX 8,0
