type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1780272016.44,2026-06-01T00:00:16Z,40.630108,-73.776443,298.1,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1780272034.16,2026-06-01T00:00:34Z,40.770321,-73.883179,30.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1780272059.08,2026-06-01T00:00:59Z,40.769703,-73.882492,225.0,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1780272071.34,2026-06-01T00:01:11Z,40.651753,-73.77697,300.9,a39289,N3293J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1780272099.93,2026-06-01T00:01:39Z,40.779259,-73.872147,303.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1780272140.05,2026-06-01T00:02:20Z,40.636677,-73.790924,300.9,a4d3be,N41WC,B350,,8
landing,JFK,31R,1780272171.48,2026-06-01T00:02:51Z,40.650194,-73.773537,300.9,a7133f,N555NW,B752,BOEING 757-200,0
landing,LGA,31,1780272195.22,2026-06-01T00:03:15Z,40.778445,-73.870463,303.8,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1780272200.23,2026-06-01T00:03:20Z,40.63044,-73.777145,300.9,a768c2,N577DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1780272259.66,2026-06-01T00:04:19Z,40.630037,-73.776299,300.9,a17ecd,N196DN,B763,BOEING 767-300,0
landing,LGA,31,1780272270.89,2026-06-01T00:04:30Z,40.778853,-73.871337,303.8,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1780272318.95,2026-06-01T00:05:18Z,40.631084,-73.778593,300.9,ab048d,N809NW,A333,AIRBUS A-330-300,0
landing,LGA,31,1780272336.71,2026-06-01T00:05:36Z,40.776833,-73.867081,300.9,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
