type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1759017631.58,2025-09-28T00:00:31Z,40.77997,-73.873646,120.9,a34c57,N311UN,B38M,,0
landing,JFK,22L,1759017682.35,2025-09-28T00:01:22Z,40.632632,-73.764735,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,13R,1759017702.55,2025-09-28T00:01:42Z,40.645841,-73.811131,120.9,a3ad47,N336NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1759017724.97,2025-09-28T00:02:04Z,40.648192,-73.816265,143.4,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1759017775.68,2025-09-28T00:02:55Z,40.648098,-73.816086,123.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1759017813.83,2025-09-28T00:03:33Z,40.648099,-73.816093,123.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1759017824.44,2025-09-28T00:03:44Z,40.648098,-73.816086,123.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1759017824.62,2025-09-28T00:03:44Z,40.781582,-73.876984,120.9,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1759017826.63,2025-09-28T00:03:46Z,40.649693,-73.772397,120.9,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1759017832.51,2025-09-28T00:03:52Z,40.634808,-73.763019,210.9,4cc279,TF-ISO,B763,BOEING 767-300,0
landing,LGA,22,1759017913.88,2025-09-28T00:05:13Z,40.77919,-73.875854,210.9,a9cc41,N730NK,A21N,,0
takeoff,JFK,13R,1759017917.12,2025-09-28T00:05:17Z,40.645387,-73.810179,122.4,7c8066,VH-ZNC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1759017970.98,2025-09-28T00:06:10Z,40.650031,-73.773147,120.9,a369ee,N319TE,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1759017998.63,2025-09-28T00:06:38Z,40.776234,-73.878297,210.9,a9d5e4,N73275,B738,BOEING 737-800,0
landing,JFK,22L,1759018045.78,2025-09-28T00:07:25Z,40.636088,-73.76202,210.9,a37fb0,N3241J,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1759018064.05,2025-09-28T00:07:44Z,40.648178,-73.816269,120.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1759018079.2,2025-09-28T00:07:59Z,40.649868,-73.772772,120.9,a7ad0d,N594JB,A320,AIRBUS A-320,0
landing,JFK,13L,1759018145.87,2025-09-28T00:09:05Z,40.650284,-73.773743,120.9,a13748,N178DZ,B763,BOEING 767-300,0
takeoff,JFK,13R,1759018160.33,2025-09-28T00:09:20Z,40.645477,-73.810333,120.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1759018183.51,2025-09-28T00:09:43Z,40.658054,-73.784012,154.7,a4a879,N4FN,A139,AGUSTA AW-139,8
takeoff,JFK,13L,1759018192.6,2025-09-28T00:09:52Z,40.657933,-73.78393,92.8,a4a879,N4FN,A139,AGUSTA AW-139,8
landing,JFK,13L,1759018267.99,2025-09-28T00:11:07Z,40.649891,-73.77285,120.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1759018284.97,2025-09-28T00:11:24Z,40.646214,-73.811958,120.9,4006c4,G-VIIS,B772,BOEING 777-200,0
landing,JFK,13L,1759018354.51,2025-09-28T00:12:34Z,40.65095,-73.775175,120.9,a11d3c,N171DN,B763,BOEING 767-300,0
takeoff,JFK,13R,1759018396.56,2025-09-28T00:13:16Z,40.64566,-73.810715,120.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1759018490.92,2025-09-28T00:14:50Z,40.644957,-73.80918,120.9,a38082,N3247J,BCS3,,0
landing,JFK,13L,1759018626.67,2025-09-28T00:17:06Z,40.650661,-73.774536,120.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
landing,LGA,22,1759018649.34,2025-09-28T00:17:29Z,40.77656,-73.878032,210.9,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1759018667.21,2025-09-28T00:17:47Z,40.780598,-73.874969,123.8,c05d56,C-GJIZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1759018668.02,2025-09-28T00:17:48Z,40.632488,-73.764816,210.9,4951ee,CS-TON,A332,AIRBUS A-330-200,0
takeoff,JFK,13R,1759018678.72,2025-09-28T00:17:58Z,40.645638,-73.810654,120.9,aca22e,N913DU,B739,BOEING 737-900,0
takeoff,JFK,13R,1759018730.47,2025-09-28T00:18:50Z,40.645855,-73.811157,120.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1759018790.35,2025-09-28T00:19:50Z,40.645168,-73.809677,120.9,40683e,G-VUFO,A333,AIRBUS A-330-300,0
landing,JFK,13L,1759018794.93,2025-09-28T00:19:54Z,40.650948,-73.775162,120.9,a39781,N330TJ,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1759018883.03,2025-09-28T00:21:23Z,40.644805,-73.808883,120.9,4c0224,YU-ARE,A332,AIRBUS A-330-200,0
landing,JFK,13L,1759018890.56,2025-09-28T00:21:30Z,40.65033,-73.773804,120.9,adbaca,N984JB,A321,AIRBUS A-321,0
landing,LGA,22,1759018919.9,2025-09-28T00:21:59Z,40.776758,-73.87786,210.9,a3f436,N354FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1759018999.45,2025-09-28T00:23:19Z,40.645608,-73.810631,120.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,JFK,13L,1759019017.92,2025-09-28T00:23:37Z,40.64922,-73.771439,123.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1759019064.57,2025-09-28T00:24:24Z,40.645203,-73.809723,120.9,ab120b,N812NW,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1759019157.6,2025-09-28T00:25:57Z,40.645806,-73.811068,120.9,a06a54,N126DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1759019226.21,2025-09-28T00:27:06Z,40.645168,-73.809647,120.9,a38019,N3244J,BCS3,,0
takeoff,JFK,13R,1759019297.81,2025-09-28T00:28:17Z,40.645283,-73.809921,120.9,ab0e4c,N811NN,B738,BOEING 737-800,0
landing,JFK,13L,1759019316.03,2025-09-28T00:28:36Z,40.649088,-73.771087,120.9,71c010,HL8010,B77W,BOEING 777-300ER,0
landing,LGA,22,1759019364.55,2025-09-28T00:29:24Z,40.774979,-73.879318,210.9,a445f8,N3747D,B738,BOEING 737-800,0
takeoff,JFK,13R,1759019369.27,2025-09-28T00:29:29Z,40.645783,-73.811037,120.9,ab8c19,N843MH,B764,BOEING 767-400,0
takeoff,JFK,13R,1759019457.46,2025-09-28T00:30:57Z,40.646233,-73.811996,120.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1759019477.01,2025-09-28T00:31:17Z,40.77491,-73.879379,210.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1759019524.56,2025-09-28T00:32:04Z,40.645821,-73.811111,120.9,40621b,G-STBA,B77W,BOEING 777-300ER,0
landing,JFK,13L,1759019526.57,2025-09-28T00:32:06Z,40.65095,-73.775222,120.9,789247,B-LXO,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1759019576.83,2025-09-28T00:32:56Z,40.778458,-73.876465,210.9,a9f777,N741NK,A21N,AIRBUS A-321neo,0
landing,LGA,22,1759019652.48,2025-09-28T00:34:12Z,40.777164,-73.877533,210.9,ac3a60,N8871Q,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1759019690.92,2025-09-28T00:34:50Z,40.640224,-73.758759,210.9,a90f3d,N683K,C68A,CESSNA 680 Citation Latitude,8
takeoff,JFK,13R,1759019694.96,2025-09-28T00:34:54Z,40.645492,-73.81035,120.9,ad60b7,N961JT,A321,AIRBUS A-321,0
landing,JFK,13L,1759019728.13,2025-09-28T00:35:28Z,40.649643,-73.772217,120.9,440a8d,OE-IFK,B744,BOEING 747-400,0
takeoff,JFK,13R,1759019765.03,2025-09-28T00:36:05Z,40.645492,-73.810366,120.9,ab8862,N842MH,B764,BOEING 767-400,0
landing,LGA,22,1759019814.9,2025-09-28T00:36:54Z,40.776237,-73.878311,210.9,abefba,N8686A,B738,BOEING 737-800,0
takeoff,JFK,13R,1759019825.31,2025-09-28T00:37:05Z,40.645329,-73.809998,120.9,ab398a,N822NW,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1759019826.18,2025-09-28T00:37:06Z,40.645131,-73.80957,120.9,ab398a,N822NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1759019834.02,2025-09-28T00:37:14Z,40.780243,-73.874207,120.9,ac4c67,N8917Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1759019848.15,2025-09-28T00:37:28Z,40.649496,-73.815578,261.6,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1759019897.57,2025-09-28T00:38:17Z,40.645683,-73.810852,120.9,aafd1f,N807NW,A333,AIRBUS A-330-300,0
landing,JFK,13L,1759019912.62,2025-09-28T00:38:32Z,40.651521,-73.776471,120.9,a6a00b,N526JL,A320,AIRBUS A-320,0
landing,JFK,13L,1759020026.62,2025-09-28T00:40:26Z,40.650729,-73.774691,120.9,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1759020061.86,2025-09-28T00:41:01Z,40.645515,-73.810459,120.9,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1759020071.32,2025-09-28T00:41:11Z,40.777634,-73.877151,210.9,a39b39,N331TK,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1759020086.84,2025-09-28T00:41:26Z,40.781052,-73.875925,123.8,acdd18,N928NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31R,1759020137.91,2025-09-28T00:42:17Z,40.648332,-73.772273,300.9,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1759020149.18,2025-09-28T00:42:29Z,40.645876,-73.811224,120.9,400771,G-VIIT,B772,BOEING 777-200,0
landing,JFK,22L,1759020164.45,2025-09-28T00:42:44Z,40.635216,-73.762706,210.9,400773,G-VIIV,B772,BOEING 777-200,0
takeoff,JFK,13R,1759020268.36,2025-09-28T00:44:28Z,40.645445,-73.810319,122.4,740826,JY-BAF,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1759020275.26,2025-09-28T00:44:35Z,40.630657,-73.766281,210.9,a9961b,N717AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1759020321.39,2025-09-28T00:45:21Z,40.773365,-73.880676,213.8,a23a03,N24212,B738,BOEING 737-800,0
