type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1739491233.19,2025-02-14T00:00:33Z,40.777898,-73.876939,213.8,ab819c,N840UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1739491247.96,2025-02-14T00:00:47Z,40.775501,-73.86664,123.8,c04d98,C-GDJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,JFK,22R,1739491249.31,2025-02-14T00:00:49Z,40.631321,-73.77832,213.8,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1739491287.19,2025-02-14T00:01:27Z,40.634377,-73.763412,210.9,3965a3,F-GZND,B77W,BOEING 777-300ER,0
landing,LGA,22,1739491298.16,2025-02-14T00:01:38Z,40.777794,-73.877045,213.8,a0103b,N103DY,A321,AIRBUS A-321,0
landing,JFK,22R,1739491344.97,2025-02-14T00:02:24Z,40.630735,-73.77878,210.9,a38019,N3244J,BCS3,,0
takeoff,LGA,31,1739491361.06,2025-02-14T00:02:41Z,40.776993,-73.871124,300.9,c05edb,C-GJXY,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1739491373.85,2025-02-14T00:02:53Z,40.63464,-73.786346,300.9,a3b111,N337NW,A320,AIRBUS A-320,0
landing,LGA,22,1739491403.41,2025-02-14T00:03:23Z,40.775478,-73.878906,216.6,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1739491404.81,2025-02-14T00:03:24Z,40.647436,-73.765765,213.8,a388e4,N327FX,E545,,0
landing,JFK,22L,1739491407.08,2025-02-14T00:03:27Z,40.637581,-73.760864,210.9,89901f,B-18006,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1739491421.93,2025-02-14T00:03:41Z,40.777537,-73.870931,120.9,a3cd6b,N344NW,A320,AIRBUS A-320,0
landing,LGA,22,1739491472.38,2025-02-14T00:04:32Z,40.778818,-73.876159,213.8,a033ff,N112DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1739491507.13,2025-02-14T00:05:07Z,40.776025,-73.876799,64.7,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1739491546.71,2025-02-14T00:05:46Z,40.638062,-73.760513,213.8,aa8b40,N779JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1739491576.7,2025-02-14T00:06:16Z,40.777258,-73.870276,120.9,a0103b,N103DY,A321,AIRBUS A-321,0
landing,JFK,22R,1739491581.06,2025-02-14T00:06:21Z,40.633553,-73.77655,213.8,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1739491605.5,2025-02-14T00:06:45Z,40.774406,-73.868454,264.4,ab819c,N840UA,A319,AIRBUS A-319,0
landing,LGA,22,1739491623.93,2025-02-14T00:07:03Z,40.774244,-73.879811,196.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1739491625.73,2025-02-14T00:07:05Z,40.636688,-73.761581,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22L,1739491625.73,2025-02-14T00:07:05Z,40.636688,-73.761581,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1739491627.8,2025-02-14T00:07:07Z,40.635867,-73.762207,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1739491695.92,2025-02-14T00:08:15Z,40.7761,-73.876694,70.3,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1739491702.86,2025-02-14T00:08:22Z,40.631161,-73.778458,210.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1739491745.55,2025-02-14T00:09:05Z,40.776752,-73.877869,216.6,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1739491776.96,2025-02-14T00:09:36Z,40.637077,-73.761307,210.9,ac7658,N9018E,A319,AIRBUS A-319,0
takeoff,JFK,22R,1739491802.18,2025-02-14T00:10:02Z,40.646954,-73.766129,212.4,ab4e94,N828AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1739491853.91,2025-02-14T00:10:53Z,40.63596,-73.76216,213.8,a721a4,N559JB,A320,AIRBUS A-320,0
landing,LGA,22,1739491855.38,2025-02-14T00:10:55Z,40.776281,-73.878235,213.8,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
