type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1746316875.29,2025-05-04T00:01:15Z,40.633392,-73.764359,227.8,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1746316918.75,2025-05-04T00:01:58Z,40.634238,-73.776065,210.9,4951ef,CS-TOO,A332,AIRBUS A-330-200,0
landing,JFK,22L,1746316959.07,2025-05-04T00:02:39Z,40.634045,-73.763596,210.9,a04692,N117DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1746316981.89,2025-05-04T00:03:01Z,40.781518,-73.876892,120.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1746316992.7,2025-05-04T00:03:12Z,40.646336,-73.766602,210.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1746317012.3,2025-05-04T00:03:32Z,40.65102,-73.765125,64.7,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1746317020.4,2025-05-04T00:03:40Z,40.634457,-73.763321,210.9,aaee43,N803NW,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1746317059.48,2025-05-04T00:04:19Z,40.647622,-73.765593,210.9,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,LGA,31,1746317113.79,2025-05-04T00:05:13Z,40.781342,-73.878555,345.9,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1746317129.83,2025-05-04T00:05:29Z,40.775562,-73.878876,210.9,a3ed91,N352PS,B738,BOEING 737-800,0
landing,JFK,22L,1746317157.04,2025-05-04T00:05:57Z,40.632958,-73.764454,210.9,a781d7,N583JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1746317203.66,2025-05-04T00:06:43Z,40.647366,-73.765812,210.9,a9ddb0,N735AT,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1746317215.91,2025-05-04T00:06:55Z,40.777393,-73.878952,253.1,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1746317249.31,2025-05-04T00:07:29Z,40.633982,-73.76369,208.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1746317315.73,2025-05-04T00:08:35Z,40.631782,-73.765422,210.9,a3ff26,N357DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1746317352.42,2025-05-04T00:09:12Z,40.645876,-73.766967,210.9,a0f44c,N1602,B763,BOEING 767-300,0
landing,JFK,22L,1746317415.07,2025-05-04T00:10:15Z,40.632655,-73.76472,210.9,ad1c11,N944AN,B738,BOEING 737-800,0
landing,LGA,22,1746317418.58,2025-05-04T00:10:18Z,40.777491,-73.877251,210.9,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1746317447.25,2025-05-04T00:10:47Z,40.64542,-73.767303,210.9,a37fd3,N3242J,BCS3,,0
takeoff,JFK,04L,1746317481.26,2025-05-04T00:11:21Z,40.65102,-73.765141,59.1,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1746317491.1,2025-05-04T00:11:31Z,40.632099,-73.765137,210.9,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1746317517.74,2025-05-04T00:11:57Z,40.646342,-73.766592,212.4,7c806b,VH-ZNH,B789,BOEING 787-9 Dreamliner,0
