type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1742342403.0,2025-03-19T00:00:03Z,40.63567,-73.788674,298.1,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1742342403.81,2025-03-19T00:00:03Z,40.623368,-73.784554,30.9,a34878,N310SY,E75L,,0
takeoff,LGA,13,1742342409.0,2025-03-19T00:00:09Z,40.779947,-73.8736,120.9,ad4eb5,N957AN,B738,BOEING 737-800,0
landing,LGA,04,1742342525.49,2025-03-19T00:02:05Z,40.777164,-73.877533,33.8,a82298,N623NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1742342565.73,2025-03-19T00:02:45Z,40.780277,-73.874313,120.9,a49206,N394DX,A321,AIRBUS A-321,0
takeoff,JFK,04L,1742342585.44,2025-03-19T00:03:05Z,40.627098,-73.781631,30.9,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1742342586.51,2025-03-19T00:03:06Z,40.635429,-73.762558,30.9,aded77,N997JL,A321,AIRBUS A-321,0
landing,LGA,04,1742342656.9,2025-03-19T00:04:16Z,40.776936,-73.877731,33.8,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1742342696.12,2025-03-19T00:04:56Z,40.780277,-73.874298,120.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1742342729.42,2025-03-19T00:05:29Z,40.626686,-73.781967,30.9,ab5365,N829MH,B764,BOEING 767-400,0
landing,LGA,04,1742342735.81,2025-03-19T00:05:35Z,40.777119,-73.877579,33.8,a37b0c,N323SG,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1742342763.23,2025-03-19T00:06:03Z,40.63575,-73.762299,30.9,ac6f8a,N900DU,B739,BOEING 737-900,0
takeoff,LGA,13,1742342794.54,2025-03-19T00:06:34Z,40.774384,-73.861877,120.9,ada64a,N979NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,04L,1742342806.41,2025-03-19T00:06:46Z,40.62664,-73.781998,30.9,a0f44c,N1602,B763,BOEING 767-300,0
takeoff,JFK,04L,1742342806.99,2025-03-19T00:06:46Z,40.626894,-73.781792,30.9,a0f44c,N1602,B763,BOEING 767-300,0
landing,JFK,04R,1742342840.46,2025-03-19T00:07:20Z,40.638626,-73.760053,30.9,34520b,EC-MLB,A332,AIRBUS A-330-200,0
landing,LGA,04,1742342850.34,2025-03-19T00:07:30Z,40.782018,-73.87349,33.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1742342872.09,2025-03-19T00:07:52Z,40.779991,-73.873672,120.9,ab355c,N821JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1742342890.71,2025-03-19T00:08:10Z,40.6356,-73.788518,300.9,adabfe,N980JT,A321,AIRBUS A-321,0
landing,LGA,04,1742342938.43,2025-03-19T00:08:58Z,40.783287,-73.872445,33.8,acc5a5,N922AN,B738,BOEING 737-800,0
takeoff,LGA,13,1742342939.37,2025-03-19T00:08:59Z,40.78061,-73.874973,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1742342979.52,2025-03-19T00:09:39Z,40.630735,-73.778796,30.9,ab1890,N814DN,B739,BOEING 737-900,0
landing,LGA,04,1742343030.23,2025-03-19T00:10:30Z,40.776867,-73.877777,33.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1742343053.51,2025-03-19T00:10:53Z,40.638313,-73.760315,32.4,485e30,PH-BKK,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1742343072.9,2025-03-19T00:11:12Z,40.780552,-73.874878,120.9,a09cfe,N139DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1742343076.23,2025-03-19T00:11:16Z,40.627258,-73.781509,30.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1742343133.29,2025-03-19T00:12:13Z,40.635509,-73.788391,300.9,a009a4,N101NN,A321,AIRBUS A-321,0
landing,LGA,04,1742343143.68,2025-03-19T00:12:23Z,40.777439,-73.877304,33.8,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1742343156.17,2025-03-19T00:12:36Z,40.626892,-73.781784,30.9,a5237f,N430DX,A339,,0
takeoff,LGA,13,1742343171.09,2025-03-19T00:12:51Z,40.781995,-73.877876,120.9,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1742343203.1,2025-03-19T00:13:23Z,40.634948,-73.76294,30.9,a35854,N3142J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1742343255.03,2025-03-19T00:14:15Z,40.780529,-73.874817,120.9,a58a29,N456UA,A320,AIRBUS A-320,0
takeoff,JFK,31L,1742343270.91,2025-03-19T00:14:30Z,40.636147,-73.789735,300.9,a38019,N3244J,BCS3,,0
takeoff,JFK,04L,1742343304.08,2025-03-19T00:15:04Z,40.62656,-73.782074,30.9,a894f2,N652JB,A320,AIRBUS A-320,0
landing,LGA,04,1742343328.48,2025-03-19T00:15:28Z,40.777468,-73.877283,33.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1742343351.11,2025-03-19T00:15:51Z,40.782076,-73.878047,120.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1742343353.51,2025-03-19T00:15:53Z,40.778864,-73.875301,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1742343358.01,2025-03-19T00:15:58Z,40.778759,-73.875067,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1742343364.15,2025-03-19T00:16:04Z,40.626766,-73.781891,30.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1742343388.18,2025-03-19T00:16:28Z,40.782131,-73.878159,115.3,a3539d,N313SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1742343431.65,2025-03-19T00:17:11Z,40.636585,-73.761627,28.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1742343441.41,2025-03-19T00:17:21Z,40.627819,-73.781067,29.6,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1742343446.51,2025-03-19T00:17:26Z,40.635818,-73.789032,300.9,ac2d09,N884DN,B739,BOEING 737-900,0
takeoff,LGA,13,1742343492.53,2025-03-19T00:18:12Z,40.775219,-73.866089,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1742343517.46,2025-03-19T00:18:37Z,40.776077,-73.865479,120.9,a92123,N688CB,GLF5,GULFSTREAM 5,8
landing,JFK,04R,1742343529.51,2025-03-19T00:18:49Z,40.636833,-73.761458,30.9,a9a750,N721AN,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1742343556.81,2025-03-19T00:19:16Z,40.626429,-73.782151,30.9,a4cb6f,N408MC,B744,BOEING 747-400,0
takeoff,LGA,13,1742343582.06,2025-03-19T00:19:42Z,40.775012,-73.863206,118.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
