type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1785456060.95,2026-07-31T00:01:00Z,40.777611,-73.877167,33.8,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785456106.71,2026-07-31T00:01:46Z,40.780266,-73.874268,120.9,ad14a3,N942AN,B738,BOEING 737-800,0
landing,JFK,04R,1785456111.94,2026-07-31T00:01:51Z,40.639045,-73.759726,30.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785456162.15,2026-07-31T00:02:42Z,40.781605,-73.877075,120.9,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1785456169.61,2026-07-31T00:02:49Z,40.634157,-73.76358,33.8,a45316,N378SC,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1785456199.73,2026-07-31T00:03:19Z,40.62656,-73.782059,30.9,845d04,JA10WJ,A35K,AIRBUS A-350-1000,0
landing,LGA,04,1785456233.26,2026-07-31T00:03:53Z,40.778538,-73.876404,33.8,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785456272.73,2026-07-31T00:04:32Z,40.779682,-73.873032,120.9,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1785456277.46,2026-07-31T00:04:37Z,40.635076,-73.762831,30.9,a8e262,N6714Q,B752,BOEING 757-200,0
takeoff,JFK,04L,1785456279.64,2026-07-31T00:04:39Z,40.627313,-73.781464,30.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1785456285.68,2026-07-31T00:04:45Z,40.635367,-73.788019,300.9,aded77,N997JL,A321,AIRBUS A-321,0
landing,JFK,04L,1785456337.45,2026-07-31T00:05:37Z,40.63282,-73.777176,30.9,a770a2,N579JB,A320,AIRBUS A-320,0
landing,LGA,04,1785456346.98,2026-07-31T00:05:46Z,40.777531,-73.877243,30.9,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1785456347.68,2026-07-31T00:05:47Z,40.635507,-73.762504,28.1,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1785456386.06,2026-07-31T00:06:26Z,40.779968,-73.873657,120.9,acc23f,N921DU,B739,BOEING 737-900,0
takeoff,JFK,04L,1785456424.98,2026-07-31T00:07:04Z,40.627934,-73.780975,30.9,aae6d5,N801NW,A333,AIRBUS A-330-300,0
landing,LGA,04,1785456434.74,2026-07-31T00:07:14Z,40.779237,-73.875831,33.8,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1785456453.57,2026-07-31T00:07:33Z,40.63583,-73.789017,300.9,ad9db0,N977AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1785456459.61,2026-07-31T00:07:39Z,40.781622,-73.877095,123.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1785456510.42,2026-07-31T00:08:30Z,40.778666,-73.876331,33.8,ac5569,N894NN,B738,BOEING 737-800,0
landing,JFK,04R,1785456534.35,2026-07-31T00:08:54Z,40.635338,-73.762619,30.9,ac756c,N9011P,A319,AIRBUS A-319,0
takeoff,LGA,13,1785456538.06,2026-07-31T00:08:58Z,40.781564,-73.87697,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1785456557.77,2026-07-31T00:09:17Z,40.626254,-73.782291,30.9,a4ccba,N4080J,A21N,,0
takeoff,JFK,31L,1785456572.56,2026-07-31T00:09:32Z,40.635349,-73.787949,300.9,a01112,N103NN,A321,AIRBUS A-321,0
landing,LGA,04,1785456590.6,2026-07-31T00:09:50Z,40.776684,-73.877945,33.8,a3c775,N34222,B738,BOEING 737-800,0
landing,JFK,04R,1785456618.4,2026-07-31T00:10:18Z,40.635681,-73.762344,30.9,a68d02,N521DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1785456618.99,2026-07-31T00:10:18Z,40.626743,-73.781917,30.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785456636.89,2026-07-31T00:10:36Z,40.780214,-73.874161,123.8,ab20df,N816NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1785456668.53,2026-07-31T00:11:08Z,40.626434,-73.782166,30.9,a6833b,N519DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1785456670.81,2026-07-31T00:11:10Z,40.63393,-73.784836,300.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1785456687.34,2026-07-31T00:11:27Z,40.636574,-73.761612,30.9,3c64c6,D-AIFF,A343,AIRBUS A-340-300,0
landing,LGA,04,1785456716.12,2026-07-31T00:11:56Z,40.778194,-73.876678,30.9,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1785456771.86,2026-07-31T00:12:51Z,40.626835,-73.78183,30.9,a51d6f,N429DX,A339,,0
takeoff,JFK,31L,1785456781.93,2026-07-31T00:13:01Z,40.635921,-73.78923,298.1,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1785456791.4,2026-07-31T00:13:11Z,40.777852,-73.876924,30.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
