type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1781654424.06,2026-06-17T00:00:24Z,40.648121,-73.816147,140.6,710112,HZ-AK40,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1781654432.41,2026-06-17T00:00:32Z,40.781809,-73.877485,123.8,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781654528.95,2026-06-17T00:02:08Z,40.781075,-73.875956,123.8,c01b6c,C-FKJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1781654530.49,2026-06-17T00:02:10Z,40.651043,-73.775378,120.9,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1781654554.15,2026-06-17T00:02:34Z,40.646167,-73.811848,120.9,a67805,N516DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1781654590.03,2026-06-17T00:03:10Z,40.782053,-73.877969,123.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1781654606.73,2026-06-17T00:03:26Z,40.645911,-73.811302,123.8,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1781654641.65,2026-06-17T00:04:01Z,40.648006,-73.815903,123.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1781654684.87,2026-06-17T00:04:44Z,40.780701,-73.875168,123.8,ac90f3,N909DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1781654710.39,2026-06-17T00:05:10Z,40.645706,-73.810822,120.9,ab2c0c,N819NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1781654765.72,2026-06-17T00:06:05Z,40.779749,-73.87321,123.8,adcca0,N989AN,B738,BOEING 737-800,0
takeoff,JFK,13R,1781654777.5,2026-06-17T00:06:17Z,40.645853,-73.811162,120.9,400776,G-VIIY,B772,BOEING 777-200,0
takeoff,LGA,13,1781654839.74,2026-06-17T00:07:19Z,40.781433,-73.876694,126.6,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1781654860.91,2026-06-17T00:07:40Z,40.651753,-73.776954,120.9,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1781654875.75,2026-06-17T00:07:55Z,40.645718,-73.810867,120.9,a387f0,N3267J,BCS3,,0
takeoff,LGA,13,1781654923.62,2026-06-17T00:08:43Z,40.781433,-73.876709,123.8,a52b19,N432FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1781654929.55,2026-06-17T00:08:49Z,40.645655,-73.810725,120.9,ade609,N995JL,A321,AIRBUS A-321,0
takeoff,JFK,13R,1781654980.28,2026-06-17T00:09:40Z,40.64619,-73.811926,123.8,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1781655017.68,2026-06-17T00:10:17Z,40.647697,-73.815231,123.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1781655028.0,2026-06-17T00:10:28Z,40.651234,-73.775833,120.9,a8e262,N6714Q,B752,BOEING 757-200,0
landing,LGA,22,1781655041.11,2026-06-17T00:10:41Z,40.777325,-73.877365,213.8,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781655057.43,2026-06-17T00:10:57Z,40.780191,-73.874115,120.9,a008c5,N101DQ,A321,AIRBUS A-321,0
landing,LGA,22,1781655138.85,2026-06-17T00:12:18Z,40.77919,-73.875847,210.9,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781655144.73,2026-06-17T00:12:24Z,40.781822,-73.877487,123.8,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1781655144.98,2026-06-17T00:12:24Z,40.651634,-73.776688,123.8,a3311b,N3044J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1781655158.11,2026-06-17T00:12:38Z,40.633518,-73.764053,210.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1781655164.98,2026-06-17T00:12:44Z,40.646473,-73.812515,120.9,ab967b,N846DN,B739,BOEING 737-900,0
landing,LGA,22,1781655199.44,2026-06-17T00:13:19Z,40.776606,-73.878016,210.9,a01b56,N106DN,A321,AIRBUS A-321,0
landing,JFK,13L,1781655220.38,2026-06-17T00:13:40Z,40.651951,-73.777344,120.9,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1781655226.69,2026-06-17T00:13:46Z,40.779807,-73.873303,123.8,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1781655229.23,2026-06-17T00:13:49Z,40.645798,-73.811035,120.9,ab8c19,N843MH,B764,BOEING 767-400,0
landing,JFK,13L,1781655294.33,2026-06-17T00:14:54Z,40.65041,-73.773987,120.9,ab14d9,N813DN,B739,BOEING 737-900,0
landing,LGA,22,1781655316.55,2026-06-17T00:15:16Z,40.777281,-73.877439,213.8,a36130,N317DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1781655323.38,2026-06-17T00:15:23Z,40.781704,-73.877267,123.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1781655364.8,2026-06-17T00:16:04Z,40.645592,-73.810593,122.4,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,13R,1781655365.74,2026-06-17T00:16:05Z,40.645399,-73.810147,122.4,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,13R,1781655366.75,2026-06-17T00:16:06Z,40.645191,-73.809692,122.4,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1781655375.02,2026-06-17T00:16:15Z,40.630712,-73.766405,219.4,a9bd9a,N727AN,B77W,BOEING 777-300ER,0
landing,JFK,13L,1781655382.32,2026-06-17T00:16:22Z,40.650496,-73.774192,123.8,a19910,N2017J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1781655414.46,2026-06-17T00:16:54Z,40.776572,-73.878016,210.9,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1781655423.78,2026-06-17T00:17:03Z,40.779659,-73.873001,123.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1781655453.29,2026-06-17T00:17:33Z,40.646175,-73.811874,120.9,a44c70,N3760C,B738,BOEING 737-800,0
landing,LGA,22,1781655463.49,2026-06-17T00:17:43Z,40.776781,-73.87786,210.9,a44197,N3732J,B738,BOEING 737-800,0
takeoff,LGA,13,1781655482.63,2026-06-17T00:18:02Z,40.781902,-73.877701,112.5,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1781655498.02,2026-06-17T00:18:18Z,40.64754,-73.814891,120.9,a953e4,N70TF,F2TH,DASSAULT Falcon 2000,8
takeoff,JFK,13R,1781655551.04,2026-06-17T00:19:11Z,40.648122,-73.816156,123.8,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1781655584.13,2026-06-17T00:19:44Z,40.774907,-73.879389,210.9,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1781655589.01,2026-06-17T00:19:49Z,40.780587,-73.874942,123.8,a62c1a,N497WN,B737,BOEING 737-700,0
landing,JFK,13L,1781655592.88,2026-06-17T00:19:52Z,40.651096,-73.775513,123.8,ad4f72,N957JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1781655627.67,2026-06-17T00:20:27Z,40.645504,-73.810381,123.8,abb2d5,N853DN,B739,BOEING 737-900,0
landing,LGA,22,1781655668.4,2026-06-17T00:21:08Z,40.77713,-73.877548,208.1,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1781655685.19,2026-06-17T00:21:25Z,40.780403,-73.874542,123.8,a43ea3,N37274,B738,BOEING 737-800,0
