type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1743638460.23,2025-04-03T00:01:00Z,40.781041,-73.875909,123.8,ad574c,N959NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1743638523.07,2025-04-03T00:02:03Z,40.646388,-73.812332,120.9,a65086,N506DA,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1743638554.75,2025-04-03T00:02:34Z,40.651602,-73.776642,120.9,a919cd,N686DA,B752,BOEING 757-200,0
landing,LGA,22,1743638560.76,2025-04-03T00:02:40Z,40.776787,-73.877838,208.1,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1743638560.76,2025-04-03T00:02:40Z,40.776787,-73.877838,208.1,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1743638562.21,2025-04-03T00:02:42Z,40.776489,-73.878082,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1743638562.21,2025-04-03T00:02:42Z,40.776489,-73.878082,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1743638565.09,2025-04-03T00:02:45Z,40.775963,-73.87851,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1743638565.79,2025-04-03T00:02:45Z,40.775862,-73.878593,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1743638567.57,2025-04-03T00:02:47Z,40.775539,-73.87886,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1743638569.56,2025-04-03T00:02:49Z,40.780482,-73.874723,120.9,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1743638584.08,2025-04-03T00:03:04Z,40.646272,-73.812098,120.9,a4cd23,N4083J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1743638641.43,2025-04-03T00:04:01Z,40.650217,-73.773568,122.4,04018f,ET-AXS,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13R,1743638650.78,2025-04-03T00:04:10Z,40.646307,-73.81216,120.9,ac767c,N9019F,A319,AIRBUS A-319,0
landing,LGA,22,1743638661.73,2025-04-03T00:04:21Z,40.774977,-73.879327,210.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1743638668.35,2025-04-03T00:04:28Z,40.780392,-73.874557,123.8,ab967b,N846DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1743638703.12,2025-04-03T00:05:03Z,40.646336,-73.812302,122.4,7c8065,VH-ZNB,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1743638730.47,2025-04-03T00:05:30Z,40.777956,-73.876877,216.6,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1743638750.45,2025-04-03T00:05:50Z,40.781006,-73.8758,123.8,a89bab,N654AW,A320,AIRBUS A-320,0
takeoff,JFK,13R,1743638778.18,2025-04-03T00:06:18Z,40.645946,-73.81138,120.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
