type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1745884806.18,2025-04-29T00:00:06Z,40.647343,-73.765793,210.9,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1745884827.81,2025-04-29T00:00:27Z,40.780415,-73.874588,123.8,c01a5c,C-FJZN,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1745884860.23,2025-04-29T00:01:00Z,40.635681,-73.788737,300.9,a1574e,N186DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1745884869.48,2025-04-29T00:01:09Z,40.647005,-73.766077,210.9,ad34b4,N950AN,B738,BOEING 737-800,0
takeoff,LGA,13,1745884898.11,2025-04-29T00:01:38Z,40.780284,-73.874318,123.8,ad775d,N967NK,A20N,AIRBUS A-320neo,0
landing,LGA,22,1745884923.87,2025-04-29T00:02:03Z,40.776649,-73.87796,210.9,a3f91e,N355TW,B38M,,0
takeoff,JFK,22R,1745884930.76,2025-04-29T00:02:10Z,40.647354,-73.765812,210.9,a4c96c,N4073J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1745884944.58,2025-04-29T00:02:24Z,40.637322,-73.761037,210.9,a85c3e,N638JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1745884968.27,2025-04-29T00:02:48Z,40.780598,-73.874985,120.9,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1745884990.28,2025-04-29T00:03:10Z,40.647377,-73.765793,210.9,a52aed,N432DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1745885005.46,2025-04-29T00:03:25Z,40.77737,-73.877289,210.9,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1745885021.39,2025-04-29T00:03:41Z,40.782146,-73.878219,120.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1745885054.12,2025-04-29T00:04:14Z,40.634136,-73.763519,210.9,a11d3c,N171DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1745885060.86,2025-04-29T00:04:20Z,40.647491,-73.765701,210.9,4005bd,G-VIIE,B772,BOEING 777-200,0
landing,LGA,22,1745885082.69,2025-04-29T00:04:42Z,40.774887,-73.879395,210.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1745885126.38,2025-04-29T00:05:26Z,40.647697,-73.765533,210.9,a99d89,N719AN,B77W,BOEING 777-300ER,0
landing,JFK,22L,1745885143.96,2025-04-29T00:05:43Z,40.634797,-73.763019,210.9,ad56e0,N959JB,A321,AIRBUS A-321,0
landing,LGA,22,1745885149.88,2025-04-29T00:05:49Z,40.778818,-73.876159,210.9,abe7e3,N8663A,B738,BOEING 737-800,0
takeoff,LGA,22,1745885149.88,2025-04-29T00:05:49Z,40.778818,-73.876159,210.9,abe7e3,N8663A,B738,BOEING 737-800,0
landing,LGA,22,1745885151.86,2025-04-29T00:05:51Z,40.778103,-73.87674,210.9,abe7e3,N8663A,B738,BOEING 737-800,0
takeoff,LGA,13,1745885171.59,2025-04-29T00:06:11Z,40.780128,-73.873978,123.8,a3b4d6,N338PK,B738,BOEING 737-800,0
takeoff,JFK,31L,1745885186.79,2025-04-29T00:06:26Z,40.635498,-73.7883,300.9,a13391,N177DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1745885208.44,2025-04-29T00:06:48Z,40.647471,-73.765703,210.9,781e2b,B-222J,B77L,BOEING 777-200LR,0
landing,LGA,22,1745885226.47,2025-04-29T00:07:06Z,40.777576,-73.877182,210.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1745885234.64,2025-04-29T00:07:14Z,40.636635,-73.761598,210.9,a788d3,N585DN,A21N,,0
takeoff,LGA,13,1745885246.52,2025-04-29T00:07:26Z,40.780098,-73.873896,123.8,a99077,N715UW,A319,AIRBUS A-319,0
takeoff,JFK,22R,1745885288.96,2025-04-29T00:08:08Z,40.646795,-73.766233,210.9,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1745885308.06,2025-04-29T00:08:28Z,40.635738,-73.788834,298.1,ab4b34,N827DN,B739,BOEING 737-900,0
takeoff,LGA,04,1745885308.33,2025-04-29T00:08:28Z,40.781902,-73.878601,11.2,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745885318.91,2025-04-29T00:08:38Z,40.650215,-73.763565,205.3,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745885334.32,2025-04-29T00:08:54Z,40.633873,-73.763824,213.8,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1745885334.32,2025-04-29T00:08:54Z,40.633873,-73.763824,213.8,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745885336.68,2025-04-29T00:08:56Z,40.633598,-73.764111,219.4,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1745885368.8,2025-04-29T00:09:28Z,40.773571,-73.878998,30.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1745885378.93,2025-04-29T00:09:38Z,40.77784,-73.876968,216.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1745885405.48,2025-04-29T00:10:05Z,40.637229,-73.76113,208.1,a919cd,N686DA,B752,BOEING 757-200,0
landing,LGA,22,1745885469.89,2025-04-29T00:11:09Z,40.774441,-73.879715,205.3,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1745885470.38,2025-04-29T00:11:10Z,40.782177,-73.878357,70.3,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745885497.36,2025-04-29T00:11:37Z,40.636276,-73.761887,205.3,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1745885509.3,2025-04-29T00:11:49Z,40.773394,-73.880622,210.9,aa56b3,N76514,B738,BOEING 737-800,0
takeoff,JFK,22R,1745885522.87,2025-04-29T00:12:02Z,40.64718,-73.765937,210.9,a77dae,N582DN,A21N,,0
landing,JFK,22L,1745885573.86,2025-04-29T00:12:53Z,40.635395,-73.762573,210.9,ace063,N929JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1745885583.46,2025-04-29T00:13:03Z,40.646484,-73.766449,210.9,4b1885,HB-JHL,A333,AIRBUS A-330-300,0
landing,LGA,22,1745885616.59,2025-04-29T00:13:36Z,40.77737,-73.87735,213.8,ad1fc8,N945AN,B738,BOEING 737-800,0
takeoff,LGA,13,1745885622.85,2025-04-29T00:13:42Z,40.781925,-73.877735,123.8,a35ec2,N316SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745885655.16,2025-04-29T00:14:15Z,40.636228,-73.761911,210.9,add793,N991NN,B738,BOEING 737-800,0
