type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1768953604.43,2026-01-21T00:00:04Z,40.772615,-73.8606,123.8,a8e0a5,N671NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1768953661.61,2026-01-21T00:01:01Z,40.64775,-73.765484,210.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1768953667.78,2026-01-21T00:01:07Z,40.635441,-73.781372,95.6,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1768953748.01,2026-01-21T00:02:28Z,40.634168,-73.763565,216.6,a9873d,N713AL,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1768953771.91,2026-01-21T00:02:51Z,40.776466,-73.878098,213.8,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1768953786.13,2026-01-21T00:03:06Z,40.776688,-73.869121,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1768953838.33,2026-01-21T00:03:58Z,40.775059,-73.879249,213.8,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1768953850.61,2026-01-21T00:04:10Z,40.776661,-73.869095,120.9,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768953863.79,2026-01-21T00:04:23Z,40.633472,-73.764099,212.4,040048,ET-AOR,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1768953870.34,2026-01-21T00:04:30Z,40.64562,-73.767154,210.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1768953890.85,2026-01-21T00:04:50Z,40.776502,-73.870088,123.8,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1768953904.6,2026-01-21T00:05:04Z,40.776455,-73.87811,213.8,a3db5e,N348DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1768953923.14,2026-01-21T00:05:23Z,40.776897,-73.872632,101.2,ab3d39,N823NN,B738,BOEING 737-800,0
landing,JFK,22R,1768953960.18,2026-01-21T00:06:00Z,40.634378,-73.77594,210.9,4ca9bb,EI-LRB,A21N,AIRBUS A-321neo,0
landing,LGA,22,1768953992.05,2026-01-21T00:06:32Z,40.777153,-73.877548,213.8,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1768954005.56,2026-01-21T00:06:45Z,40.635204,-73.762706,210.9,adf128,N998JE,A321,AIRBUS A-321,0
takeoff,JFK,22R,1768954038.0,2026-01-21T00:07:18Z,40.647715,-73.765547,210.9,a793fd,N588DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1768954043.79,2026-01-21T00:07:23Z,40.776718,-73.870544,120.9,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1768954144.53,2026-01-21T00:09:04Z,40.646505,-73.766467,210.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
takeoff,LGA,04,1768954158.34,2026-01-21T00:09:18Z,40.774779,-73.874271,45.0,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1768954175.55,2026-01-21T00:09:35Z,40.775414,-73.877457,33.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1768954177.52,2026-01-21T00:09:37Z,40.776688,-73.870494,120.9,a3db5e,N348DN,A321,AIRBUS A-321,0
landing,LGA,22,1768954191.71,2026-01-21T00:09:51Z,40.775361,-73.878984,213.8,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1768954242.27,2026-01-21T00:10:42Z,40.77261,-73.860596,87.2,a43f51,N373DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1768954252.19,2026-01-21T00:10:52Z,40.776723,-73.870557,123.8,a3401a,N3085J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1768954277.94,2026-01-21T00:11:17Z,40.645878,-73.766953,210.9,a38e69,N3280J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1768954311.04,2026-01-21T00:11:51Z,40.637741,-73.760756,210.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1768954334.43,2026-01-21T00:12:14Z,40.776512,-73.878067,210.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1768954371.28,2026-01-21T00:12:51Z,40.63546,-73.762519,212.4,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1768954377.51,2026-01-21T00:12:57Z,40.646255,-73.766678,210.9,ab7ae4,N839MH,B764,BOEING 767-400,0
landing,LGA,22,1768954425.96,2026-01-21T00:13:45Z,40.778829,-73.876143,210.9,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1768954491.62,2026-01-21T00:14:51Z,40.635611,-73.762379,210.9,789245,B-LXM,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1768954539.94,2026-01-21T00:15:39Z,40.774756,-73.879483,210.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1768954548.89,2026-01-21T00:15:48Z,40.776089,-73.876602,73.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1768954564.18,2026-01-21T00:16:04Z,40.634995,-73.778328,205.3,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1768954592.17,2026-01-21T00:16:32Z,40.629902,-73.766876,210.9,71c007,HL8007,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1768954629.7,2026-01-21T00:17:09Z,40.775711,-73.867096,120.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1768954630.85,2026-01-21T00:17:10Z,40.778096,-73.876768,210.9,a3414e,N309FR,A20N,AIRBUS A-320neo,0
landing,JFK,22R,1768954674.32,2026-01-21T00:17:54Z,40.633412,-73.776736,210.9,a5b760,N468AN,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1768954729.43,2026-01-21T00:18:49Z,40.776123,-73.876648,67.5,a3414e,N309FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1768954737.52,2026-01-21T00:18:57Z,40.635647,-73.762436,210.9,a825e3,N624JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1768954765.03,2026-01-21T00:19:25Z,40.64772,-73.765533,210.9,3965a3,F-GZND,B77W,BOEING 777-300ER,0
landing,LGA,22,1768954799.65,2026-01-21T00:19:59Z,40.775931,-73.878531,213.8,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768954837.85,2026-01-21T00:20:37Z,40.634125,-73.76358,213.8,a32861,N302SS,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1768954855.05,2026-01-21T00:20:55Z,40.648623,-73.764798,213.8,acfbfd,N936AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,31R,1768954893.25,2026-01-21T00:21:33Z,40.647629,-73.770691,315.0,a7a956,N593JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1768954929.36,2026-01-21T00:22:09Z,40.646049,-73.766815,210.9,4caaf1,EI-EIK,A333,AIRBUS A-330-300,0
landing,JFK,22L,1768954944.23,2026-01-21T00:22:24Z,40.634913,-73.762972,210.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1768955024.55,2026-01-21T00:23:44Z,40.632534,-73.764832,212.4,485e30,PH-BKK,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,22R,1768955078.12,2026-01-21T00:24:38Z,40.632969,-73.777157,213.8,a73690,N564JB,A320,AIRBUS A-320,0
landing,LGA,22,1768955122.87,2026-01-21T00:25:22Z,40.773731,-73.879913,185.6,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768955131.88,2026-01-21T00:25:31Z,40.636077,-73.762051,210.9,461f09,OH-LTP,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1768955145.32,2026-01-21T00:25:45Z,40.648693,-73.764735,210.9,400685,G-VIIM,B772,BOEING 777-200,0
takeoff,LGA,13,1768955215.36,2026-01-21T00:26:55Z,40.776684,-73.869186,120.9,aa72b1,N772YX,E75L,,0
