type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1736035278.82,2025-01-05T00:01:18Z,40.628675,-73.773193,300.9,406590,G-STBD,B77W,BOEING 777-300ER,0
landing,JFK,31R,1736035294.5,2025-01-05T00:01:34Z,40.651102,-73.775503,300.9,abf09e,N869DN,B739,BOEING 737-900,0
takeoff,LGA,22,1736035328.39,2025-01-05T00:02:08Z,40.776443,-73.875862,210.9,a0480b,N117UW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1736035382.31,2025-01-05T00:03:02Z,40.628448,-73.772751,298.1,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1736035417.6,2025-01-05T00:03:37Z,40.650936,-73.775146,300.9,a014c9,N104NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736035450.2,2025-01-05T00:04:10Z,40.629722,-73.77555,300.9,a8a017,N655JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1736035483.95,2025-01-05T00:04:43Z,40.628221,-73.772257,300.9,ab43c6,N825DN,B739,BOEING 737-900,0
landing,LGA,31,1736035511.38,2025-01-05T00:05:11Z,40.779062,-73.874068,300.9,a49d5d,N397FX,E55P,EMBRAER EMB-505 Phenom 300,0
landing,LGA,22,1736035544.54,2025-01-05T00:05:44Z,40.778957,-73.873225,233.4,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1736035544.54,2025-01-05T00:05:44Z,40.778957,-73.873225,233.4,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736035550.75,2025-01-05T00:05:50Z,40.629009,-73.773987,300.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1736035631.53,2025-01-05T00:07:11Z,40.650648,-73.777329,120.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736035633.53,2025-01-05T00:07:13Z,40.629001,-73.773942,299.5,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1736035647.52,2025-01-05T00:07:27Z,40.651165,-73.775665,288.3,a73690,N564JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1736035663.63,2025-01-05T00:07:43Z,40.628208,-73.772369,270.0,407ed8,G-VEII,A339,AIRBUS A-330-900,0
landing,LGA,13,1736035680.5,2025-01-05T00:08:00Z,40.77713,-73.869995,120.9,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1736035680.5,2025-01-05T00:08:00Z,40.77713,-73.869995,120.9,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1736035759.21,2025-01-05T00:09:19Z,40.650939,-73.775191,300.9,ab5975,N830MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1736035827.48,2025-01-05T00:10:27Z,40.629032,-73.774048,300.9,a22642,N238AK,B739,BOEING 737-900,0
takeoff,JFK,22L,1736035842.89,2025-01-05T00:10:42Z,40.628186,-73.771914,216.6,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1736035938.67,2025-01-05T00:12:18Z,40.651531,-73.779358,151.9,ad8836,N971JT,A321,AIRBUS A-321,0
landing,LGA,13,1736035993.19,2025-01-05T00:13:13Z,40.775606,-73.8682,120.9,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1736035993.19,2025-01-05T00:13:13Z,40.775606,-73.8682,120.9,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1736036019.59,2025-01-05T00:13:39Z,40.776684,-73.86673,298.1,a05b78,N122DN,A321,AIRBUS A-321,0
landing,JFK,13L,1736036048.94,2025-01-05T00:14:08Z,40.650764,-73.779556,123.8,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1736036059.49,2025-01-05T00:14:19Z,40.778904,-73.873276,230.6,a05b78,N122DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736036081.85,2025-01-05T00:14:41Z,40.628963,-73.77388,300.9,a42087,N365SZ,B350,BEECHCRAFT Super King Air 350,8
landing,JFK,31R,1736036092.84,2025-01-05T00:14:52Z,40.650753,-73.774689,300.9,abd018,N860NW,A332,AIRBUS A-330-200,0
takeoff,JFK,22L,1736036093.66,2025-01-05T00:14:53Z,40.631224,-73.76962,196.9,a29611,N266JB,E190,EMBRAER ERJ-190-100,0
