type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1782086414.9,2026-06-22T00:00:14Z,40.647743,-73.815323,120.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1782086458.67,2026-06-22T00:00:58Z,40.774052,-73.861252,298.1,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1782086478.38,2026-06-22T00:01:18Z,40.649506,-73.771973,123.8,a358bd,N3145J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1782086529.93,2026-06-22T00:02:09Z,40.632504,-73.76486,212.4,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1782086536.33,2026-06-22T00:02:16Z,40.77656,-73.878032,210.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1782086538.96,2026-06-22T00:02:18Z,40.645752,-73.810944,120.9,4005be,G-VIIF,B772,BOEING 777-200,0
takeoff,LGA,31,1782086549.94,2026-06-22T00:02:29Z,40.774052,-73.861267,300.9,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1782086553.67,2026-06-22T00:02:33Z,40.650671,-73.774567,120.9,adc238,N986JB,A321,AIRBUS A-321,0
landing,LGA,22,1782086631.09,2026-06-22T00:03:51Z,40.775093,-73.879264,210.9,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1782086633.19,2026-06-22T00:03:53Z,40.77277,-73.858582,300.9,abe2f6,N865RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1782086635.81,2026-06-22T00:03:55Z,40.646095,-73.811691,120.9,a7dde1,N606DN,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1782086661.96,2026-06-22T00:04:21Z,40.649414,-73.77182,120.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1782086731.56,2026-06-22T00:05:31Z,40.776432,-73.878141,208.1,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1782086738.49,2026-06-22T00:05:38Z,40.772789,-73.858618,300.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
