type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1765929610.33,2025-12-17T00:00:10Z,40.776913,-73.869919,154.7,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1765929686.41,2025-12-17T00:01:26Z,40.630291,-73.779144,212.4,040141,ET-AUP,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1765929742.77,2025-12-17T00:02:22Z,40.77515,-73.879196,210.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1765929782.41,2025-12-17T00:03:02Z,40.645911,-73.766936,210.9,abb775,N854NW,A332,AIRBUS A-330-200,0
landing,LGA,22,1765929792.6,2025-12-17T00:03:12Z,40.779085,-73.87594,213.8,a4795a,N388DN,A321,AIRBUS A-321,0
landing,JFK,22L,1765929797.97,2025-12-17T00:03:17Z,40.634901,-73.762956,210.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1765929889.49,2025-12-17T00:04:49Z,40.778212,-73.876658,210.9,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1765929911.46,2025-12-17T00:05:11Z,40.636837,-73.774017,213.8,a3311b,N3044J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1765929934.88,2025-12-17T00:05:34Z,40.776993,-73.871124,120.9,ad15cf,N942NN,B738,BOEING 737-800,0
takeoff,LGA,13,1765929935.46,2025-12-17T00:05:35Z,40.773891,-73.863297,120.9,a9f777,N741NK,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1765929951.97,2025-12-17T00:05:51Z,40.774704,-73.865051,120.9,ab6b02,N835AW,A319,AIRBUS A-319,0
landing,LGA,22,1765929963.16,2025-12-17T00:06:03Z,40.779922,-73.875259,213.8,a81e38,N622FR,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1765929974.79,2025-12-17T00:06:14Z,40.634436,-73.763315,210.9,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1765929984.22,2025-12-17T00:06:24Z,40.647761,-73.765484,210.9,400776,G-VIIY,B772,BOEING 777-200,0
landing,LGA,22,1765930037.22,2025-12-17T00:07:17Z,40.777954,-73.876877,213.8,a6a3c2,N527JL,A320,AIRBUS A-320,0
takeoff,JFK,31L,1765930047.79,2025-12-17T00:07:27Z,40.63369,-73.784332,300.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1765930057.41,2025-12-17T00:07:37Z,40.634191,-73.763518,213.8,a336e3,N306PB,B738,BOEING 737-800,0
landing,JFK,22R,1765930094.28,2025-12-17T00:08:14Z,40.634125,-73.776154,210.9,a97310,N708JB,A320,AIRBUS A-320,0
landing,JFK,22L,1765930118.83,2025-12-17T00:08:38Z,40.635864,-73.762207,212.4,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1765930137.64,2025-12-17T00:08:57Z,40.778794,-73.876159,210.9,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1765930185.92,2025-12-17T00:09:45Z,40.775471,-73.86795,120.9,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1765930197.61,2025-12-17T00:09:57Z,40.77927,-73.875793,213.8,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1765930219.38,2025-12-17T00:10:19Z,40.776676,-73.870463,120.9,acd964,N927NN,B738,BOEING 737-800,0
landing,JFK,22R,1765930221.04,2025-12-17T00:10:21Z,40.634203,-73.77608,212.4,ab148e,N813AN,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1765930249.15,2025-12-17T00:10:49Z,40.775105,-73.867357,126.6,a017a5,N105DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1765930268.9,2025-12-17T00:11:08Z,40.63567,-73.788712,300.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1765930272.35,2025-12-17T00:11:12Z,40.778194,-73.876678,210.9,aacd96,N79541,B738,BOEING 737-800,0
landing,JFK,22L,1765930289.03,2025-12-17T00:11:29Z,40.632923,-73.765091,233.4,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1765930297.97,2025-12-17T00:11:37Z,40.775059,-73.867326,126.6,a4795a,N388DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1765930333.36,2025-12-17T00:12:13Z,40.777061,-73.869934,123.8,a008c9,N101DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1765930349.35,2025-12-17T00:12:29Z,40.632923,-73.764526,210.9,ab649a,N833MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1765930372.37,2025-12-17T00:12:52Z,40.646118,-73.766769,210.9,aafd1f,N807NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1765930376.91,2025-12-17T00:12:56Z,40.774899,-73.879395,210.9,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1765930385.68,2025-12-17T00:13:05Z,40.776071,-73.876846,53.4,aacd96,N79541,B738,BOEING 737-800,0
takeoff,JFK,13L,1765930385.78,2025-12-17T00:13:05Z,40.648911,-73.767883,120.9,a338ac,N3065J,BCS3,AIRBUS A220-300,0
