type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1762128085.48,2025-11-03T00:01:25Z,40.648239,-73.816421,123.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1762128126.16,2025-11-03T00:02:06Z,40.777549,-73.877205,210.9,ad5623,N959AN,B738,BOEING 737-800,0
landing,JFK,13L,1762128173.4,2025-11-03T00:02:53Z,40.651108,-73.775604,120.9,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1762128173.4,2025-11-03T00:02:53Z,40.645667,-73.810772,122.4,ab5257,N829AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13R,1762128174.21,2025-11-03T00:02:54Z,40.64548,-73.810381,122.4,ab5257,N829AN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1762128233.32,2025-11-03T00:03:53Z,40.778818,-73.876175,210.9,a167c1,N19VV,FA7X,DASSAULT Falcon 7X,8
takeoff,LGA,13,1762128254.02,2025-11-03T00:04:14Z,40.780924,-73.875644,120.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1762128258.7,2025-11-03T00:04:18Z,40.64548,-73.810335,120.9,4005c0,G-VIIH,B772,BOEING 777-200,0
landing,JFK,13L,1762128271.43,2025-11-03T00:04:31Z,40.65271,-73.779053,120.9,ad846f,N970JB,A321,AIRBUS A-321,0
landing,LGA,22,1762128310.33,2025-11-03T00:05:10Z,40.780827,-73.874512,213.8,a5d165,N474QS,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,JFK,13R,1762128358.82,2025-11-03T00:05:58Z,40.645214,-73.809738,120.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1762128388.73,2025-11-03T00:06:28Z,40.650959,-73.775208,120.9,a96890,N705QS,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,LGA,13,1762128424.16,2025-11-03T00:07:04Z,40.781525,-73.876892,123.8,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1762128424.96,2025-11-03T00:07:04Z,40.775664,-73.878765,210.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1762128435.4,2025-11-03T00:07:15Z,40.64505,-73.809414,120.9,44ccd0,OO-SFP,A333,AIRBUS A-330-300,0
