type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1773360007.61,2026-03-13T00:00:07Z,40.63006,-73.776314,300.9,40621d,G-STBC,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1773360058.99,2026-03-13T00:00:58Z,40.772346,-73.857651,300.9,a45b96,N380DA,B738,BOEING 737-800,0
landing,JFK,31R,1773360102.72,2026-03-13T00:01:42Z,40.64967,-73.772366,300.9,a38d8f,N328RR,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1773360150.41,2026-03-13T00:02:30Z,40.636682,-73.790968,300.9,a0f46f,N1603,B763,BOEING 767-300,0
landing,JFK,31R,1773360211.62,2026-03-13T00:03:31Z,40.652894,-73.779451,300.9,add734,N991JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1773360229.0,2026-03-13T00:03:49Z,40.630394,-73.777069,300.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1773360299.63,2026-03-13T00:04:59Z,40.650718,-73.774691,300.9,a3a647,N334SM,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1773360304.31,2026-03-13T00:05:04Z,40.777897,-73.876953,212.4,ab04f9,N809TD,E35L,EMBRAER EMB-135 Legacy,0
landing,JFK,31R,1773360405.52,2026-03-13T00:06:45Z,40.652012,-73.777527,300.9,a9d9f7,N734AR,B77W,BOEING 777-300ER,0
landing,JFK,31L,1773360407.48,2026-03-13T00:06:47Z,40.639915,-73.79805,300.9,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1773360425.92,2026-03-13T00:07:05Z,40.775128,-73.879218,210.9,ac2bd4,N88330,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1773360508.67,2026-03-13T00:08:28Z,40.639767,-73.797714,300.9,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1773360512.53,2026-03-13T00:08:32Z,40.776718,-73.869202,120.9,ac3dec,N8880G,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1773360532.25,2026-03-13T00:08:52Z,40.777084,-73.877595,213.8,aaa02c,N784JB,A320,AIRBUS A-320,0
landing,JFK,31R,1773360548.68,2026-03-13T00:09:08Z,40.65045,-73.774036,298.1,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1773360557.16,2026-03-13T00:09:17Z,40.63013,-73.776486,300.9,a017a5,N105DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1773360569.5,2026-03-13T00:09:29Z,40.772603,-73.8606,123.8,a06a54,N126DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1773360615.6,2026-03-13T00:10:15Z,40.630153,-73.776533,300.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,JFK,31R,1773360662.7,2026-03-13T00:11:02Z,40.649323,-73.771622,300.9,49526d,CS-TSM,A20N,AIRBUS A-320neo,0
landing,LGA,22,1773360681.02,2026-03-13T00:11:21Z,40.775082,-73.879233,213.8,ac82f8,N905NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1773360691.28,2026-03-13T00:11:31Z,40.63044,-73.777145,300.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1773360712.0,2026-03-13T00:11:52Z,40.775654,-73.866989,123.8,aab431,N789YX,,,0
