type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1759968042.95,2025-10-09T00:00:42Z,40.631218,-73.7789,300.9,ab00d6,N808NW,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1759968064.69,2025-10-09T00:01:04Z,40.76917,-73.883509,247.5,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1759968089.26,2025-10-09T00:01:29Z,40.771065,-73.881058,210.9,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1759968091.65,2025-10-09T00:01:31Z,40.650959,-73.775192,300.9,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1759968134.5,2025-10-09T00:02:14Z,40.630723,-73.777766,300.9,a1373d,N178DN,B763,BOEING 767-300,0
landing,LGA,22,1759968148.28,2025-10-09T00:02:28Z,40.778973,-73.873245,247.5,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1759968187.45,2025-10-09T00:03:07Z,40.772243,-73.880096,213.8,a36eae,N320DU,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1759968201.51,2025-10-09T00:03:21Z,40.650659,-73.774535,300.9,789244,B-LQF,A359,AIRBUS A-350-900,0
landing,LGA,31,1759968210.23,2025-10-09T00:03:30Z,40.777805,-73.869168,303.8,ad2aed,N948AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1759968255.28,2025-10-09T00:04:15Z,40.630316,-73.776845,300.9,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
landing,LGA,31,1759968290.02,2025-10-09T00:04:50Z,40.7761,-73.86557,303.8,a296b6,N266QS,CL60,BOMBARDIER CL-600 Challenger,0
landing,JFK,31R,1759968293.59,2025-10-09T00:04:53Z,40.651188,-73.775696,300.9,781ed4,B-223A,B77L,BOEING 777-200LR,0
takeoff,JFK,31L,1759968337.94,2025-10-09T00:05:37Z,40.630816,-73.778,300.9,780d8f,B-2094,B77L,BOEING 777-200LR,0
landing,LGA,31,1759968437.37,2025-10-09T00:07:17Z,40.779562,-73.872788,300.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1759968451.85,2025-10-09T00:07:31Z,40.631149,-73.778702,300.9,ab538b,N829NW,A333,AIRBUS A-330-300,0
landing,JFK,31R,1759968465.7,2025-10-09T00:07:45Z,40.650238,-73.773621,300.9,a35854,N3142J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1759968559.01,2025-10-09T00:09:19Z,40.628722,-73.773381,303.8,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1759968567.1,2025-10-09T00:09:27Z,40.651096,-73.775528,300.9,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1759968617.3,2025-10-09T00:10:17Z,40.628815,-73.773575,300.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1759968618.96,2025-10-09T00:10:18Z,40.772266,-73.880081,213.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1759968622.83,2025-10-09T00:10:22Z,40.775345,-73.866333,120.9,aa73e9,N7728D,B737,BOEING 737-700,0
landing,JFK,31R,1759968683.07,2025-10-09T00:11:23Z,40.65194,-73.777344,300.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1759968683.68,2025-10-09T00:11:23Z,40.777451,-73.870728,120.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1759968701.27,2025-10-09T00:11:41Z,40.630595,-73.777485,300.9,a6833b,N519DT,A21N,AIRBUS A-321neo,0
