type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1741996811.92,2025-03-15T00:00:11Z,40.648215,-73.816358,123.8,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741996873.62,2025-03-15T00:01:13Z,40.780552,-73.874864,120.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,JFK,22L,1741996926.61,2025-03-15T00:02:06Z,40.634514,-73.763275,210.9,a35ae4,N315RJ,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1741996960.75,2025-03-15T00:02:40Z,40.774921,-73.879349,210.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741996969.81,2025-03-15T00:02:49Z,40.780632,-73.875015,118.1,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1741997021.79,2025-03-15T00:03:41Z,40.631119,-73.765968,213.8,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1741997044.3,2025-03-15T00:04:04Z,40.775093,-73.879227,210.9,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741997082.23,2025-03-15T00:04:42Z,40.78014,-73.873978,123.8,a8553c,N636NK,A320,AIRBUS A-320,0
landing,JFK,22L,1741997083.54,2025-03-15T00:04:43Z,40.634645,-73.763175,210.9,ab8862,N842MH,B764,BOEING 767-400,0
takeoff,LGA,13,1741997124.3,2025-03-15T00:05:24Z,40.782166,-73.878235,120.9,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1741997127.04,2025-03-15T00:05:27Z,40.77578,-73.878662,210.9,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1741997146.55,2025-03-15T00:05:46Z,40.63191,-73.777891,210.9,a37c1c,N3232J,BCS3,,0
takeoff,LGA,31,1741997170.59,2025-03-15T00:06:10Z,40.780214,-73.876502,303.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1741997177.17,2025-03-15T00:06:17Z,40.633935,-73.763705,210.9,a18284,N197DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1741997210.46,2025-03-15T00:06:50Z,40.6361,-73.78961,300.9,ac791d,N9021H,A319,AIRBUS A-319,0
landing,LGA,22,1741997237.52,2025-03-15T00:07:17Z,40.775047,-73.879272,210.9,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741997242.27,2025-03-15T00:07:22Z,40.78061,-73.874957,120.9,acf972,N935NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1741997261.34,2025-03-15T00:07:41Z,40.647226,-73.765906,210.9,a69894,N524JB,A320,AIRBUS A-320,0
landing,JFK,22L,1741997298.31,2025-03-15T00:08:18Z,40.632065,-73.765167,210.9,ab5993,N830NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1741997310.23,2025-03-15T00:08:30Z,40.649752,-73.763924,210.9,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1741997318.85,2025-03-15T00:08:38Z,40.636024,-73.78949,300.9,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1741997329.12,2025-03-15T00:08:49Z,40.776569,-73.878036,210.9,a5acc1,N465FX,GLF4,GULFSTREAM 4,0
takeoff,LGA,13,1741997340.3,2025-03-15T00:09:00Z,40.7804,-73.874536,123.8,a417c9,N363DN,A321,AIRBUS A-321,0
landing,JFK,22L,1741997386.7,2025-03-15T00:09:46Z,40.633807,-73.76383,216.6,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1741997393.31,2025-03-15T00:09:53Z,40.646095,-73.766785,210.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1741997409.09,2025-03-15T00:10:09Z,40.780529,-73.874756,210.9,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1741997463.41,2025-03-15T00:11:03Z,40.635899,-73.789169,300.9,adabfe,N980JT,A321,AIRBUS A-321,0
landing,JFK,22L,1741997471.63,2025-03-15T00:11:11Z,40.636665,-73.761566,210.9,780abb,B-LRP,A359,AIRBUS A-350-900,0
takeoff,LGA,13,1741997511.32,2025-03-15T00:11:51Z,40.781639,-73.877136,123.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1741997545.21,2025-03-15T00:12:25Z,40.633726,-73.776455,210.9,a7acd6,N594FX,CL35,BOMBARDIER BD-100 Challenger 350,0
