type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1754352012.73,2025-08-05T00:00:12Z,40.648006,-73.815903,120.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754352081.44,2025-08-05T00:01:21Z,40.646244,-73.812012,120.9,a7fa00,N613BD,F2TH,DASSAULT Falcon 2000,0
takeoff,LGA,13,1754352128.24,2025-08-05T00:02:08Z,40.780226,-73.874177,123.8,ac7f3e,N904NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1754352133.92,2025-08-05T00:02:13Z,40.645271,-73.80986,120.9,a36f7e,N320NB,A319,AIRBUS A-319,0
landing,LGA,22,1754352172.69,2025-08-05T00:02:52Z,40.779316,-73.875748,210.9,aa88d2,N778XF,A319,AIRBUS A-319,0
takeoff,JFK,13R,1754352185.09,2025-08-05T00:03:05Z,40.645061,-73.809414,120.9,a51d6f,N429DX,A339,,0
landing,LGA,22,1754352225.13,2025-08-05T00:03:45Z,40.776746,-73.877876,210.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754352248.52,2025-08-05T00:04:08Z,40.779725,-73.873131,123.8,a3962d,N330DU,BCS3,,0
takeoff,JFK,13R,1754352295.84,2025-08-05T00:04:55Z,40.645615,-73.810593,120.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754352327.74,2025-08-05T00:05:27Z,40.64819,-73.81633,120.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754352357.67,2025-08-05T00:05:57Z,40.778309,-73.876587,210.9,a3a9ff,N335SN,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1754352373.74,2025-08-05T00:06:13Z,40.649002,-73.770874,120.9,3c64c3,D-AIFC,A343,AIRBUS A-340-300,0
takeoff,LGA,13,1754352377.54,2025-08-05T00:06:17Z,40.780186,-73.874115,120.9,abde0b,N864DN,B739,BOEING 737-900,0
takeoff,LGA,13,1754352450.07,2025-08-05T00:07:30Z,40.781634,-73.877111,123.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1754352450.47,2025-08-05T00:07:30Z,40.774907,-73.879405,210.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1754352470.45,2025-08-05T00:07:50Z,40.633679,-73.763877,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,13R,1754352491.64,2025-08-05T00:08:11Z,40.644802,-73.808823,120.9,406814,G-VGEM,A333,AIRBUS A-330-300,0
landing,LGA,22,1754352559.98,2025-08-05T00:09:19Z,40.778172,-73.876694,210.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754352564.38,2025-08-05T00:09:24Z,40.649705,-73.772444,120.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754352578.6,2025-08-05T00:09:38Z,40.779934,-73.873581,120.9,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754352611.78,2025-08-05T00:10:11Z,40.646446,-73.812457,120.9,a9b62c,N725AN,B77W,BOEING 777-300ER,0
landing,JFK,22L,1754352627.14,2025-08-05T00:10:27Z,40.633773,-73.763955,216.6,a3795a,N3229J,BCS3,,0
landing,LGA,22,1754352641.67,2025-08-05T00:10:41Z,40.777293,-73.877439,210.9,a47597,N387DA,B738,BOEING 737-800,0
takeoff,LGA,13,1754352648.76,2025-08-05T00:10:48Z,40.781506,-73.876861,123.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754352705.77,2025-08-05T00:11:45Z,40.645527,-73.810428,120.9,7805dd,B-2077,B77L,BOEING 777-200LR,0
landing,LGA,22,1754352747.13,2025-08-05T00:12:27Z,40.778212,-73.876658,210.9,ad1697,N942WN,B737,BOEING 737-700,0
takeoff,LGA,13,1754352761.24,2025-08-05T00:12:41Z,40.780552,-73.874879,123.8,a98f2d,N715FR,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754352795.97,2025-08-05T00:13:15Z,40.64477,-73.80879,120.9,3463da,EC-NHM,A333,AIRBUS A-330-300,0
landing,JFK,13L,1754352803.59,2025-08-05T00:13:23Z,40.651253,-73.775862,120.9,ac7e60,N904DN,B739,BOEING 737-900,0
landing,LGA,22,1754352884.47,2025-08-05T00:14:44Z,40.777235,-73.87747,213.8,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1754352899.85,2025-08-05T00:14:59Z,40.780094,-73.873917,120.9,a0acbb,N14219,B738,BOEING 737-800,0
landing,JFK,13L,1754352940.07,2025-08-05T00:15:40Z,40.650089,-73.773271,120.9,a33e85,N308RD,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1754352955.55,2025-08-05T00:15:55Z,40.781541,-73.876924,120.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1754353001.26,2025-08-05T00:16:41Z,40.777462,-73.877274,210.9,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754353007.67,2025-08-05T00:16:47Z,40.640282,-73.798843,120.9,aaffed,N808DN,B739,BOEING 737-900,0
takeoff,LGA,13,1754353011.29,2025-08-05T00:16:51Z,40.782158,-73.878219,120.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754353019.97,2025-08-05T00:16:59Z,40.648212,-73.816376,137.8,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754353048.48,2025-08-05T00:17:28Z,40.649609,-73.772247,120.9,a6b833,N532DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1754353117.37,2025-08-05T00:18:37Z,40.775311,-73.879074,210.9,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754353125.11,2025-08-05T00:18:45Z,40.648192,-73.816296,146.2,c030f3,C-FSNY,E550,EMBRAER EMB-550 Praetor 600,0
landing,JFK,13L,1754353137.55,2025-08-05T00:18:57Z,40.650558,-73.774338,120.9,a36b2d,N3194J,BCS3,,0
takeoff,LGA,13,1754353212.2,2025-08-05T00:20:12Z,40.781669,-73.877189,123.8,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754353213.35,2025-08-05T00:20:13Z,40.645585,-73.810553,120.9,aab2bf,N789JB,A320,AIRBUS A-320,0
landing,JFK,13L,1754353222.1,2025-08-05T00:20:22Z,40.651753,-73.776954,120.9,aacf19,N796JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754353270.3,2025-08-05T00:21:10Z,40.645527,-73.810459,120.9,add376,N990JL,A321,AIRBUS A-321,0
landing,LGA,22,1754353308.36,2025-08-05T00:21:48Z,40.778835,-73.876144,210.9,adc65b,N987NK,A20N,AIRBUS A-320neo,0
landing,JFK,13L,1754353308.36,2025-08-05T00:21:48Z,40.650078,-73.773224,120.9,ad60b7,N961JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1754353327.37,2025-08-05T00:22:07Z,40.780668,-73.875098,120.9,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754353333.68,2025-08-05T00:22:13Z,40.646109,-73.811692,120.9,a01112,N103NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754353394.92,2025-08-05T00:23:14Z,40.645364,-73.810069,120.9,ab766a,N838DN,B739,BOEING 737-900,0
landing,LGA,22,1754353408.5,2025-08-05T00:23:28Z,40.775162,-73.87915,210.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1754353414.39,2025-08-05T00:23:34Z,40.779991,-73.873703,123.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754353468.74,2025-08-05T00:24:28Z,40.650392,-73.773958,120.9,a9b62a,N725AL,B39M,BOEING 737 MAX 9,0
