type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,31,1770076916.33,2026-02-03T00:01:56Z,40.779132,-73.871961,295.3,a5b7e6,N468FX,GLF4,,0
landing,JFK,04R,1770076971.35,2026-02-03T00:02:51Z,40.63496,-73.762924,29.6,407af2,G-ZBLG,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,31,1770077005.27,2026-02-03T00:03:25Z,40.777004,-73.867432,300.9,c067ae,C-GNGV,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1770077016.62,2026-02-03T00:03:36Z,40.6275,-73.781324,30.9,a9c52e,N729CA,B744,BOEING 747-400,8
takeoff,LGA,22,1770077062.75,2026-02-03T00:04:22Z,40.770147,-73.881917,225.0,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1770077111.61,2026-02-03T00:05:11Z,40.63623,-73.761948,30.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1770077125.66,2026-02-03T00:05:25Z,40.771454,-73.880753,213.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1770077131.4,2026-02-03T00:05:31Z,40.777759,-73.871321,146.2,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1770077140.5,2026-02-03T00:05:40Z,40.626205,-73.782333,28.1,a6b833,N532DN,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1770077201.63,2026-02-03T00:06:41Z,40.635372,-73.762589,30.9,789214,B-LXB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,04L,1770077207.0,2026-02-03T00:06:47Z,40.627406,-73.781402,30.9,a3845c,N3258J,BCS3,,0
landing,LGA,31,1770077215.07,2026-02-03T00:06:55Z,40.777267,-73.868011,300.9,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1770077285.75,2026-02-03T00:08:05Z,40.626823,-73.781845,30.9,ab538b,N829NW,A333,AIRBUS A-330-300,0
landing,JFK,04R,1770077331.28,2026-02-03T00:08:51Z,40.635155,-73.762756,30.9,a8021b,N615JB,A320,AIRBUS A-320,0
landing,LGA,31,1770077338.32,2026-02-03T00:08:58Z,40.77699,-73.867389,300.9,ab6519,N833SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1770077345.87,2026-02-03T00:09:05Z,40.635216,-73.787675,300.9,a66ce0,N513DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1770077400.39,2026-02-03T00:10:00Z,40.769428,-73.883942,0.0,a339b1,N307DU,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1770077421.73,2026-02-03T00:10:21Z,40.632539,-73.764798,30.9,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1770077422.9,2026-02-03T00:10:22Z,40.776958,-73.867325,300.9,a06e11,N127DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1770077435.95,2026-02-03T00:10:35Z,40.627201,-73.781555,30.9,a38b84,N3276J,BCS3,AIRBUS A220-300,0
