type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1758672040.01,2025-09-24T00:00:40Z,40.645376,-73.767326,210.9,3c7a4a,D-ANRJ,A339,AIRBUS A-330-900,0
landing,LGA,22,1758672096.98,2025-09-24T00:01:36Z,40.774887,-73.879379,210.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1758672114.07,2025-09-24T00:01:54Z,40.632748,-73.764642,210.9,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1758672174.53,2025-09-24T00:02:54Z,40.646347,-73.766586,210.9,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1758672183.38,2025-09-24T00:03:03Z,40.776839,-73.877782,213.8,a3b4d6,N338PK,B738,BOEING 737-800,0
landing,JFK,22L,1758672216.09,2025-09-24T00:03:36Z,40.630611,-73.766296,210.9,89901e,B-18005,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1758672245.58,2025-09-24T00:04:05Z,40.647503,-73.765671,210.9,782079,,,,
landing,LGA,22,1758672310.46,2025-09-24T00:05:10Z,40.775035,-73.87928,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1758672333.66,2025-09-24T00:05:33Z,40.634773,-73.763034,210.9,4952a1,CS-TUA,A339,AIRBUS A-330-900,0
landing,LGA,22,1758672363.94,2025-09-24T00:06:03Z,40.775303,-73.879062,210.9,a05dba,N12216,B738,BOEING 737-800,0
takeoff,LGA,13,1758672381.24,2025-09-24T00:06:21Z,40.779762,-73.87323,123.8,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1758672456.69,2025-09-24T00:07:36Z,40.774616,-73.879623,210.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
