type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1747180847.86,2025-05-14T00:00:47Z,40.780151,-73.874039,120.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1747180870.18,2025-05-14T00:01:10Z,40.624981,-73.783279,30.9,4d2157,9H-OWL,CL60,BOMBARDIER CL-600 Challenger,8
landing,JFK,04R,1747180954.35,2025-05-14T00:02:34Z,40.636288,-73.761856,30.9,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1747180954.73,2025-05-14T00:02:34Z,40.626446,-73.782135,25.3,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1747180986.85,2025-05-14T00:03:06Z,40.78006,-73.873871,120.9,a48e46,N393DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1747181017.38,2025-05-14T00:03:37Z,40.625622,-73.782791,30.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
landing,LGA,04,1747181026.55,2025-05-14T00:03:46Z,40.777245,-73.877441,33.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1747181031.19,2025-05-14T00:03:51Z,40.635413,-73.762566,30.9,aaef89,N8031M,A319,AIRBUS A-319,0
takeoff,LGA,13,1747181055.26,2025-05-14T00:04:15Z,40.781529,-73.876924,120.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1747181108.97,2025-05-14T00:05:08Z,40.777549,-73.877236,33.8,abaa1a,N8503A,B738,BOEING 737-800,0
landing,JFK,04R,1747181135.61,2025-05-14T00:05:35Z,40.637913,-73.76088,16.9,400685,G-VIIM,B772,BOEING 777-200,0
takeoff,LGA,13,1747181150.28,2025-05-14T00:05:50Z,40.780005,-73.87374,120.9,abc012,N8560Z,B738,BOEING 737-800,0
takeoff,LGA,13,1747181219.61,2025-05-14T00:06:59Z,40.781078,-73.875977,112.5,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1747181228.23,2025-05-14T00:07:08Z,40.636631,-73.761612,30.9,a9d284,N732AL,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1747181259.86,2025-05-14T00:07:39Z,40.777118,-73.870026,120.9,abaa1a,N8503A,B738,BOEING 737-800,0
