type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1741651235.23,2025-03-11T00:00:35Z,40.78189,-73.877673,123.8,aab974,N790QS,CL35,BOMBARDIER BD-100 Challenger 350,0
landing,JFK,22L,1741651301.13,2025-03-11T00:01:41Z,40.637334,-73.761052,210.9,a15b05,N187DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1741651310.16,2025-03-11T00:01:50Z,40.635879,-73.789142,300.9,a3b3df,N338DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1741651334.98,2025-03-11T00:02:14Z,40.647045,-73.766037,210.9,394a15,F-GSQV,B77W,BOEING 777-300ER,0
landing,LGA,22,1741651396.19,2025-03-11T00:03:16Z,40.777991,-73.876861,213.8,ad4389,N954AF,PC12,PILATUS PC-12,0
landing,JFK,22L,1741651412.71,2025-03-11T00:03:32Z,40.636105,-73.761993,210.9,a44308,N374DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1741651412.8,2025-03-11T00:03:32Z,40.78054,-73.874833,123.8,a5f1ca,N482UA,A320,AIRBUS A-320,0
takeoff,JFK,22R,1741651429.63,2025-03-11T00:03:49Z,40.646496,-73.766464,209.6,ab6380,N833AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1741651485.67,2025-03-11T00:04:45Z,40.777142,-73.877548,210.9,ad7b14,N968NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1741651495.82,2025-03-11T00:04:55Z,40.635774,-73.788924,300.9,a28de3,N264AK,B739,BOEING 737-900,0
takeoff,LGA,13,1741651510.54,2025-03-11T00:05:10Z,40.779702,-73.8731,120.9,a033ff,N112DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1741651531.51,2025-03-11T00:05:31Z,40.63678,-73.774048,210.9,406a34,G-STBI,B77W,BOEING 777-300ER,0
landing,LGA,22,1741651581.78,2025-03-11T00:06:21Z,40.775675,-73.87875,210.9,a0baa1,N146SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741651587.52,2025-03-11T00:06:27Z,40.781588,-73.877002,123.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1741651592.22,2025-03-11T00:06:32Z,40.646255,-73.766663,210.9,a15ebc,N188DN,B763,BOEING 767-300,0
landing,LGA,22,1741651673.26,2025-03-11T00:07:53Z,40.776581,-73.878021,210.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1741651678.89,2025-03-11T00:07:58Z,40.781548,-73.876953,123.8,a36279,N317SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1741651681.95,2025-03-11T00:08:01Z,40.636833,-73.761442,205.3,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1741651684.57,2025-03-11T00:08:04Z,40.646365,-73.766592,210.9,4ca5c7,EI-DUZ,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1741651747.75,2025-03-11T00:09:07Z,40.635716,-73.78883,300.9,ab1890,N814DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1741651785.11,2025-03-11T00:09:45Z,40.650159,-73.76358,213.8,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
