type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1754956807.29,2025-08-12T00:00:07Z,40.780261,-73.874271,123.8,a38633,N326SJ,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1754956881.66,2025-08-12T00:01:21Z,40.779888,-73.873474,123.8,a95a1c,N701UW,A319,AIRBUS A-319,0
takeoff,JFK,13R,1754956897.79,2025-08-12T00:01:37Z,40.645702,-73.810803,120.9,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754956955.06,2025-08-12T00:02:35Z,40.645515,-73.810413,120.9,ac89f7,N907JB,A321,AIRBUS A-321,0
landing,JFK,13L,1754956967.84,2025-08-12T00:02:47Z,40.654438,-73.782837,123.8,a0e600,N157UP,A306,AIRBUS A-300-600,0
landing,LGA,22,1754956974.0,2025-08-12T00:02:54Z,40.773491,-73.879959,180.0,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754956989.29,2025-08-12T00:03:09Z,40.779528,-73.872695,123.8,c06709,C-GNAM,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1754957027.97,2025-08-12T00:03:47Z,40.645477,-73.810364,120.9,a5237f,N430DX,A339,,0
landing,LGA,22,1754957072.76,2025-08-12T00:04:32Z,40.777596,-73.877142,210.9,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1754957073.36,2025-08-12T00:04:33Z,40.78182,-73.877485,123.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1754957092.65,2025-08-12T00:04:52Z,40.651299,-73.77594,120.9,789243,B-LQC,A359,AIRBUS A-350-900,0
landing,LGA,22,1754957139.92,2025-08-12T00:05:39Z,40.778835,-73.876175,210.9,aa777e,N7737E,B737,BOEING 737-700,0
takeoff,LGA,13,1754957177.37,2025-08-12T00:06:17Z,40.776489,-73.866394,123.8,a9b85b,N725YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754957204.61,2025-08-12T00:06:44Z,40.645713,-73.810881,120.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1754957211.76,2025-08-12T00:06:51Z,40.651325,-73.776031,120.9,a8aef3,N659JB,A320,AIRBUS A-320,0
landing,LGA,22,1754957245.17,2025-08-12T00:07:25Z,40.777039,-73.877655,210.9,aa56f7,N76532,B738,BOEING 737-800,0
takeoff,LGA,13,1754957250.33,2025-08-12T00:07:30Z,40.781692,-73.877251,123.8,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754957272.96,2025-08-12T00:07:52Z,40.645329,-73.810013,120.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,JFK,13L,1754957327.81,2025-08-12T00:08:47Z,40.64946,-73.771942,118.1,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1754957376.16,2025-08-12T00:09:36Z,40.774956,-73.879349,210.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1754957376.43,2025-08-12T00:09:36Z,40.781662,-73.877182,123.8,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1754957433.8,2025-08-12T00:10:33Z,40.649565,-73.772163,123.8,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754957445.93,2025-08-12T00:10:45Z,40.777514,-73.877251,205.3,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754957454.38,2025-08-12T00:10:54Z,40.781639,-73.877121,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1754957460.74,2025-08-12T00:11:00Z,40.632236,-73.765045,210.9,495168,CS-TKH,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1754957466.14,2025-08-12T00:11:06Z,40.647657,-73.815141,123.8,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1754957479.46,2025-08-12T00:11:19Z,40.782204,-73.878453,42.2,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1754957530.29,2025-08-12T00:12:10Z,40.645841,-73.811162,120.9,a85ff5,N639JB,A320,AIRBUS A-320,0
landing,LGA,22,1754957536.22,2025-08-12T00:12:16Z,40.778236,-73.876627,210.9,a88429,N648NK,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754957588.32,2025-08-12T00:13:08Z,40.645818,-73.811084,120.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1754957649.82,2025-08-12T00:14:09Z,40.777874,-73.876953,210.9,a4463e,N3749D,B738,BOEING 737-800,0
takeoff,LGA,13,1754957665.84,2025-08-12T00:14:25Z,40.779912,-73.873522,123.8,adbef0,N985NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1754957668.06,2025-08-12T00:14:28Z,40.645283,-73.809944,120.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1754957740.0,2025-08-12T00:15:40Z,40.780168,-73.874052,123.8,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754957799.4,2025-08-12T00:16:39Z,40.78196,-73.877808,120.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754957803.51,2025-08-12T00:16:43Z,40.645306,-73.809976,123.8,a3556f,N3138J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1754957847.88,2025-08-12T00:17:27Z,40.651241,-73.775831,123.8,a83e86,N630JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754957858.5,2025-08-12T00:17:38Z,40.646198,-73.81192,120.9,a39e6b,N332NB,A319,AIRBUS A-319,0
landing,LGA,04,1754957870.21,2025-08-12T00:17:50Z,40.775997,-73.881012,33.8,a459a6,N38HF,S76,,0
takeoff,LGA,13,1754957879.47,2025-08-12T00:17:59Z,40.780598,-73.874957,123.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754957930.24,2025-08-12T00:18:50Z,40.645608,-73.8106,120.9,ad7ab8,N968JT,A321,AIRBUS A-321,0
landing,LGA,22,1754957940.84,2025-08-12T00:19:00Z,40.774768,-73.879483,210.9,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754957949.27,2025-08-12T00:19:09Z,40.781471,-73.876814,123.8,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754957997.63,2025-08-12T00:19:57Z,40.645515,-73.810459,120.9,a120f3,N172DN,B763,BOEING 767-300,0
landing,LGA,22,1754958031.42,2025-08-12T00:20:31Z,40.776627,-73.878006,210.9,a73690,N564JB,A320,AIRBUS A-320,0
landing,JFK,13L,1754958032.4,2025-08-12T00:20:32Z,40.650982,-73.775238,120.9,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1754958050.15,2025-08-12T00:20:50Z,40.780249,-73.874239,123.8,a3a0cf,N33289,B738,BOEING 737-800,0
takeoff,JFK,13R,1754958089.49,2025-08-12T00:21:29Z,40.645888,-73.81124,120.9,a3612a,N317DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754958153.76,2025-08-12T00:22:33Z,40.645771,-73.810974,120.9,a00d5b,N102NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1754958157.55,2025-08-12T00:22:37Z,40.781387,-73.876648,123.8,a6e131,N542UW,A321,AIRBUS A-321,0
landing,LGA,22,1754958158.05,2025-08-12T00:22:38Z,40.775326,-73.87903,210.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754958206.52,2025-08-12T00:23:26Z,40.646342,-73.812223,120.9,ac382e,N887DN,B739,BOEING 737-900,0
landing,LGA,22,1754958247.18,2025-08-12T00:24:07Z,40.779545,-73.87558,210.9,a44aa2,N376FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1754958266.61,2025-08-12T00:24:26Z,40.646086,-73.811677,120.9,a3a155,N333DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1754958267.58,2025-08-12T00:24:27Z,40.780426,-73.874603,123.8,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754958297.54,2025-08-12T00:24:57Z,40.648693,-73.770386,129.4,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754958326.3,2025-08-12T00:25:26Z,40.775512,-73.87889,210.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754958329.34,2025-08-12T00:25:29Z,40.645638,-73.810684,120.9,adabfe,N980JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1754958342.21,2025-08-12T00:25:42Z,40.780016,-73.873756,123.8,a3cc82,N344DN,A321,AIRBUS A-321,0
landing,LGA,22,1754958407.94,2025-08-12T00:26:47Z,40.775012,-73.879296,210.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754958408.62,2025-08-12T00:26:48Z,40.781662,-73.877182,123.8,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1754958417.08,2025-08-12T00:26:57Z,40.650158,-73.773422,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1754958463.27,2025-08-12T00:27:43Z,40.776112,-73.880905,213.8,a459a6,N38HF,S76,,0
landing,LGA,22,1754958479.81,2025-08-12T00:27:59Z,40.778103,-73.87677,210.9,ab5d4a,N831NN,B738,BOEING 737-800,0
takeoff,LGA,13,1754958493.04,2025-08-12T00:28:13Z,40.781628,-73.877121,123.8,a79d81,N590BA,GA5C,,8
landing,JFK,13L,1754958520.82,2025-08-12T00:28:40Z,40.651588,-73.776581,120.9,a8021b,N615JB,A320,AIRBUS A-320,0
landing,LGA,22,1754958571.61,2025-08-12T00:29:31Z,40.777405,-73.87735,210.9,acfc00,N936AN,B738,BOEING 737-800,0
landing,JFK,22L,1754958579.14,2025-08-12T00:29:39Z,40.633435,-73.764127,212.4,48ae26,SP-LSG,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1754958589.77,2025-08-12T00:29:49Z,40.780284,-73.874318,120.9,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754958593.44,2025-08-12T00:29:53Z,40.645492,-73.810381,120.9,4bb149,TC-LJI,B77W,BOEING 777-300ER,0
landing,LGA,22,1754958650.53,2025-08-12T00:30:50Z,40.777348,-73.87738,213.8,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754958663.26,2025-08-12T00:31:03Z,40.78117,-73.876144,123.8,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754958682.26,2025-08-12T00:31:22Z,40.651835,-73.777126,120.9,a0275c,N109NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754958699.13,2025-08-12T00:31:39Z,40.646107,-73.811737,120.9,a6492f,N504DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1754958699.74,2025-08-12T00:31:39Z,40.645969,-73.811411,120.9,a6492f,N504DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1754958768.52,2025-08-12T00:32:48Z,40.64518,-73.809662,120.9,a37c1c,N3232J,BCS3,,0
landing,LGA,22,1754958776.18,2025-08-12T00:32:56Z,40.774128,-73.879873,196.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
