type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1788912099.34,2026-09-09T00:01:39Z,40.646313,-73.766617,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,JFK,22L,1788912149.42,2026-09-09T00:02:29Z,40.635361,-73.762573,210.9,a04e00,N119DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1788912164.49,2026-09-09T00:02:44Z,40.646458,-73.766499,210.9,abaf1e,N852DN,B739,BOEING 737-900,0
landing,JFK,22L,1788912228.72,2026-09-09T00:03:48Z,40.637386,-73.761017,210.9,a3a222,N333NB,A319,AIRBUS A-319,0
landing,LGA,04,1788912241.79,2026-09-09T00:04:01Z,40.774803,-73.877985,30.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1788912308.73,2026-09-09T00:05:08Z,40.775664,-73.878734,213.8,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1788912308.77,2026-09-09T00:05:08Z,40.630863,-73.778687,210.9,ad646e,N962JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1788912344.21,2026-09-09T00:05:44Z,40.635979,-73.789368,300.9,a43f3c,N373DA,B738,BOEING 737-800,0
landing,LGA,22,1788912372.13,2026-09-09T00:06:12Z,40.775326,-73.879046,210.9,a43eec,N37297,B38M,,0
takeoff,JFK,22R,1788912409.6,2026-09-09T00:06:49Z,40.647401,-73.765765,209.6,a3e917,N351FX,E55P,EMBRAER EMB-505 Phenom 300,0
landing,JFK,22L,1788912411.75,2026-09-09T00:06:51Z,40.634901,-73.762956,210.9,adc5ff,N987JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1788912475.21,2026-09-09T00:07:55Z,40.645042,-73.767609,210.9,a39925,N3307J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1788912491.95,2026-09-09T00:08:11Z,40.633587,-73.763977,210.9,440251,OE-LRI,B744,BOEING 747-400,0
