type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1785801645.79,2026-08-04T00:00:45Z,40.630188,-73.776611,300.9,a12c23,N175DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1785801648.25,2026-08-04T00:00:48Z,40.630688,-73.777703,300.9,a12c23,N175DZ,B763,BOEING 767-300,0
landing,LGA,31,1785801668.55,2026-08-04T00:01:08Z,40.777885,-73.869446,295.3,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1785801688.41,2026-08-04T00:01:28Z,40.772301,-73.881546,30.9,a43bc6,N372FR,A20N,AIRBUS A-320neo,0
landing,LGA,31,1785801753.97,2026-08-04T00:02:33Z,40.777267,-73.868011,300.9,a48a8f,N392DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1785801760.58,2026-08-04T00:02:40Z,40.630508,-73.777313,300.9,a36b50,N3195J,BCS3,,0
landing,JFK,31R,1785801782.85,2026-08-04T00:03:02Z,40.650593,-73.774414,300.9,a7d2bc,N603DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1785801828.82,2026-08-04T00:03:48Z,40.630304,-73.776861,300.9,ad4804,N955JB,A321,AIRBUS A-321,0
takeoff,LGA,22,1785801833.24,2026-08-04T00:03:53Z,40.770043,-73.882073,225.0,ab1203,N812NN,B738,BOEING 737-800,0
landing,JFK,31R,1785801889.04,2026-08-04T00:04:49Z,40.652196,-73.778015,295.3,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1785801905.17,2026-08-04T00:05:05Z,40.777817,-73.869324,292.5,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1785801919.61,2026-08-04T00:05:19Z,40.769909,-73.88353,30.9,ac2c23,N88359,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1785801923.96,2026-08-04T00:05:23Z,40.630176,-73.77658,300.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1785801962.07,2026-08-04T00:06:02Z,40.650673,-73.774597,300.9,a8def1,N6706Q,B752,BOEING 757-200,0
landing,LGA,31,1785801976.62,2026-08-04T00:06:16Z,40.777279,-73.868057,300.9,c05f0a,C-GJZT,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1785801997.27,2026-08-04T00:06:37Z,40.630302,-73.776871,300.9,aca99c,N915DU,B739,BOEING 737-900,0
takeoff,LGA,04,1785802001.78,2026-08-04T00:06:41Z,40.769915,-73.883525,30.9,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1785802047.09,2026-08-04T00:07:27Z,40.628722,-73.773365,300.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1785802089.69,2026-08-04T00:08:09Z,40.777462,-73.868393,300.9,a21142,N232PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1785802090.81,2026-08-04T00:08:10Z,40.649624,-73.772273,300.9,a1f794,N226CY,B763,BOEING 767-300,0
takeoff,JFK,31L,1785802120.06,2026-08-04T00:08:40Z,40.630397,-73.777032,299.6,ab3c0d,N823AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1785802121.57,2026-08-04T00:08:41Z,40.630712,-73.77775,302.4,ab3c0d,N823AN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1785802149.61,2026-08-04T00:09:09Z,40.777293,-73.868075,303.8,a5cf3c,N47340,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1785802236.46,2026-08-04T00:10:36Z,40.630669,-73.777664,300.9,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,JFK,31R,1785802250.69,2026-08-04T00:10:50Z,40.652452,-73.778468,300.9,4951ef,CS-TOO,A332,AIRBUS A-330-200,0
landing,LGA,31,1785802263.93,2026-08-04T00:11:03Z,40.777479,-73.868465,303.8,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1785802290.74,2026-08-04T00:11:30Z,40.769897,-73.88353,30.9,c00b9d,C-FEKI,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1785802356.57,2026-08-04T00:12:36Z,40.777444,-73.868325,300.9,adac5d,N980NN,B738,BOEING 737-800,0
landing,LGA,31,1785802433.69,2026-08-04T00:13:53Z,40.776855,-73.867142,300.9,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1785802454.8,2026-08-04T00:14:14Z,40.630497,-73.777283,300.9,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1785802458.42,2026-08-04T00:14:18Z,40.770508,-73.883025,30.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1785802501.97,2026-08-04T00:15:01Z,40.650066,-73.773162,300.9,789219,B-LXG,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1785802527.12,2026-08-04T00:15:27Z,40.630048,-73.776299,300.9,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1785802528.49,2026-08-04T00:15:28Z,40.771567,-73.882167,30.9,acf492,N934AN,B738,BOEING 737-800,0
takeoff,LGA,22,1785802540.1,2026-08-04T00:15:40Z,40.769611,-73.882599,225.0,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1785802570.85,2026-08-04T00:16:10Z,40.770607,-73.88295,30.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1785802596.25,2026-08-04T00:16:36Z,40.630291,-73.77681,300.9,acad53,N916DU,B739,BOEING 737-900,0
takeoff,LGA,04,1785802638.47,2026-08-04T00:17:18Z,40.769508,-73.883881,30.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1785802651.31,2026-08-04T00:17:31Z,40.648576,-73.769932,300.9,a35eeb,N316UP,B763,BOEING 767-300,0
takeoff,JFK,31R,1785802651.31,2026-08-04T00:17:31Z,40.648576,-73.769932,300.9,a35eeb,N316UP,B763,BOEING 767-300,0
landing,JFK,31R,1785802655.21,2026-08-04T00:17:35Z,40.649391,-73.771695,300.9,a35eeb,N316UP,B763,BOEING 767-300,0
takeoff,JFK,31L,1785802657.8,2026-08-04T00:17:37Z,40.63028,-73.776779,300.9,4005bd,G-VIIE,B772,BOEING 777-200,0
takeoff,JFK,31L,1785802658.34,2026-08-04T00:17:38Z,40.630394,-73.777054,300.9,4005bd,G-VIIE,B772,BOEING 777-200,0
takeoff,LGA,04,1785802690.7,2026-08-04T00:18:10Z,40.771282,-73.882416,30.9,ab4c15,N827NN,B738,BOEING 737-800,0
takeoff,LGA,22,1785802690.86,2026-08-04T00:18:10Z,40.76988,-73.882261,225.0,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1785802725.1,2026-08-04T00:18:45Z,40.651858,-73.777188,300.9,a9c151,N728AN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1785802734.24,2026-08-04T00:18:54Z,40.631081,-73.778534,300.9,4b1881,HB-JHH,A333,AIRBUS A-330-300,0
landing,LGA,31,1785802748.94,2026-08-04T00:19:08Z,40.777351,-73.868185,303.8,a3a8c0,N335DU,BCS3,AIRBUS A220-300,0
landing,LGA,31,1785802850.34,2026-08-04T00:20:50Z,40.777072,-73.86767,303.8,a55055,N441WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1785802851.92,2026-08-04T00:20:51Z,40.630595,-73.7775,300.9,a44291,N3739P,B738,BOEING 737-800,0
landing,JFK,31R,1785802856.24,2026-08-04T00:20:56Z,40.650811,-73.774879,300.9,ad56e0,N959JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1785802925.27,2026-08-04T00:22:05Z,40.630119,-73.776428,300.9,710112,HZ-AK40,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1785802926.4,2026-08-04T00:22:06Z,40.630302,-73.77684,300.9,710112,HZ-AK40,B77W,BOEING 777-300ER,0
landing,LGA,31,1785802927.78,2026-08-04T00:22:07Z,40.776525,-73.866452,303.8,c05edb,C-GJXY,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1785802960.43,2026-08-04T00:22:40Z,40.650985,-73.775285,300.9,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,LGA,04,1785802967.51,2026-08-04T00:22:47Z,40.773196,-73.880825,30.9,a4503d,N37700,B738,BOEING 737-800,0
takeoff,JFK,31L,1785803023.81,2026-08-04T00:23:43Z,40.630737,-73.777786,299.6,ab8748,N842AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1785803025.32,2026-08-04T00:23:45Z,40.777096,-73.867645,300.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
