type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1753142411.3,2025-07-22T00:00:11Z,40.781536,-73.876923,120.9,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1753142428.3,2025-07-22T00:00:28Z,40.646202,-73.766686,210.9,a52ea4,N433DX,A339,AIRBUS A-330-900,0
landing,LGA,04,1753142466.07,2025-07-22T00:01:06Z,40.775906,-73.878571,30.9,a7cc2c,N601NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1753142505.67,2025-07-22T00:01:45Z,40.78014,-73.874008,120.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1753142573.61,2025-07-22T00:02:53Z,40.649323,-73.764252,210.9,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1753142580.8,2025-07-22T00:03:00Z,40.777305,-73.877407,33.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1753142613.24,2025-07-22T00:03:33Z,40.78014,-73.873993,120.9,aae5a9,N801AW,A319,AIRBUS A-319,0
landing,LGA,04,1753142656.06,2025-07-22T00:04:16Z,40.778435,-73.87648,33.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1753142664.56,2025-07-22T00:04:24Z,40.645912,-73.766953,210.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1753142688.47,2025-07-22T00:04:48Z,40.780575,-73.874911,120.9,a7debf,N606NK,A320,AIRBUS A-320,0
landing,JFK,22L,1753142691.3,2025-07-22T00:04:51Z,40.631224,-73.765874,216.6,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1753142724.82,2025-07-22T00:05:24Z,40.6464,-73.766577,210.9,394a14,F-GSQU,B77W,BOEING 777-300ER,0
landing,LGA,04,1753142746.36,2025-07-22T00:05:46Z,40.778858,-73.876083,45.0,acc02b,N920WN,B737,BOEING 737-700,0
landing,JFK,22L,1753142774.37,2025-07-22T00:06:14Z,40.635441,-73.762527,210.9,a98539,N712TW,B752,BOEING 757-200,0
takeoff,LGA,13,1753142775.72,2025-07-22T00:06:15Z,40.780121,-73.873959,120.9,aca1dd,N913AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1753142780.92,2025-07-22T00:06:20Z,40.635949,-73.789314,300.9,adc5ff,N987JT,A321,AIRBUS A-321,0
landing,LGA,04,1753142826.57,2025-07-22T00:07:06Z,40.77824,-73.876648,33.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1753142829.35,2025-07-22T00:07:09Z,40.646084,-73.7668,210.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1753142835.11,2025-07-22T00:07:15Z,40.781033,-73.878448,345.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1753142857.54,2025-07-22T00:07:37Z,40.633049,-73.764389,210.9,a898a9,N653JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1753142862.79,2025-07-22T00:07:42Z,40.780128,-73.873993,120.9,ac4963,N891DN,B739,BOEING 737-900,0
landing,LGA,04,1753142887.91,2025-07-22T00:08:07Z,40.775093,-73.879242,33.8,a849ab,N633JB,A320,AIRBUS A-320,0
