type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1779322539.33,2026-05-21T00:15:39Z,40.775501,-73.866655,120.9,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1779322879.63,2026-05-21T00:21:19Z,40.772232,-73.859802,123.8,a01f0d,N107DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1779322908.05,2026-05-21T00:21:48Z,40.775562,-73.86676,123.8,ac4b95,N8911Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1779322977.41,2026-05-21T00:22:57Z,40.775454,-73.866562,120.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1779323324.96,2026-05-21T00:28:44Z,40.775448,-73.866531,118.1,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1779323418.34,2026-05-21T00:30:18Z,40.77919,-73.872008,303.8,a437ce,N371DA,B738,BOEING 737-800,0
landing,JFK,31R,1779323441.87,2026-05-21T00:30:41Z,40.651932,-73.777328,300.9,a2d234,N281FE,B763,BOEING 767-300,0
takeoff,LGA,13,1779323559.82,2026-05-21T00:32:39Z,40.775505,-73.866669,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1779323613.33,2026-05-21T00:33:33Z,40.775419,-73.866468,120.9,a5d965,N476WN,B737,BOEING 737-700,0
takeoff,LGA,13,1779323632.99,2026-05-21T00:33:52Z,40.775524,-73.866718,120.9,a437ce,N371DA,B738,BOEING 737-800,0
landing,LGA,31,1779323946.48,2026-05-21T00:39:06Z,40.778515,-73.870619,303.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1779324000.47,2026-05-21T00:40:00Z,40.775391,-73.866409,120.9,aaa593,N78509,B738,BOEING 737-800,0
takeoff,LGA,13,1779324059.46,2026-05-21T00:40:59Z,40.775425,-73.866455,120.9,a94bfc,N69885,B739,BOEING 737-900,0
takeoff,LGA,13,1779324081.94,2026-05-21T00:41:21Z,40.775368,-73.866379,120.9,a47d11,N389DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1779324110.25,2026-05-21T00:41:50Z,40.775524,-73.866624,123.8,aa7e56,N77525,B738,BOEING 737-800,0
takeoff,LGA,13,1779324600.74,2026-05-21T00:50:00Z,40.776581,-73.868912,120.9,a44e18,N377DA,B738,BOEING 737-800,0
takeoff,LGA,13,1779324678.22,2026-05-21T00:51:18Z,40.775471,-73.866592,123.8,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1779324791.82,2026-05-21T00:53:11Z,40.775414,-73.86647,123.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1779324886.9,2026-05-21T00:54:46Z,40.776641,-73.869027,120.9,acb59c,N918NN,B738,BOEING 737-800,0
landing,JFK,31L,1779324934.95,2026-05-21T00:55:34Z,40.642262,-73.803223,300.9,780a1d,B-LJE,B748,BOEING 747-8,0
landing,LGA,31,1779324984.11,2026-05-21T00:56:24Z,40.777428,-73.868317,300.9,a437da,N371DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1779324991.98,2026-05-21T00:56:31Z,40.775501,-73.866624,123.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
landing,LGA,31,1779325174.77,2026-05-21T00:59:34Z,40.778131,-73.869745,300.9,a017a8,N105DX,A321,AIRBUS A-321,0
landing,JFK,31R,1779325229.17,2026-05-21T01:00:29Z,40.650811,-73.774848,302.4,040046,ET-AOP,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1779325240.76,2026-05-21T01:00:40Z,40.775408,-73.866452,123.8,a437da,N371DN,A321,AIRBUS A-321,0
landing,LGA,31,1779325289.85,2026-05-21T01:01:29Z,40.778922,-73.871462,303.8,a32367,N301DU,BCS3,AIRBUS A220-300,0
landing,LGA,31,1779325392.81,2026-05-21T01:03:12Z,40.777991,-73.869527,303.8,a6e131,N542UW,A321,AIRBUS A-321,0
takeoff,JFK,31L,1779325401.37,2026-05-21T01:03:21Z,40.633516,-73.783914,300.9,0d0ff3,XA-SRI,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1779325403.09,2026-05-21T01:03:23Z,40.775489,-73.866608,120.9,a017a8,N105DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1779325456.07,2026-05-21T01:04:16Z,40.775489,-73.866624,123.8,a32367,N301DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1779325476.24,2026-05-21T01:04:36Z,40.775471,-73.866592,120.9,a95850,N701AL,C25C,CESSNA 525C Citation CJ4,8
landing,LGA,31,1779325612.12,2026-05-21T01:06:52Z,40.778938,-73.87146,300.9,aba281,N849NN,B738,BOEING 737-800,0
takeoff,LGA,13,1779325654.16,2026-05-21T01:07:34Z,40.775431,-73.866515,123.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1779325750.94,2026-05-21T01:09:10Z,40.650421,-73.773987,300.9,a74923,N569JB,A320,AIRBUS A-320,0
landing,JFK,31R,1779325937.57,2026-05-21T01:12:17Z,40.654232,-73.783051,270.0,a7ac8f,N594DA,A21N,AIRBUS A-321neo,0
landing,LGA,31,1779325953.4,2026-05-21T01:12:33Z,40.777691,-73.868866,303.8,a9d59a,N73251,B738,BOEING 737-800,0
landing,JFK,31R,1779325999.79,2026-05-21T01:13:19Z,40.651531,-73.776443,300.9,abbdfa,N856DN,B739,BOEING 737-900,0
landing,JFK,31R,1779326114.49,2026-05-21T01:15:14Z,40.652859,-73.779404,300.9,e80210,CC-CWV,B763,BOEING 767-300,0
takeoff,JFK,31L,1779326138.74,2026-05-21T01:15:38Z,40.630875,-73.778078,300.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1779326257.97,2026-05-21T01:17:37Z,40.631224,-73.778889,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,31R,1779326267.35,2026-05-21T01:17:47Z,40.652607,-73.778824,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,31R,1779326363.19,2026-05-21T01:19:23Z,40.650904,-73.775082,300.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1779326401.03,2026-05-21T01:20:01Z,40.631491,-73.779451,300.9,478854,LN-RKS,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1779326599.77,2026-05-21T01:23:19Z,40.630783,-73.777863,300.9,407994,G-STBO,B77W,BOEING 777-300ER,0
landing,LGA,31,1779326660.15,2026-05-21T01:24:20Z,40.777519,-73.868515,300.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1779326699.23,2026-05-21T01:24:59Z,40.630589,-73.777466,300.9,a0f4a2,N1604R,B763,BOEING 767-300,0
landing,JFK,31R,1779326750.44,2026-05-21T01:25:50Z,40.650729,-73.774676,300.9,738076,4X-ECF,B772,BOEING 777-200,0
landing,LGA,31,1779326797.71,2026-05-21T01:26:37Z,40.779027,-73.871649,300.9,ad7760,N967NN,B738,BOEING 737-800,0
