type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1743811243.05,2025-04-05T00:00:43Z,40.630269,-73.776783,300.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1743811312.62,2025-04-05T00:01:52Z,40.630783,-73.777893,300.9,a6c013,N534JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1743811343.04,2025-04-05T00:02:23Z,40.769577,-73.883774,28.1,a04a49,N118DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1743811370.06,2025-04-05T00:02:50Z,40.778011,-73.871414,208.1,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1743811371.44,2025-04-05T00:02:51Z,40.650547,-73.774323,300.9,abcf2f,N860DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1743811376.91,2025-04-05T00:02:56Z,40.630623,-73.777557,300.9,ad1cde,N944JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1743811440.97,2025-04-05T00:04:00Z,40.630463,-73.777191,300.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1743811456.91,2025-04-05T00:04:16Z,40.778981,-73.873194,241.9,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1743811478.15,2025-04-05T00:04:38Z,40.769181,-73.883603,255.9,abf78f,N870NN,B738,BOEING 737-800,0
landing,JFK,31R,1743811491.05,2025-04-05T00:04:51Z,40.649162,-73.77121,299.6,a05277,N12ML,E55P,EMBRAER EMB-505 Phenom 300,8
takeoff,JFK,31L,1743811507.22,2025-04-05T00:05:07Z,40.630566,-73.777451,300.9,a486d8,N391DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1743811560.46,2025-04-05T00:06:00Z,40.628792,-73.773529,300.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1743811590.37,2025-04-05T00:06:30Z,40.649506,-73.772003,300.9,a8e262,N6714Q,B752,BOEING 757-200,0
landing,LGA,13,1743811615.44,2025-04-05T00:06:55Z,40.777991,-73.871867,123.8,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1743811622.43,2025-04-05T00:07:02Z,40.777599,-73.868744,300.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1743811632.78,2025-04-05T00:07:12Z,40.630623,-73.777588,300.9,a3c5fd,N342NW,A320,AIRBUS A-320,0
landing,JFK,31R,1743811684.33,2025-04-05T00:08:04Z,40.650205,-73.773537,300.9,a11d3c,N171DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1743811688.92,2025-04-05T00:08:08Z,40.630405,-73.777069,298.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1743811709.67,2025-04-05T00:08:29Z,40.772255,-73.880081,213.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1743811741.07,2025-04-05T00:09:01Z,40.628826,-73.773636,300.9,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1743811807.21,2025-04-05T00:10:07Z,40.649763,-73.772569,300.9,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1743811808.29,2025-04-05T00:10:08Z,40.772404,-73.879974,210.9,a231a6,N240SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1743811822.01,2025-04-05T00:10:22Z,40.630933,-73.778218,300.9,ab1122,N812DN,B739,BOEING 737-900,0
takeoff,LGA,22,1743811844.52,2025-04-05T00:10:44Z,40.772277,-73.880076,213.8,c03330,C-FTJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,31,1743811870.7,2025-04-05T00:11:10Z,40.778091,-73.870438,284.1,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1743811884.26,2025-04-05T00:11:24Z,40.631212,-73.778874,300.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1743811890.38,2025-04-05T00:11:30Z,40.773354,-73.880676,30.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1743811916.29,2025-04-05T00:11:56Z,40.772163,-73.880173,210.9,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1743811921.11,2025-04-05T00:12:01Z,40.771183,-73.880965,210.9,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1743811926.1,2025-04-05T00:12:06Z,40.651955,-73.77742,300.9,aaee3b,N803NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1743811937.91,2025-04-05T00:12:17Z,40.630723,-73.777813,300.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1743811989.57,2025-04-05T00:13:09Z,40.651113,-73.775597,300.9,407993,G-STBN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1743812011.47,2025-04-05T00:13:31Z,40.630875,-73.778125,300.9,4ba946,TC-JJF,B77W,BOEING 777-300ER,0
landing,LGA,13,1743812044.23,2025-04-05T00:14:04Z,40.777348,-73.870529,123.8,ac5fad,N897DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1743812082.24,2025-04-05T00:14:42Z,40.63052,-73.777313,300.9,406591,G-STBE,B77W,BOEING 777-300ER,0
landing,JFK,31R,1743812107.52,2025-04-05T00:15:07Z,40.649577,-73.772132,302.4,e8043b,CC-BBD,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31R,1743812107.52,2025-04-05T00:15:07Z,40.649577,-73.772132,302.4,e8043b,CC-BBD,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,22,1743812108.78,2025-04-05T00:15:08Z,40.772209,-73.880127,210.9,aced24,N932AN,B738,BOEING 737-800,0
landing,JFK,31R,1743812110.11,2025-04-05T00:15:10Z,40.650101,-73.773318,302.4,e8043b,CC-BBD,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1743812187.26,2025-04-05T00:16:27Z,40.630245,-73.776703,300.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1743812187.84,2025-04-05T00:16:27Z,40.630371,-73.776978,300.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
landing,LGA,31,1743812228.84,2025-04-05T00:17:08Z,40.779144,-73.872604,261.6,a838e2,N629NK,A320,AIRBUS A-320,0
takeoff,JFK,31L,1743812256.62,2025-04-05T00:17:36Z,40.630933,-73.77825,300.9,a35c97,N3156J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1743812258.8,2025-04-05T00:17:38Z,40.649815,-73.772675,300.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1743812319.38,2025-04-05T00:18:39Z,40.630176,-73.776595,300.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,LGA,22,1743812323.56,2025-04-05T00:18:43Z,40.777519,-73.874435,247.5,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1743812358.53,2025-04-05T00:19:18Z,40.650333,-73.773802,300.9,a73dfe,N566JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1743812383.21,2025-04-05T00:19:43Z,40.630314,-73.776901,300.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1743812414.08,2025-04-05T00:20:14Z,40.77808,-73.870407,284.1,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,31R,1743812444.61,2025-04-05T00:20:44Z,40.650752,-73.77477,300.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1743812448.2,2025-04-05T00:20:48Z,40.772277,-73.880076,210.9,aa56b5,N76516,B738,BOEING 737-800,0
takeoff,JFK,31L,1743812450.63,2025-04-05T00:20:50Z,40.630898,-73.778172,300.9,a3795a,N3229J,BCS3,,0
landing,LGA,31,1743812464.13,2025-04-05T00:21:04Z,40.779179,-73.872208,286.9,a05dba,N12216,B738,BOEING 737-800,0
takeoff,LGA,22,1743812517.58,2025-04-05T00:21:57Z,40.769193,-73.883525,250.3,ad8ed7,N973AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1743812538.03,2025-04-05T00:22:18Z,40.630816,-73.777984,300.9,a36b50,N3195J,BCS3,,0
landing,JFK,31R,1743812540.54,2025-04-05T00:22:20Z,40.6497,-73.77243,300.9,a6e4e4,N543US,B752,BOEING 757-200,0
landing,JFK,31R,1743812627.55,2025-04-05T00:23:47Z,40.650648,-73.774582,300.9,adcd6d,N989JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1743812666.6,2025-04-05T00:24:26Z,40.630806,-73.777954,300.9,ade66f,N995NN,B738,BOEING 737-800,0
takeoff,LGA,22,1743812682.6,2025-04-05T00:24:42Z,40.772172,-73.880154,213.8,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1743812705.04,2025-04-05T00:25:05Z,40.778984,-73.873138,244.7,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
