type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1740355263.02,2025-02-24T00:01:03Z,40.774279,-73.861724,300.9,a2b154,N27274,B38M,,0
landing,JFK,22R,1740355275.86,2025-02-24T00:01:15Z,40.628529,-73.780533,210.9,a9b62c,N725AN,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1740355316.54,2025-02-24T00:01:56Z,40.772667,-73.858337,300.9,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1740355335.99,2025-02-24T00:02:15Z,40.635297,-73.76266,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
landing,LGA,22,1740355384.16,2025-02-24T00:03:04Z,40.778329,-73.876549,210.9,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1740355384.61,2025-02-24T00:03:04Z,40.646301,-73.766632,210.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1740355404.69,2025-02-24T00:03:24Z,40.774058,-73.861256,300.9,ab967b,N846DN,B739,BOEING 737-900,0
landing,JFK,22L,1740355442.18,2025-02-24T00:04:02Z,40.634692,-73.763112,210.9,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1740355473.29,2025-02-24T00:04:33Z,40.633106,-73.776947,212.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,31,1740355477.54,2025-02-24T00:04:37Z,40.772638,-73.858275,300.9,a2abda,N271SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1740355483.04,2025-02-24T00:04:43Z,40.77571,-73.878703,213.8,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1740355491.96,2025-02-24T00:04:51Z,40.635372,-73.788025,300.9,a3e658,N350RV,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1740355528.64,2025-02-24T00:05:28Z,40.635773,-73.762283,210.9,a35109,N3123J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1740355551.94,2025-02-24T00:05:51Z,40.646365,-73.766577,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,LGA,22,1740355568.85,2025-02-24T00:06:08Z,40.774861,-73.879405,213.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1740355576.0,2025-02-24T00:06:16Z,40.774302,-73.861755,300.9,a4e4fd,N414WN,B737,BOEING 737-700,0
landing,JFK,22L,1740355613.33,2025-02-24T00:06:53Z,40.634285,-73.763474,213.8,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1740355624.9,2025-02-24T00:07:04Z,40.635372,-73.78804,300.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,JFK,22R,1740355625.83,2025-02-24T00:07:05Z,40.634261,-73.776049,210.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,LGA,22,1740355640.85,2025-02-24T00:07:20Z,40.777793,-73.877017,208.1,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1740355656.23,2025-02-24T00:07:36Z,40.774246,-73.861633,300.9,acb4c1,N918DU,B739,BOEING 737-900,0
landing,JFK,22L,1740355688.36,2025-02-24T00:08:08Z,40.63464,-73.763184,210.9,ac4a44,N891NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1740355691.31,2025-02-24T00:08:11Z,40.646481,-73.766483,208.1,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1740355732.25,2025-02-24T00:08:52Z,40.775162,-73.87915,210.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1740355742.47,2025-02-24T00:09:02Z,40.635452,-73.788208,300.9,a9b273,N724AL,B39M,,0
landing,JFK,22R,1740355767.4,2025-02-24T00:09:27Z,40.632434,-73.777469,210.9,34520e,EC-MMG,A332,AIRBUS A-330-200,0
landing,LGA,22,1740355790.32,2025-02-24T00:09:50Z,40.778629,-73.876328,210.9,a3a9a3,N335NW,A320,AIRBUS A-320,0
landing,JFK,22L,1740355804.64,2025-02-24T00:10:04Z,40.637409,-73.760986,210.9,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1740355868.91,2025-02-24T00:11:08Z,40.646249,-73.766686,210.9,4ca5c7,EI-DUZ,A333,AIRBUS A-330-300,0
landing,JFK,22L,1740355895.03,2025-02-24T00:11:35Z,40.633472,-73.764236,225.0,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1740355918.57,2025-02-24T00:11:58Z,40.646553,-73.766418,210.9,4005b9,G-VIIA,B772,BOEING 777-200,0
landing,LGA,22,1740355961.26,2025-02-24T00:12:41Z,40.775059,-73.879233,210.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1740355967.77,2025-02-24T00:12:47Z,40.634785,-73.76305,210.9,89901a,B-18055,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1740355999.83,2025-02-24T00:13:19Z,40.635178,-73.787613,300.9,a41144,N361NW,A320,AIRBUS A-320,0
landing,JFK,22R,1740356015.38,2025-02-24T00:13:35Z,40.633461,-73.776642,210.9,4cabd1,EI-LRE,A21N,AIRBUS A-321neo,0
