type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1773878415.68,2026-03-19T00:00:15Z,40.646004,-73.811505,120.9,abb775,N854NW,A332,AIRBUS A-330-200,0
takeoff,JFK,13R,1773878511.79,2026-03-19T00:01:51Z,40.647924,-73.815703,120.9,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1773878520.62,2026-03-19T00:02:00Z,40.775082,-73.879242,210.9,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1773878524.87,2026-03-19T00:02:04Z,40.780435,-73.87463,123.8,a0e250,N156UW,A321,AIRBUS A-321,0
landing,LGA,22,1773878604.62,2026-03-19T00:03:24Z,40.777852,-73.876955,210.9,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1773878614.76,2026-03-19T00:03:34Z,40.646107,-73.811768,120.9,abb007,N852NW,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1773878620.25,2026-03-19T00:03:40Z,40.779762,-73.873215,123.8,c05d3c,C-GJHZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1773878626.66,2026-03-19T00:03:46Z,40.648564,-73.770135,129.4,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1773878637.73,2026-03-19T00:03:57Z,40.632626,-73.764755,212.4,406f75,G-ZBKI,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1773878679.23,2026-03-19T00:04:39Z,40.776833,-73.877808,210.9,a1235b,N17229,B738,BOEING 737-800,0
takeoff,JFK,13R,1773878693.52,2026-03-19T00:04:53Z,40.645317,-73.809976,120.9,40641d,G-VLUV,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1773878699.44,2026-03-19T00:04:59Z,40.780109,-73.873927,120.9,a00c7a,N102DN,A321,AIRBUS A-321,0
landing,JFK,13L,1773878737.97,2026-03-19T00:05:37Z,40.648669,-73.77026,123.8,a9b9e3,N726AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1773878757.86,2026-03-19T00:05:57Z,40.77705,-73.87764,210.9,a96b65,N706FR,A321,AIRBUS A-321,0
takeoff,LGA,13,1773878771.99,2026-03-19T00:06:11Z,40.780655,-73.875092,120.9,ab4c76,N827SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1773878811.36,2026-03-19T00:06:51Z,40.63091,-73.766155,215.2,485b45,PH-BKF,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,13R,1773878818.83,2026-03-19T00:06:58Z,40.645539,-73.810444,122.5,4080bb,G-ZBLJ,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1773878858.48,2026-03-19T00:07:38Z,40.775173,-73.879166,210.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1773878860.5,2026-03-19T00:07:40Z,40.780472,-73.874664,123.8,ab8c37,N843NN,B738,BOEING 737-800,0
takeoff,LGA,13,1773878903.53,2026-03-19T00:08:23Z,40.782181,-73.878266,120.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1773878911.52,2026-03-19T00:08:31Z,40.646221,-73.811966,120.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,13L,1773878936.04,2026-03-19T00:08:56Z,40.651611,-73.776672,120.9,aaf0ce,N804AW,A319,AIRBUS A-319,0
landing,LGA,22,1773878965.82,2026-03-19T00:09:25Z,40.774841,-73.879395,208.1,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
